Les	O
concentrations	O
de	O
cystatine	I
C	I
sont	O
un	O
facteur	O
pronostique	I
dans	O
l'	O
insuffisance	I
cardiaque	I

Objectifs	O

La	O
cystatine	I
C	I
est	O
un	O
biomarqueur	I
d'	O
évaluation	O
de	O
la	O
fonction	I
rénale	I
,	O
habituellement	O
évalué	O
par	O
la	O
créatinine	I
mais	O
a	O
été	O
considéré	O
récemment	O
comme	O
un	O
marqueur	O
de	O
l'	O
inflammation	I
chez	O
l'	O
homme	O
.	O

Cependant	O
,	O
la	O
relation	O
entre	O
taux	O
de	O
cystatine	I
C	I
et	O
pronostic	I
de	O
l'	O
insuffisance	I
cardiaque	I
reste	O
non	O
élucidée	O
.	O

Méthode	O

Cent	O
trente-huit	O
patients	I
,	O
insuffisants	I
cardiaques	I
,	O
admis	I
à	O
l'	O
hôpital	I
Harbin	O
en	O
2008	O
,	O
ont	O
été	O
inclus	O
dans	O
l'	O
étude	O
.	O

Les	O
taux	O
sériques	O
d'	O
homocystéine	I
,	O
de	O
CRPus	I
et	O
de	O
cystatine	I
C	I
ont	O
été	O
mesurés	O
chez	O
tous	O
les	O
patients	I
,	O
qui	O
ont	O
été	O
suivis	I
pendant	O
une	O
durée	O
moyenne	O
de	O
deux	O
ans	O
,	O
avec	O
prise	O
en	O
considération	O
des	O
évènements	O
suivants	O
:	O
décès	I
,	O
transplantation	I
cardiaque	I
et	O
réadmission	I
pour	O
aggravation	O
de	O
l'	O
insuffisance	I
cardiaque	I
.	O

Résultats	O

Les	O
patients	I
ayant	O
présenté	O
une	O
complication	I
avaient	O
des	O
taux	O
significativement	I
plus	O
élevés	O
d'	O
homocystéine	I
sérique	I
,	O
de	O
CRPus	I
et	O
cystatine	I
C	I
comparativement	O
aux	O
patients	I
n'	O
ayant	O
pas	O
présenté	O
d'	O
évènement	I
cardiovasculaire	I
(	O
taux	O
d'	O
homocystéine	I
28,6	O
±	O
13,4	O
versus	O
14,4	O
±	O
6,3	O
mg	O
/	O
l	O
,	O
p	I
<	O
0,01	O
;	O
CRPus	I
17,5	O
±	O
14,1	O
versus	O
6,4	O
±	O
7,7	O
,	O
p	I
<	O
0,01	O
;	O
cystatine	I
C	I
1,63	O
±	O
0,81	O
versus	O
0,91	O
±	O
0,27	O
mg	O
/	O
L	O
,	O
p	I
<	O
0,01	O
)	O
.	O

De	O
plus	O
,	O
le	O
modèle	I
de	I
Cox	I
a	O
montré	O
que	O
les	O
taux	O
sériques	O
et	O
d'	O
homocystéine	I
,	O
de	O
CRPus	I
et	O
de	O
cystatine	I
C	I
étaient	O
tous	O
des	O
prédicteurs	O
indépendants	O
de	O
la	O
survenue	O
de	O
complications	I
cardiovasculaires	I
.	O

Conclusion	O

La	O
cystatine	I
,	O
ainsi	O
que	O
la	O
CRPus	I
et	O
l'	O
homocystéine	I
sont	O
des	O
prédicteurs	O
indépendants	O
d'	O
évènements	I
cardiovasculaires	I
et	O
sont	O
associés	O
au	O
pronostic	I
chez	O
les	O
patients	I
insuffisants	I
cardiaques	I
.	O

