L'	O
espérance	I
de	I
vie	I
des	O
malades	I
opérés	I
pour	O
endocardite	I
infectieuse	I
aortique	I
a-t-elle	O
augmentée	O
dans	O
les	O
douze	O
dernières	O
années	O
?	O

Entre	O
1983	O
et	O
1991	O
,	O
104	O
patients	I
(	O
âge	O
moyen	O
:	O
52	O
±	O
13	O
ans	O
)	O
présentant	O
une	O
endocardite	I
infectieuse	I
aortique	I
(	O
94	O
sur	O
valve	O
naturelle	O
,	O
10	O
sur	O
prothèse	O
)	O
ont	O
été	O
opérés	I
,	O
dont	O
81	O
avant	O
la	O
fin	O
de	O
l'	O
antibiothérapie	I
.	O

L'	O
hémoculture	I
,	O
négative	O
chez	O
17	O
patients	I
,	O
identifiait	O
un	O
streptocoque	I
chez	O
49	O
patients	I
,	O
un	O
staphylocoque	I
chez	O
16	O
patients	I
,	O
un	O
germe	I
Gram	I
-	O
ou	O
autre	O
chez	O
22	O
patients	I
.	O

Les	O
complications	I
suivantes	O
étaient	O
notées	O
avant	O
chirurgie	I
:	O
insuffisance	I
cardiaque	I
sévère	I
chez	O
67	O
patients	I
;	O
insuffisance	I
rénale	I
chez	O
24	O
patients	I
;	O
troubles	I
de	I
conduction	I
chez	O
13	O
patients	I
;	O
complication	I
neurologique	I
chez	O
13	O
patients	I
;	O
embolie	I
périphérique	I
ou	O
coronarienne	I
chez	O
12	O
patients	I
.	O

Un	O
remplacement	I
valvulaire	I
aortique	I
fut	O
réalisé	O
chez	O
tous	O
les	O
patients	I
,	O
associé	O
à	O
un	O
remplacement	O
mitral	I
chez	O
25	O
patients	I
,	O
tricuspidien	I
chez	O
1	O
patient	I
.	O

Douze	O
patients	I
sont	O
morts	I
après	O
l'	O
intervention	O
(	O
11	O
/	O
81	O
opérés	I
précoces	O
,	O
1	O
/	O
23	O
opérés	I
semi-précoces	O
;	O
NS	O
)	O
.	O

Après	O
un	O
temps	O
de	O
surveillance	O
de	O
3,5	O
±	O
2,8	O
ans	O
,	O
24	O
décès	I
tardifs	I
sont	O
enregistrés	O
,	O
12	O
de	O
cause	O
non	O
cardiovasculaire	I
.	O

Des	O
20	O
variables	O
testées	O
,	O
3	O
sont	O
liées	O
à	O
une	O
surmortalité	I
périopératoire	I
et	O
tardive	O
(	O
âge	O
;	O
insuffisance	I
cardiaque	I
et	O
rénale	I
)	O
.	O

La	O
survie	I
à	O
5	O
ans	O
(	O
58,1	O
±	O
5,7	O
%	O
)	O
est	O
identique	O
à	O
celle	O
de	O
la	O
période	O
1970	O
-	O
1982	O
malgré	O
une	O
mortalité	I
périopératoire	I
très	O
significativement	I
diminuée	O
.	O

Certaines	O
causes	O
de	O
la	O
surmortalité	I
tardive	O
(	O
âge	O
plus	O
élevé	O
des	O
patients	I
,	O
modifications	O
de	O
l'	O
éventail	O
bactériologique	I
)	O
laissent	O
peu	O
d'	O
espoir	O
de	O
modifications	O
du	O
pronostic	I
dans	O
un	O
proche	O
avenir	O
,	O
d'	O
autres	O
suggèrent	O
qu'	O
une	O
chirurgie	I
plus	O
précoce	O
pourrait	O
l'	O
améliorer	O
à	O
long	O
terme	O
.	O

