Bénéfices	O
du	O
réentraînement	I
physique	I
dans	O
l'	O
insuffisance	I
cardiaque	I
chronique	I

Le	O
réentraînement	I
physique	I
pratiqué	O
en	O
centre	O
de	O
réadaptation	I
cardiovasculaire	I
fait	O
partie	O
intégrante	O
du	O
traitement	O
de	O
l'	O
insuffisance	I
cardiaque	I
par	O
dysfonction	I
ventriculaire	I
gauche	I
.	O

Il	O
permet	O
en	O
effet	O
de	O
lutter	O
efficacement	O
contre	O
les	O
conséquences	O
délétères	O
de	O
l'	O
insuffisance	I
cardiaque	I
.	O

Le	O
réentraînement	I
physique	I
réduit	O
la	O
stimulation	O
neurohormonale	I
et	O
la	O
production	O
de	O
cytokines	I
pro-inflammatoires	I
et	O
de	O
peptides	I
natriurétiques	I
.	O

Il	O
corrige	O
les	O
anomalies	O
périphériques	O
vasculaires	I
et	O
musculaires	I
en	O
réduisant	O
les	O
résistances	O
périphériques	O
,	O
en	O
améliorant	O
la	O
dysfonction	I
endothéliale	I
et	O
en	O
restaurant	O
les	O
capacités	O
oxydatives	O
,	O
sans	O
altérer	O
le	O
remodelage	I
ventriculaire	I
gauche	I
.	O

Enfin	O
,	O
il	O
améliore	O
les	O
capacités	O
ventilatoires	O
.	O

Ces	O
effets	O
bénéfiques	O
s'	O
accompagnent	O
d'	O
une	O
amélioration	O
fonctionnelle	O
au	O
repos	O
,	O
de	O
la	O
tolérance	I
à	I
l'	I
effort	I
et	O
de	O
la	O
qualité	I
de	I
vie	I
.	O

Plusieurs	O
protocoles	O
de	O
réentraînement	I
sont	O
actuellement	O
utilisés	O
.	O

Les	O
séances	O
comportent	O
obligatoirement	O
des	O
exercices	O
d'	O
endurance	O
,	O
réalisés	O
soit	O
à	O
intensité	O
constante	O
,	O
soit	O
en	O
créneaux	O
en	O
alternant	O
des	O
phases	O
à	O
hautes	O
et	O
à	O
faibles	O
intensités	O
.	O

Elles	O
sont	O
le	O
plus	O
souvent	O
couplées	O
à	O
des	O
séances	O
de	O
gymnastique	O
segmentaire	O
qui	O
renforcent	O
les	O
principaux	O
groupes	O
musculaires	I
.	O

Le	O
réentraînement	I
physique	I
semble	O
avoir	O
un	O
effet	O
bénéfique	O
sur	O
le	O
pronostic	I
des	O
patients	I
même	O
si	O
celui-ci	O
reste	O
plus	O
difficile	O
à	O
authentifier	O
comme	O
le	O
démontrent	O
les	O
résultats	O
de	O
l'	O
étude	O
HF-ACTION	O
,	O
et	O
ce	O
,	O
probablement	O
en	O
raison	O
de	O
la	O
difficulté	O
de	O
contrôler	O
l'	O
observance	O
et	O
la	O
compliance	I
de	O
l'	O
exercice	O
physique	I
à	O
long	O
terme	O
.	O

Les	O
patients	I
qui	O
n'	O
améliorent	O
pas	O
leur	O
tolérance	I
à	I
l'	I
effort	I
après	O
réalisation	O
d'	O
un	O
programme	O
de	O
réadaptation	I
ont	O
un	O
pronostic	I
plus	O
péjoratif	O
à	O
court	O
et	O
moyen	O
terme	O
.	O

