Apnée	I
du	I
sommeil	I
et	O
insuffisance	I
cardiaque	I

Les	O
somnologues	O
prennent	O
en	O
charge	O
90	O
%	O
de	O
patients	I
atteints	O
d'	O
apnée	I
du	I
sommeil	I
(	O
AS	I
)	O
de	O
nature	O
obstructive	O
,	O
problème	O
touchant	O
10	O
%	O
de	O
la	O
population	O
générale	O
.	O

Les	O
spécialistes	I
des	O
maladies	I
cardiovasculaires	I
sont	O
aussi	O
particulièrement	O
concernés	O
par	O
cette	O
affection	I
car	O
sa	O
prévalence	I
est	O
élevée	O
chez	O
leurs	O
patients	I
et	O
les	O
principales	O
complications	I
de	O
l'	O
AS	I
sont	O
d'	O
ordre	O
cardiovasculaire	I
.	O

Plus	O
de	O
la	O
moitié	O
des	O
insuffisants	I
cardiaques	I
chroniques	I
ont	O
une	O
AS	I
,	O
plus	O
souvent	O
de	O
type	O
central	O
,	O
et	O
/	O
ou	O
respiration	I
de	I
Cheyne-Stokes	I
,	O
qu'	O
obstructif	O
.	O

On	O
considère	O
que	O
l'	O
AS	I
favorise	O
la	O
progression	O
de	O
l'	O
insuffisance	I
cardiaque	I
et	O
sa	O
présence	O
chez	O
un	O
insuffisant	I
cardiaque	I
est	O
associée	O
à	O
une	O
surmortalité	I
mais	O
sans	O
que	O
la	O
responsabilité	O
de	O
l'	O
AS	I
ne	O
soit	O
établie	O
.	O

Après	O
un	O
dépistage	I
d'	O
AS	I
positif	O
réalisé	O
par	O
le	O
cardiologue	I
chez	O
un	O
insuffisant	I
cardiaque	I
,	O
le	O
patient	I
doit	O
être	O
confié	O
à	O
un	O
somnologue	O
afin	O
de	O
confirmer	O
le	O
diagnostic	I
et	O
discuter	O
la	O
prise	I
en	I
charge	I
.	O

Dans	O
la	O
partie	O
I	O
de	O
cette	O
revue	O
,	O
nous	O
décrivons	O
les	O
étapes	O
diagnostiques	I
pouvant	O
être	O
proposées	O
quant	O
à	O
la	O
recherche	O
de	O
l'	O
AS	I
chez	O
les	O
insuffisants	I
cardiaques	I
.	O

Également	O
,	O
nous	O
rappelons	O
les	O
définitions	O
des	O
différents	O
évènements	O
respiratoires	O
anormaux	O
pendant	O
le	O
sommeil	O
,	O
ainsi	O
que	O
la	O
prévalence	I
,	O
la	O
physiopathologie	I
et	O
les	O
conséquences	O
hémodynamiques	I
de	O
l'	O
AS	I
dans	O
l'	O
insuffisance	I
cardiaque	I
.	O

