Le	O
BNP	I
:	O
aspects	O
physiologiques	I
,	O
biologiques	O
et	O
cliniques	I

Le	O
brain	I
natriuretic	I
peptide	I
(	O
BNP	I
ou	O
B-type	I
natriuretic	I
peptide	I
)	O
appartient	O
à	O
la	O
famille	O
des	O
peptides	I
natriurétiques	I
comprenant	O
également	O
l'	O
ANP	I
,	O
le	O
CNP	I
,	O
le	O
DNP	I
et	O
l'	O
urodilatine	I
.	O

Chez	O
l'	O
homme	O
,	O
le	O
BNP	I
est	O
très	O
majoritairement	O
synthétisé	O
par	O
le	O
cardiomyocyte	I
,	O
le	O
BNP	I
circulant	O
étant	O
essentiellement	O
d'	O
origine	O
ventriculaire	I
.	O

Le	O
BNP	I
est	O
synthétisé	O
sous	O
forme	O
de	O
pré-proBNP	I
,	O
secondairement	O
clivé	O
en	O
proBNP	I
qui	O
est	O
lui-même	O
clivé	O
de	O
façon	O
équimolaire	O
en	O
BNP	I
et	O
en	O
NT-proBNP	I
.	O

Le	O
BNP	I
exerce	O
son	O
activité	O
biologique	O
par	O
liaison	O
au	O
récepteur	I
NPR-A	I
.	O

Ce	O
peptide	I
est	O
éliminé	O
de	O
la	O
circulation	I
sanguine	I
par	O
clivage	O
par	O
une	O
endopeptidase	I
et	O
par	O
un	O
récepteur	I
de	O
clairance	O
ou	O
NPR-C	I
.	O

D'	O
un	O
point	O
de	O
vue	O
analytique	O
,	O
le	O
BNP	I
et	O
le	O
NT-proBNP	I
sont	O
mesurés	O
par	O
des	O
techniques	O
d'	O
immunodosage	I
automatisées	O
permettant	O
un	O
rendu	O
de	O
résultat	O
dans	O
un	O
délai	O
compatible	O
avec	O
l'	O
urgence	O
.	O

La	O
concentration	O
plasmatique	I
de	O
ces	O
deux	O
peptides	I
augmente	O
physiologiquement	I
avec	O
l'	O
âge	O
et	O
,	O
pour	O
une	O
même	O
tranche	O
d'	O
âge	O
,	O
est	O
plus	O
élevée	O
chez	O
la	O
femme	O
.	O

De	O
par	O
ses	O
actions	O
vasculaires	I
(	O
vasodilatatrice	I
)	O
,	O
rénales	I
(	O
diurétique	I
et	O
natriurétique	I
)	O
et	O
centrales	O
,	O
le	O
BNP	I
s'	O
oppose	O
à	O
l'	O
expansion	I
volémique	I
.	O

Le	O
dosage	O
de	O
l'	O
un	O
ou	O
l'	O
autre	O
de	O
ces	O
peptides	I
est	O
une	O
aide	O
au	O
diagnostic	I
de	O
l'	O
insuffisance	I
cardiaque	I
.	O

De	O
plus	O
,	O
ces	O
peptides	I
sont	O
des	O
marqueurs	O
pronostiques	I
non	O
seulement	O
dans	O
l'	O
insuffisance	I
cardiaque	I
mais	O
également	O
dans	O
les	O
syndromes	I
coronariens	I
aigus	I
.	O

En	O
cas	O
d'	O
insuffisance	I
rénale	I
,	O
l'	O
augmentation	O
de	O
la	O
concentration	O
de	O
ces	O
marqueurs	O
est	O
à	O
interpréter	O
avec	O
précaution	O
,	O
en	O
particulier	O
pour	O
le	O
NT-proBNP	I
dont	O
l'	O
élimination	O
est	O
essentiellement	O
rénale	I
.	O

