Thrombose	I
tardive	O
d'	O
une	O
endoprothèse	I
coronaire	I
pharmacoactive	I
après	O
arrêt	O
des	O
agents	I
antiplaquettaires	I

Cette	O
observation	O
rapporte	O
la	O
thrombose	I
d'	O
une	O
endoprothèse	I
coronaire	I
pharmacoactive	I
(	O
principe	O
actif	O
paclitaxel	I
)	O
mise	O
en	O
place	O
plus	O
d'	O
un	O
an	O
et	O
demi	O
auparavant	O
,	O
consécutive	O
à	O
l'	O
arrêt	O
du	O
traitement	O
antiplaquettaire	I
dans	O
le	O
cadre	O
d'	O
une	O
chirurgie	I
veineuse	I
.	O

En	O
période	O
postopératoire	I
immédiate	O
,	O
le	O
patient	I
a	O
été	O
victime	O
d'	O
un	O
infarctus	I
du	I
myocarde	I
majeur	O
compliqué	O
d'	O
une	O
insuffisance	I
cardiaque	I
.	O

L'	O
évolution	O
de	O
cette	O
insuffisance	I
cardiaque	I
a	O
nécessité	O
la	O
mise	O
en	O
place	O
d'	O
une	O
assistance	I
circulatoire	I
biventriculaire	I
.	O

Cette	O
observation	O
confirme	O
la	O
nécessité	O
de	O
définir	O
de	O
nouvelles	O
règles	O
de	O
gestion	O
périopératoire	I
des	O
antiplaquettaires	I
chez	O
les	O
patients	I
porteurs	O
d'	O
endoprothèses	I
coronaires	I
à	O
diffusion	O
de	O
principe	O
actif	O
.	O

