Thérapie	I
cellulaire	I
de	O
l'	O
insuffisance	I
cardiaque	I

L'	O
insuffisance	I
cardiaque	I
est	O
un	O
problème	O
majeur	O
de	O
santé	I
publique	O
dans	O
les	O
pays	O
industrialisés	O
,	O
et	O
sa	O
thérapeutique	I
incomplètement	O
efficace	O
.	O

C'	O
est	O
pourquoi	O
la	O
thérapie	I
cellulaire	I
a	O
été	O
développée	O
comme	O
nouvelle	O
stratégie	O
visant	O
à	O
améliorer	O
la	O
structure	O
et	O
la	O
fonction	O
du	O
myocarde	I
défaillant	O
.	O

Cet	O
article	O
décrit	O
les	O
différents	O
types	O
cellulaires	O
envisagés	O
dans	O
cette	O
perspective	O
,	O
ainsi	O
que	O
les	O
premiers	O
essais	O
cliniques	I
entrepris	O
.	O

La	O
plupart	O
des	O
études	O
ont	O
été	O
menées	O
dans	O
le	O
cadre	O
de	O
l'	O
insuffisance	I
cardiaque	I
post-ischémique	I
.	O

La	O
transplantation	I
de	O
cardiomyocytes	I
foetaux	O
ou	O
néonataux	O
améliore	O
chez	O
l'	O
animal	O
la	O
performance	I
cardiaque	I
,	O
mais	O
des	O
problèmes	O
immunologiques	I
,	O
logistiques	O
et	O
éthiques	O
bloquent	O
les	O
perspectives	O
cliniques	I
d'	O
une	O
telle	O
utilisation	O
chez	O
l'	O
homme	O
.	O

En	O
revanche	O
,	O
il	O
semble	O
que	O
des	O
cardiomyocytes	I
adultes	O
,	O
autologues	O
,	O
pourraient	O
être	O
préparés	O
à	O
partir	O
de	O
cellules	I
souches	I
présentes	O
dans	O
différents	O
tissus	O
(	O
moelle	I
osseuse	I
,	O
vaisseaux	I
,	O
coeur	I
adulte	O
,	O
tissu	I
adipeux	I
)	O
.	O

Par	O
ailleurs	O
,	O
des	O
précurseurs	O
vasculaires	I
issus	O
de	O
la	O
moelle	I
osseuse	I
ou	O
du	O
sang	I
circulant	O
pourraient	O
promouvoir	O
la	O
néo-angiogenèse	I
au	O
sein	O
du	O
myocarde	I
infarci	I
,	O
stimulant	O
ainsi	O
un	O
pool	O
de	O
cardiomyocytes	I
hibernants	O
.	O

L'	O
utilisation	O
de	O
cellules	I
souches	I
hématopoïétiques	I
issues	O
de	O
la	O
moelle	I
osseuse	I
ou	O
du	O
sang	I
circulant	O
a	O
également	O
été	O
proposée	O
,	O
mais	O
leur	O
capacité	O
réelle	O
de	O
différenciation	O
en	O
tissu	I
cardiaque	I
ou	O
endothélial	I
,	O
controversée	O
,	O
semble	O
restreinte	O
.	O

Enfin	O
,	O
la	O
transplantation	I
de	O
cellules	I
musculaires	I
squelettiques	I
(	O
myoblastes	I
)	O
améliore	O
la	O
fonction	O
du	O
myocarde	I
infarci	I
dans	O
les	O
modèles	O
animaux	O
et	O
entraîne	O
la	O
formation	O
in	O
situ	O
de	O
tissu	I
musculaire	I
squelettique	I
différencié	O
.	O

Ces	O
données	O
ont	O
ouvert	O
la	O
voie	O
au	O
premier	O
essai	O
clinique	I
mondial	O
de	O
phase	O
I	O
,	O
qui	O
s'	O
est	O
déroulé	O
à	O
Paris	O
de	O
juin	O
2000	O
à	O
novembre	O
2001	O
.	O

Cet	O
essai	O
a	O
nécessité	O
la	O
mise	O
au	O
point	O
de	O
la	O
production	O
de	O
cellules	I
musculaires	I
squelettiques	I
humaines	O
à	O
large	O
échelle	O
,	O
selon	O
les	O
bonnes	O
pratiques	O
de	O
fabrication	O
.	O

Ses	O
résultats	O
ont	O
justifié	O
la	O
mise	O
en	O
place	O
,	O
en	O
novembre	O
2002	O
,	O
d'	O
un	O
essai	O
clinique	I
de	O
phase	O
II	O
randomisé	I
,	O
multicentrique	O
,	O
en	O
double	I
aveugle	I
.	O

En	O
parallèle	O
,	O
des	O
essais	O
cliniques	I
de	O
phase	O
I	O
visent	O
à	O
évaluer	O
la	O
faisabilité	O
et	O
la	O
tolérance	O
d'	O
injections	I
de	O
différents	O
types	O
de	O
cellules	O
préparées	O
à	O
partir	O
d'	O
autres	O
tissus	O
comme	O
la	O
moelle	I
osseuse	I
ou	O
le	O
sang	I
périphérique	I
.	O

Cependant	O
,	O
des	O
effets	O
potentiellement	O
délétères	O
,	O
qui	O
seraient	O
liés	O
aux	O
propriétés	O
biologiques	O
des	O
cellules	O
utilisées	O
ou	O
à	O
leur	O
voie	O
d'	O
administration	O
,	O
ont	O
été	O
récemment	O
rapportés	O
.	O

Des	O
essais	O
cliniques	I
de	O
qualité	O
,	O
fondés	O
sur	O
des	O
arguments	O
précliniques	I
solides	O
,	O
permettront	O
de	O
juger	O
de	O
la	O
future	O
place	O
de	O
la	O
thérapie	I
cellulaire	I
dans	O
la	O
prise	I
en	I
charge	I
de	O
l'	O
insuffisance	I
cardiaque	I
.	O

