Stimulation	I
biventriculaire	I
et	O
insuffisance	I
cardiaque	I

L'	O
insuffisance	I
cardiaque	I
est	O
une	O
affection	I
dont	O
l'	O
incidence	I
est	O
en	O
augmentation	O
constante	O
dans	O
une	O
population	O
vieillissante	O
,	O
comme	O
celle	O
des	O
pays	O
occidentaux	O
.	O

Dès	O
lors	O
,	O
cette	O
affection	I
est	O
devenue	O
un	O
des	O
enjeux	O
thérapeutiques	I
majeurs	O
pour	O
les	O
années	O
à	O
venir	O
.	O

Parmi	O
les	O
traitements	O
de	O
l'	O
insuffisance	I
cardiaque	I
développés	O
récemment	O
,	O
la	O
stimulation	I
biventriculaire	I
semble	O
être	O
une	O
technique	O
prometteuse	O
.	O

Depuis	O
mars	O
2000	O
,	O
43	O
patients	I
souffrant	O
d'	O
insuffisance	I
cardiaque	I
avancée	O
ont	O
été	O
traités	O
par	O
la	O
mise	O
en	O
place	O
d'	O
un	O
stimulateur	I
cardiaque	I
biventriculaire	I
dans	O
notre	O
service	O
.	O

Les	O
résultats	O
de	O
suivi	I
suggèrent	O
que	O
la	O
resynchronisation	I
améliore	O
les	O
symptômes	I
,	O
la	O
classification	I
de	I
la	I
NYHA	I
,	O
la	O
fraction	I
d'	I
éjection	I
du	I
ventricule	I
gauche	I
,	O
la	O
distance	O
de	O
marche	O
parcourue	O
en	O
six	O
minutes	O
,	O
la	O
qualité	I
de	I
vie	I
(	O
sur	O
base	O
du	O
«	O
Minnesota	O
Living	O
with	O
heart	O
failure	O
questionnaire	O
»	O
)	O
et	O
la	O
nécessité	O
d'	O
hospitalisation	I
.	O

