Le	O
rétablissement	I
de	I
la	I
fréquence	I
cardiaque	I
,	O
un	O
marqueur	O
potentiel	O
de	O
l'	O
issue	O
clinique	I
chez	O
les	O
insuffisants	I
cardiaques	I
sous	O
bêtabloquant	I

Historique	O

Le	O
rétablissement	I
de	I
la	I
fréquence	I
cardiaque	I
(	O
RFC	I
)	O
au	O
cours	O
des	O
quelques	O
premières	O
minutes	O
suivant	O
un	O
exercice	O
croissant	O
a	O
été	O
associé	O
à	O
une	O
issue	O
clinique	I
anormale	O
chez	O
les	O
patients	I
évalués	O
pour	O
coronaropathie	I
.	O

Le	O
RFC	I
est	O
anormal	O
chez	O
les	O
insuffisants	I
cardiaques	I
,	O
mais	O
n'	O
a	O
pas	O
été	O
associé	O
à	O
des	O
complications	I
cliniques	I
chez	O
ces	O
patients	I
.	O

L'	O
objectif	O
de	O
la	O
présente	O
étude	O
était	O
de	O
déterminer	O
si	O
le	O
RFC	I
après	O
une	O
épreuve	I
d'	I
effort	I
cardiopulmonaire	I
est	O
en	O
corrélation	I
avec	O
la	O
consommation	O
d'	O
oxygène	I
(	O
VO2	I
)	O
de	I
pointe	I
et	O
s'	O
il	O
exerce	O
un	O
impact	O
sur	O
l'	O
issue	O
clinique	I
,	O
y	O
compris	O
sur	O
l'	O
hospitalisation	I
pour	O
insuffisance	I
cardiaque	I
et	O
la	O
mortalité	I
totale	O
,	O
ou	O
la	O
nécessité	O
de	O
procéder	O
à	O
une	O
transplantation	I
cardiaque	I
.	O

Méthodes	O

L'	O
épreuve	I
d'	I
effort	I
a	O
été	O
réalisée	O
chez	O
78	O
patients	I
atteints	O
d'	O
insuffisance	I
cardiaque	I
congestive	I
en	O
consultation	I
à	O
l'	O
Institut	O
de	O
cardiologie	I
de	O
Montréal	O
(	O
Montréal	O
,	O
Québec	O
)	O
entre	O
janvier	O
2000	O
et	O
décembre	O
2002	O
.	O

Tous	O
les	O
patients	I
présentaient	O
une	O
insuffisance	I
cardiaque	I
de	I
classe	I
II	I
ou	O
III	I
selon	O
la	O
New	O
York	O
Heart	O
Association	O
et	O
une	O
fraction	I
d'	I
éjection	I
ventriculaire	I
gauche	I
de	O
45	O
%	O
ou	O
moins	O
.	O

L'	O
âge	O
moyen	O
(	O
±	O
É.-T	O
.	O
)	O

était	O
de	O
53	O
±	O
11	O
ans	O
et	O
la	O
fraction	I
d'	I
éjection	I
ventriculaire	I
gauche	I
était	O
de	O
27	O
±	O
9	O
%	O
.	O

Quarante-quatre	O
pour	O
cent	O
souffraient	O
de	O
cardiomyopathie	I
ischémique	I
;	O
88	O
%	O
prenaient	O
des	O
bêtabloquants	I
et	O
79	O
%	O
,	O
des	O
inhibiteurs	I
de	I
l'	I
enzyme	I
de	I
conversion	I
de	I
l'	I
angiotensine	I
.	O

Le	O
RFC	I
était	O
défini	O
par	O
la	O
différence	O
entre	O
la	O
FC	I
de	O
pointe	O
à	O
l'	O
effort	O
et	O
la	O
FC	I
mesurée	O
à	O
intervalles	O
spécifiques	O
.	O

Le	O
RFC	I
a	O
été	O
calculé	O
30	O
,	O
60	O
,	O
90	O
et	O
120	O
secondes	O
après	O
l'	O
épreuve	I
d'	I
effort	I
.	O

Résultats	O

La	O
VO2	I
de	I
pointe	I
moyenne	O
était	O
de	O
18,0	O
±	O
5,3	O
mL	O
/	O
kg	O
/	O
min	O
;	O
la	O
FC	I
au	O
repos	O
était	O
de	O
74	O
