Mise	O
à	O
jour	O
2008	O
des	O
lignes	O
directrices	O
de	O
la	O
conférence	O
consensuelle	O
sur	O
l'	O
insuffisance	I
cardiaque	I
de	O
la	O
Société	O
canadienne	O
de	O
cardiologie	I
:	O
Meilleures	O
pratiques	O
pour	O
la	O
transition	O
des	O
soins	O
des	O
insuffisants	I
cardiaques	I
et	O
le	O
dépistage	I
,	O
l'	O
exploration	O
et	O
le	O
traitement	O
des	O
myocardiopathies	I

L'	O
insuffisance	I
cardiaque	I
est	O
un	O
syndrome	I
clinique	I
qui	O
exige	O
normalement	O
des	O
soins	O
de	O
santé	I
dispensés	O
à	O
la	O
fois	O
par	O
des	O
spécialistes	I
et	O
des	O
non-spécialistes	I
.	O

Ce	O
fonctionnement	O
est	O
avantageux	O
,	O
car	O
les	O
patients	I
profitent	O
d'	O
ensembles	O
de	O
compétences	O
et	O
d'	O
expérience	O
complémentaires	O
,	O
mais	O
il	O
peut	O
poser	O
problème	O
pour	O
la	O
mise	O
sur	O
pied	O
d'	O
un	O
plan	O
de	O
traitement	O
commun	O
et	O
partagé	O
.	O

En	O
janvier	O
2006	O
,	O
la	O
Société	O
canadienne	O
de	O
cardiologie	I
a	O
publié	O
une	O
série	O
complète	O
de	O
recommandations	O
sur	O
le	O
diagnostic	I
et	O
la	O
prise	I
en	I
charge	I
de	O
l'	O
insuffisance	I
cardiaque	I
,	O
et	O
en	O
janvier	O
2007	O
,	O
sur	O
la	O
prévention	O
,	O
la	O
prise	I
en	I
charge	I
pendant	O
une	O
maladie	I
intercurrente	O
et	O
la	O
décompensation	I
aiguë	I
et	O
sur	O
l'	O
utilisation	O
des	O
biomarqueurs	I
.	O

La	O
présente	O
mise	O
à	O
jour	O
se	O
fonde	O
sur	O
ces	O
recommandations	O
de	O
base	O
.	O

D'	O
après	O
les	O
commentaires	O
obtenus	O
lors	O
d'	O
un	O
programme	O
national	O
d'	O
ateliers	O
sur	O
l'	O
insuffisance	I
cardiaque	I
ayant	O
eu	O
lieu	O
en	O
2006	O
et	O
2007	O
,	O
on	O
a	O
déterminé	O
plusieurs	O
sujets	O
prioritaires	O
en	O
raison	O
des	O
défis	O
qu'	O
ils	O
représentent	O
pour	O
les	O
professionnels	O
de	O
la	O
santé	I
.	O

On	O
a	O
élaboré	O
de	O
nouvelles	O
recommandations	O
probantes	O
d'	O
après	O
la	O
démarche	O
structurée	O
pour	O
l'	O
analyse	O
et	O
l'	O
évaluation	O
des	O
données	O
probantes	O
que	O
la	O
Société	O
a	O
adoptée	O
et	O
déjà	O
décrite	O
.	O

On	O
a	O
rédigé	O
des	O
recommandations	O
précises	O
et	O
des	O
conseils	O
pratiques	O
pour	O
s'	O
assurer	O
des	O
meilleures	O
pratiques	O
pendant	O
la	O
transition	O
des	O
soins	O
des	O
insuffisants	I
cardiaques	I
et	O
le	O
dépistage	I
,	O
l'	O
exploration	O
et	O
le	O
traitement	O
des	O
myocardiopathies	I
.	O

Les	O
questions	O
cliniques	I
abordées	O
sont	O
:	O
Quels	O
renseignements	O
le	O
médecin	I
traitant	O
fournit-il	O
en	O
prévision	O
d'	O
une	O
consultation	I
auprès	O
d'	O
un	O
spécialiste	I
?	O

Quelles	O
directives	O
le	O
consultant	O
devrait-il	O
donner	O
au	O
médecin	I
traitant	O
?	O

Quels	O
processus	O
devraient	O
être	O
en	O
place	O
pour	O
s'	O
assurer	O
de	O
respecter	O
les	O
attentes	O
et	O
les	O
besoins	O
de	O
chaque	O
médecin	I
?	O

Quand	O
on	O
soupçonne	O
la	O
présence	O
d'	O
une	O
myocardiopathie	I
,	O
comment	O
peut-on	O
la	O
dépister	I
,	O
comment	O
doit-on	O
l'	O
explorer	O
et	O
la	O
diagnostiquer	I
,	O
comment	O
faut-il	O
la	O
traiter	O
,	O
quand	O
faut-il	O
aiguiller	O
le	O
patient	I
ailleurs	O
et	O
quels	O
tests	O
spéciaux	O
peut-on	O
utiliser	O
pour	O
contribuer	O
au	O
diagnostic	I
et	O
au	O
traitement	O
?	O

La	O
présente	O
mise	O
à	O
jour	O
vise	O
à	O
transférer	O
les	O
meilleures	O
données	O
probantes	O
en	O
pratique	O
,	O
à	O
appliquer	O
la	O
sagesse	O
clinique	I
lorsque	O
les	O
stratégies	O
probantes	O
sont	O
moins	O
solides	O
et	O
à	O
aider	O
les	O
médecins	I
et	O
les	O
autres	O
dispensateurs	O
de	O
soins	O
à	O
traiter	O
les	O
insuffisants	I
cardiaques	I
de	O
manière	O
optimale	O
,	O
afin	O
d'	O
obtenir	O
des	O
effets	O
mesurables	O
sur	O
la	O
santé	I
des	O
patients	I
et	O
les	O
issues	O
cliniques	I
au	O
Canada	O
.	O

