Suivi	I
du	O
patient	I
après	O
transplantation	I
cardiaque	I
:	O
monitoring	O
et	O
adaptation	O
de	O
l'	O
immunosuppression	I

La	O
transplantation	I
demeure	O
aujourd'hui	O
la	O
meilleure	O
option	O
de	O
traitement	O
de	O
l'	O
insuffisance	I
cardiaque	I
terminale	I
.	O

Toutefois	O
,	O
de	O
bons	O
résultats	O
ne	O
peuvent	O
être	O
obtenus	O
qu'	O
avec	O
un	O
suivi	I
rigoureux	O
du	O
patient	I
,	O
notamment	O
au	O
niveau	O
de	O
son	O
immunosuppression	I
.	O

L'	O
immunosuppression	I
de	O
base	O
associe	O
généralement	O
un	O
inhibiteur	I
de	I
la	I
calcineurine	I
(	O
ciclosporine	I
A	I
ou	O
tacrolimus	I
)	O
,	O
avec	O
un	O
agent	I
antiprolifératif	I
et	O
des	O
stéroïdes	I
.	O

Ces	O
médicaments	I
sont	O
complétés	O
par	O
les	O
inhibiteurs	I
du	I
mTOR	I
,	O
une	O
classe	O
d'	O
immunosuppresseurs	I
de	O
développement	O
plus	O
récent	O
.	O

Cet	O
article	O
fait	O
le	O
point	O
sur	O
l'	O
immunosuppression	I
actuelle	O
après	O
transplantation	I
cardiaque	I
et	O
les	O
adaptations	O
possibles	O
,	O
en	O
fonction	O
de	O
la	O
situation	O
particulière	O
de	O
chaque	O
patient	I
,	O
compte	O
tenu	O
des	O
nouvelles	O
options	O
offertes	O
par	O
la	O
pharmacologie	I
actuelle	O
.	O

