L'	O
insuffisance	I
cardiaque	I
congestive	I
fœtale	I
,	O
qui	O
est	O
décrite	O
comme	O
l'	O
incapacité	O
du	O
cœur	I
à	O
fournir	O
un	O
flux	I
sanguin	I
suffisant	O
aux	O
organes	I
tels	O
le	O
cerveau	I
,	O
le	O
foie	I
et	O
les	O
reins	I
,	O
est	O
une	O
issue	O
fréquente	O
de	O
nombreux	O
états	O
morbides	I
intra-utérins	O
pouvant	O
mener	O
à	O
la	O
mort	I
fœtale	O
.	O

Les	O
progrès	O
de	O
la	O
médecine	I
fœtale	O
au	O
cours	O
des	O
3	O
dernières	O
décennies	O
fournissent	O
maintenant	O
les	O
outils	O
diagnostiques	I
pour	O
détecter	O
et	O
aussi	O
traiter	O
les	O
affections	I
pouvant	O
mener	O
à	O
l'	O
insuffisance	I
cardiaque	I
fœtale	I
.	O

Les	O
résultats	O
des	O
échocardiographies	I
fœtales	O
dépendent	O
de	O
la	O
gravité	O
des	O
dysfonctionnements	I
diastoliques	I
et	O
systoliques	I
des	O
deux	O
ventricules	I
.	O

À	O
un	O
stade	O
avancé	O
,	O
les	O
résultats	O
incluent	O
la	O
cardiomégalie	I
,	O
la	O
régurgitation	I
valvulaire	I
,	O
la	O
congestion	I
veineuse	I
,	O
l'	O
œdème	I
fœtal	I
et	O
les	O
épanchements	O
,	O
l'	O
oligohydramnios	I
et	O
le	O
shunt	I
préférentiel	O
du	O
flux	I
sanguin	I
vers	O
le	O
cerveau	I
,	O
le	O
cœur	I
et	O
les	O
surrénales	I
du	O
fœtus	O
en	O
détresse	O
.	O

Un	O
outil	O
diagnostique	I
utile	O
pour	O
estimer	O
la	O
gravité	O
de	O
l'	O
insuffisance	I
cardiaque	I
est	O
le	O
score	O
du	O
profil	O
cardiovasculaire	I
,	O
qui	O
est	O
un	O
résultat	O
combiné	O
basé	O
sur	O
5	O
paramètres	O
échocardiographiques	I
différents	O
.	O

Pour	O
prédire	O
les	O
résultats	O
,	O
le	O
score	O
devrait	O
être	O
interprété	O
dans	O
le	O
contexte	O
de	O
la	O
maladie	I
sous-jacente	O
,	O
puisque	O
les	O
différentes	O
causes	O
d'	O
insuffisance	I
cardiaque	I
intra-utérine	O
peuvent	O
avoir	O
des	O
résultats	O
très	O
variables	O
.	O

Le	O
faible	O
débit	I
cardiaque	I
fœtal	O
peut	O
entraîner	O
une	O
atteinte	O
du	O
myocarde	I
(	O
cardiomyopathie	I
,	O
myocardite	I
,	O
ischémie	I
)	O
,	O
des	O
affections	I
de	O
remplissage	O
anormal	O
(	O
hypertension	I
artérielle	I
,	O
cardiopathie	I
obstructive	I
structurelle	O
,	O
malformations	O
atrioventriculaires	I
,	O
transfusion	I
de	O
jumeau	O
à	O
jumeau	O
)	O
,	O
une	O
arythmie	I
ou	O
une	O
compression	O
cardiaque	I
externe	O
(	O
épanchements	I
pleuraux	I
ou	O
péricardiques	I
,	O
ou	O
les	O
deux	O
,	O
tumeurs	I
cardiaques	I
)	O
.	O

Des	O
options	O
de	O
traitement	O
sont	O
disponibles	O
pour	O
plusieurs	O
de	O
ces	O
affections	I
.	O

