Importance	O
de	O
l'	O
éducation	O
thérapeutique	I
dans	O
la	O
prise	I
en	I
charge	I
multidisciplinaire	O
de	O
l'	O
insuffisance	I
cardiaque	I

L'	O
insuffisance	I
cardiaque	I
est	O
une	O
maladie	I
sévère	O
grevée	O
d'	O
une	O
morbimortalité	I
encore	O
trop	O
lourde	O
.	O

L'	O
intérêt	O
pour	O
une	O
prise	I
en	I
charge	I
multidisciplinaire	O
des	O
patients	I
insuffisants	I
cardiaques	I
prend	O
actuellement	O
un	O
essor	O
afin	O
d'	O
améliorer	O
la	O
prescription	I
du	O
traitement	I
médical	I
et	O
de	O
permettre	O
une	O
meilleure	O
qualité	I
de	I
vie	I
.	O

Les	O
preuves	O
d'	O
une	O
réduction	O
de	O
morbimortalité	I
existent	O
et	O
plusieurs	O
modèles	O
de	O
prise	I
en	I
charge	I
ont	O
été	O
évalués	O
.	O

Le	O
point	O
fondamental	O
unissant	O
ces	O
différents	O
modèles	O
réside	O
dans	O
le	O
rôle	O
majeur	O
de	O
l'	O
éducation	O
thérapeutique	I
.	O

La	O
formation	O
des	O
personnels	O
concernés	O
(	O
médicaux	I
et	O
paramédicaux	I
)	O
à	O
cette	O
technique	O
est	O
nécessaire	O
.	O

Des	O
outils	O
d'	O
éducation	O
thérapeutique	I
ont	O
été	O
créés	O
à	O
côté	O
de	O
moyens	O
d'	O
information	O
complémentaires	O
.	O

L'	O
ensemble	O
de	O
ces	O
éléments	O
œuvre	O
pour	O
permettre	O
qu'	O
une	O
nouvelle	O
forme	O
d'	O
approche	O
de	O
l'	O
insuffisance	I
cardiaque	I
se	O
mette	O
en	O
place	O
en	O
France	O
.	O

