La	O
myocardite	I
à	I
éosinophiles	I
:	O
Série	O
de	O
cas	O
et	O
analyse	O
bibliographique	O

Bien	O
que	O
l'	O
étiologie	I
de	O
la	O
myocardite	I
à	I
éosinophiles	I
(	O
MÉ	I
)	O
ne	O
soit	O
pas	O
toujours	O
apparente	O
,	O
plusieurs	O
causes	O
sont	O
connues	O
,	O
y	O
compris	O
l'	O
hypersensibilité	I
à	O
un	O
médicament	I
ou	O
à	O
une	O
substance	O
,	O
le	O
coeur	I
étant	O
l'	O
organe	I
cible	O
.	O

Cependant	O
,	O
on	O
ne	O
constate	O
pas	O
les	O
symptômes	I
et	O
les	O
signes	O
d'	O
hypersensibilité	I
chez	O
tous	O
les	O
patients	I
.	O

La	O
MÉ	I
peut	O
entraîner	O
des	O
dommages	O
myocardiques	I
évolutifs	O
accompagnés	O
d'	O
une	O
destruction	O
du	O
système	O
de	O
conduction	O
et	O
d'	O
une	O
insuffisance	I
cardiaque	I
réfractaire	I
.	O

Le	O
présent	O
compte	O
rendu	O
décrit	O
trois	O
cas	O
de	O
MÉ	I
démontrée	O
par	O
biopsie	I
sous	O
trois	O
présentations	O
différentes	O
,	O
soit	O
un	O
syndrome	I
coronarien	I
aigu	I
,	O
un	O
choc	I
cardiogène	I
et	O
une	O
insuffisance	I
cardiaque	I
de	I
novo	I
.	O

Chez	O
un	O
patient	I
,	O
l'	O
hypersensibilité	I
au	O
sumatriptan	I
a	O
été	O
présumée	O
comme	O
la	O
cause	O
sousjacente	O
.	O

Tous	O
les	O
patients	I
ont	O
bien	O
réagi	O
à	O
la	O
corticothérapie	I
,	O
à	O
des	O
inhibiteurs	I
de	I
l'	I
enzyme	I
de	I
conversion	I
de	I
l'	I
angiotensine	I
et	O
à	O
des	O
bétabloquants	I
.	O

Dans	O
tous	O
les	O
cas	O
,	O
la	O
fonction	I
ventriculaire	I
s'	O
est	O
complètement	O
rétablie	O
.	O

