Recommandations	O
de	O
la	O
Conférence	O
consensuelle	O
de	O
la	O
Société	O
canadienne	O
de	O
cardiologie	I
2006	O
sur	O
l'	O
insuffisance	I
cardiaque	I
:	O
Diagnostic	I
et	O
prise	I
en	I
charge	I

L'	O
insuffisance	I
cardiaque	I
demeure	O
un	O
diagnostic	I
répandu	O
,	O
surtout	O
chez	O
les	O
sujets	O
âgés	O
.	O

Elle	O
continue	O
d'	O
être	O
associée	O
à	O
une	O
morbidité	I
et	O
à	O
une	O
mortalité	I
importantes	O
,	O
mais	O
de	O
grands	O
progrès	O
ont	O
été	O
accomplis	O
sur	O
les	O
plans	O
du	O
diagnostic	I
et	O
de	O
la	O
prise	I
en	I
charge	I
de	O
la	O
maladie	I
et	O
ils	O
amélioreront	O
encore	O
les	O
symptômes	I
et	O
le	O
pronostic	I
des	O
patients	I
.	O

C'	O
est	O
en	O
1994	O
que	O
la	O
Société	O
canadienne	O
de	O
cardiologie	I
a	O
publié	O
son	O
premier	O
rapport	O
consensuel	O
sur	O
le	O
diagnostic	I
et	O
la	O
prise	I
en	I
charge	I
de	O
l'	O
insuffisance	I
cardiaque	I
,	O
suivi	I
de	O
brèves	O
mises	O
à	O
jour	O
;	O
et	O
elle	O
a	O
choisi	O
de	O
répéter	O
l'	O
exercice	O
afin	O
de	O
faire	O
le	O
point	O
de	O
manière	O
globale	O
sur	O
les	O
connaissances	O
et	O
les	O
stratégies	O
thérapeutiques	I
actuelles	O
.	O

Les	O
conclusions	O
et	O
méta-analyses	I
d'	O
essais	O
cliniques	I
récents	O
ont	O
été	O
analysées	O
par	O
un	O
comité	O
principal	O
pluridisciplinaire	O
qui	O
a	O
formulé	O
ses	O
recommandations	O
et	O
ses	O
conseils	O
pratiques	O
avant	O
de	O
les	O
soumettre	O
à	O
un	O
second	O
comité	O
.	O

Le	O
document	O
qui	O
en	O
résulte	O
vise	O
à	O
guider	O
de	O
manière	O
concrète	O
les	O
spécialistes	I
,	O
médecins	I
de	I
famille	I
,	O
infirmières	I
,	O
pharmaciens	I
et	O
autres	O
intervenants	O
appelés	O
à	O
soigner	O
les	O
insuffisants	I
cardiaques	I
.	O

La	O
prise	I
en	I
charge	I
de	O
l'	O
insuffisance	I
cardiaque	I
commence	O
par	O
un	O
diagnostic	I
juste	O
et	O
repose	O
sur	O
l'	O
administration	O
de	O
traitements	I
pharmacologiques	I
associatifs	O
,	O
sur	O
une	O
individualisation	O
de	O
l'	O
approche	O
thérapeutique	I
(	O
selon	O
les	O
symptômes	I
,	O
le	O
tableau	I
clinique	I
et	O
la	O
gravité	O
de	O
chaque	O
cas	O
)	O
,	O
sur	O
des	O
interventions	O
de	O
type	O
mécanique	O
appropriées	O
,	O
telles	O
que	O
l'	O
angioplastie	I
ou	O
d'	O
autres	O
dispositifs	O
,	O
sur	O
une	O
approche	O
pluridisciplinaire	O
concertée	O
et	O
sur	O
l'	O
enseignement	O
au	O
patient	I
et	O
à	O
ses	O
aidants	O
naturels	O
,	O
pour	O
une	O
meilleure	O
coopération	O
.	O

L'	O
objectif	O
est	O
de	O
transposer	O
dans	O
la	O
pratique	O
clinique	I
les	O
meilleurs	O
traitements	O
issus	O
de	O
la	O
recherche	O
,	O
éprouvés	O
et	O
susceptibles	O
d'	O
exercer	O
un	O
impact	O
véritable	O
sur	O
la	O
santé	I
des	O
insuffisants	I
cardiaques	I
au	O
Canada	O
.	O

