L'	O
inhibition	I
du	I
système	I
rénine-angiotensine	I
prévient	O
le	O
diabète	I
de	I
type	I
2	I
.	O

Partie	O
1	O
.	O

Méta-analyse	I
des	O
essais	O
cliniques	I
randomisés	I

La	O
plupart	O
des	O
personnes	O
avec	O
hypertension	I
essentielle	I
ou	O
décompensation	I
cardiaque	I
congestive	I
sont	O
insulinorésistantes	I
et	O
davantage	O
sujets	O
à	O
développer	O
un	O
diabète	I
de	I
type	I
2	I
(	O
DT2	I
)	O
.	O

Le	O
blocage	I
du	I
système	I
rénine-angiotensine	I
(	O
RAS	I
)	O
,	O
en	O
utilisant	O
un	O
inhibiteur	I
de	I
l'	I
enzyme	I
de	I
conversion	I
de	I
l'	I
angiotensine	I
(	O
IEC	I
)	O
ou	O
un	O
antagoniste	I
sélectif	I
des	I
récepteurs	I
AT1	I
de	I
l'	I
angiotensine	I
II	I
(	O
ARA	I
)	O
,	O
peut	O
exercer	O
des	O
effets	O
métaboliques	I
favorables	O
capables	O
de	O
prévenir	O
la	O
survenue	O
d'	O
un	O
DT2	I
chez	O
des	O
sujets	O
à	O
risque	O
.	O

Nous	O
avons	O
réalisé	O
une	O
méta-analyse	I
des	O
essais	O
cliniques	I
randomisés	I
ayant	O
analysé	O
les	O
effets	O
d'	O
une	O
inhibition	I
du	I
RAS	I
sur	O
l'	O
incidence	I
de	O
nouveaux	O
cas	O
de	O
DT2	I
chez	O
des	O
sujets	O
hypertendus	I
ou	O
décompensés	I
cardiaques	I
.	O

Dix	O
études	O
,	O
ayant	O
comme	O
objectif	O
principal	O
le	O
pronostic	I
cardio-vasculaire	I
,	O
ont	O
analysé	O
l'	O
incidence	I
de	O
DT2	I
,	O
soit	O
comme	O
critère	O
d'	O
évaluation	O
secondaire	O
,	O
soit	O
lors	O
d'	O
une	O
analyse	O
post-hoc	O
,	O
après	O
un	O
suivi	I
moyen	O
de	O
1	O
à	O
6	O
années	O
:	O
cinq	O
avec	O
un	O
IEC	I
et	O
cinq	O
avec	O
un	O
ARA	I
,	O
par	O
comparaison	O
à	O
un	O
placebo	I
(	O
n	O
=	O
4	O
)	O
ou	O
un	O
médicament	I
de	O
référence	O
(	O
bêta-bloquant	I
ou	O
diurétique	I
:	O
n	O
=	O
5	O
;	O
amlodipine	I
:	O
n	O
=	O
2	O
)	O
.	O

Huit	O
essais	O
ont	O
concerné	O
des	O
sujets	O
hypertendus	I
:	O
STOP	O
Hypertension-2	I
(	O
lisinopril	I
ou	O
énalapril	I
vs	O
bêta-bloquant	I
ou	O
diurétique	I
)	O
,	O
CAPPP	O
(	O
captopril	I
vs	O
thiazide	I
ou	O
bêta-bloquant	I
)	O
,	O
HOPE	O
(	O
ramipril	I
vs	O
placebo	I
)	O
,	O
ALLHAT	O
(	O
lisinopril	I
vs	O
chlorthalidone	I
et	O
lisinopril	I
vs	O
amlodipine	I
)	O
,	O
LIFE	O
(	O
losartan	I
vs	O
aténolol	I
)	O
,	O
SCOPE	O
(	O
candésartan	I
vs	O
placebo	I
)	O
,	O
ALPINE	O
(	O
candésartan	I
vs	O
placebo	I
)	O
et	O
VALUE	O
(	O
valsartan	I
vs	O
amlodipine	I
)	O
.	O

Deux	O
essais	O
ont	O
concerné	O
des	O
patients	I
avec	O
insuffisance	I
cardiaque	I
:	O
SOLVD	O
(	O
énalapril	I
vs	O
placebo	I
)	O
et	O
CHARM	O
(	O
candésartan	I
vs	O
placebo	I
)	O
.	O

Au	O
total	O
,	O
2	O
675	O
nouveaux	O
cas	O
de	O
diabète	I
(	O
7,40	O
%	O
)	O
ont	O
été	O
observés	O
dans	O
le	O
groupe	O
des	O
36	O
167	O
patients	I
bénéficiant	O
d'	O
un	O
IEC	I
ou	O
d'	O
un	O
ARA	I
par	O
comparaison	O
à	O
3	O
842	O
événements	O
(	O
9,63	O
%	O
)	O
dans	O
le	O
groupe	O
des	O
39	O
902	O
patients	I
témoins	O
.	O

La	O
méta-analyse	I
montre	O
une	O
réduction	O
relative	O
du	O
risque	O
,	O
avec	O
une	O
moyenne	O
pondérée	O
de	O
22	O
%	O
(	O
95	O
%	O
IC	I
:	O
18	O
,	O
26	O
;	O
p	I
<	O
0,00001	O
)	O
,	O
pour	O
ce	O
qui	O
concerne	O
la	O
survenue	O
d'	O
un	O
DT2	I
après	O
inhibition	I
du	I
RAS	I
.	O

L'	O
effet	O
bénéfique	O
est	O
comparable	O
avec	O
un	O
IEC	I
ou	O
un	O
ARA	I
,	O
se	O
retrouve	O
chez	O
les	O
patients	I
avec	O
hypertension	I
artérielle	I
ou	O
insuffisance	I
cardiaque	I
et	O
est	O
observé	O
quel	O
que	O
soit	O
le	O
comparateur	O
(	O
placebo	I
ou	O
bêta-bloquant	I
/	O
diurétique	I
ou	O
amlodipine	I
)	O
.	O

Le	O
nombre	O
de	O
sujets	O
à	O
traiter	O
pour	O
éviter	O
un	O
nouveau	O
cas	O
de	O
DT2	I
est	O
de	O
45	O
patients	I
sur	O
une	O
période	O
de	O
4	O
-	O
5	O
années	O
.	O

En	O
conclusion	O
,	O
l'	O
inhibition	I
du	I
système	I
rénine-angiotensine	I
réduit	O
,	O
de	O
façon	O
consistante	O
et	O
significative	I
,	O
l'	O
incidence	I
de	O
