Répercussion	O
économique	O
de	O
l'	O
insuffisance	I
cardiaque	I
en	O
France	O

L'	O
objectif	O
de	O
cet	O
article	O
est	O
de	O
décrire	O
,	O
à	O
partir	O
d'	O
une	O
revue	O
de	O
la	O
littérature	O
,	O
les	O
conséquences	O
économiques	O
et	O
en	O
termes	O
de	O
santé	I
publique	O
de	O
l'	O
insuffisance	I
cardiaque	I
en	O
France	O
.	O

Cette	O
pathologie	I
,	O
dont	O
la	O
prévalence	I
ne	O
cesse	O
de	O
croître	O
,	O
génère	O
,	O
pour	O
l'	O
assurance-maladie	I
et	O
pour	O
la	O
société	O
dans	O
son	O
ensemble	O
,	O
un	O
coût	O
important	O
;	O
85	O
à	O
93	O
%	O
de	O
ce	O
coût	O
sont	O
imputables	O
aux	O
hospitalisations	I
qui	O
,	O
pour	O
la	O
plupart	O
,	O
auraient	O
sans	O
doute	O
pu	O
être	O
évitées	O
.	O

Afin	O
d'	O
améliorer	O
l'	O
efficacité	O
de	O
la	O
prise	I
en	I
charge	I
de	O
l'	O
Insuffisance	I
cardiaque	I
et	O
tenter	O
ainsi	O
de	O
maîtriser	O
ces	O
coûts	O
,	O
il	O
importe	O
de	O
réfléchir	O
à	O
des	O
modes	O
organisationnels	O
alternatifs	O
.	O

C'	O
est	O
dans	O
cette	O
optique	O
que	O
des	O
interventions	O
multidisciplinaires	O
axées	O
sur	O
l'	O
éducation	O
du	O
patient	I
se	O
développent	O
,	O
accordant	O
une	O
place	O
plus	O
importante	O
aux	O
acteurs	O
du	O
milieu	O
ambulatoire	I
(	O
médecins	I
généralistes	I
,	O
cardiologues	I
,	O
infirmières	I
de	O
ville	O
)	O
.	O

