Le	O
vieillissement	O
musculaire	I
:	O
conséquences	O
fonctionnelles	O
,	O
évaluation	O
,	O
prise	I
en	I
charge	I
rééducative	O

Le	O
vieillissement	O
s'	O
accompagne	O
d'	O
une	O
diminution	O
de	O
la	O
masse	O
et	O
de	O
la	O
force	O
musculaires	I
plus	O
marquée	O
aux	O
membres	O
inférieurs	O
qu'	O
aux	O
membres	O
supérieurs	O
,	O
plus	O
précoce	O
en	O
mode	O
concentrique	O
qu'	O
en	O
mode	O
excentrique	O
.	O

Les	O
facteurs	O
nutritionnels	O
,	O
l'	O
activité	O
physique	I
et	O
les	O
pathologies	I
sont	O
à	O
l'	O
origine	O
de	O
la	O
variabilité	O
de	O
diminution	O
de	O
la	O
force	O
musculaire	I
lors	O
du	O
vieillissement	O
.	O

En	O
dehors	O
des	O
maladies	I
neurologiques	I
,	O
l'	O
insuffisance	I
cardiaque	I
ou	O
respiratoire	I
,	O
l'	O
artériopathie	I
des	O
membres	O
inférieurs	O
et	O
la	O
dépression	O
sont	O
des	O
pathologies	I
qui	O
affectent	O
particulièrement	O
la	O
force	O
musculaire	I
.	O

La	O
diminution	O
de	O
force	O
au	O
niveau	O
des	O
membres	O
inférieurs	O
aggrave	O
les	O
troubles	O
de	O
la	O
marche	O
et	O
augmente	O
le	O
risque	O
de	O
chute	O
.	O

Les	O
mesures	O
préventives	O
que	O
l'	O
on	O
peut	O
proposer	O
pour	O
prévenir	O
ces	O
incapacités	O
sont	O
principalement	O
des	O
programmes	O
de	O
renforcement	O
musculaire	I
adaptés	O
au	O
sujet	O
âgé	O
fragile	O
souvent	O
dépressif	O
qu'	O
il	O
faudra	O
soutenir	O
psychologiquement	I
.	O

