Insuffisance	I
cardiaque	I
aiguë	I
chez	O
une	O
patiente	I
traitée	O
par	O
mitoxantrone	I
pour	O
sclérose	I
en	I
plaques	I

La	O
mitoxantrone	I
est	O
un	O
agent	O
immunosuppresseur	I
actuellement	O
employé	O
dans	O
le	O
traitement	O
de	O
fond	O
de	O
la	O
sclérose	I
en	I
plaques	I
rémittente	O
sévère	O
,	O
et	O
depuis	O
peu	O
,	O
dans	O
les	O
formes	O
d'	O
évolution	O
progressive	O
.	O

Du	O
fait	O
de	O
sa	O
cardiotoxicité	I
potentielle	O
,	O
son	O
utilisation	O
nécessite	O
une	O
surveillance	O
rapprochée	O
de	O
la	O
fonction	I
ventriculaire	I
.	O

Les	O
études	O
de	O
tolérance	O
n'	O
ont	O
jusqu'	O
à	O
ce	O
jour	O
pas	O
mis	O
en	O
évidence	O
de	O
complication	I
cardiologique	I
aiguë	I
dans	O
ce	O
contexte	O
.	O

Nous	O
présentons	O
ici	O
le	O
seul	O
cas	O
répertorié	O
d'	O
insuffisance	I
cardiaque	I
aiguë	I
symptomatique	I
survenu	O
sur	O
une	O
cohorte	O
française	O
de	O
plus	O
de	O
800	O
patients	I
atteints	O
de	O
sclérose	I
en	I
plaques	I
et	O
traités	O
par	O
mitoxantrone	I
.	O

Les	O
critères	O
d'	O
interruption	O
du	O
traitement	O
sont	O
discutés	O
,	O
qu'	O
il	O
s'	O
agisse	O
de	O
la	O
dose	O
cumulée	O
maximale	O
théorique	O
ou	O
de	O
la	O
fraction	I
d'	I
éjection	I
ventriculaire	I
.	O

