Évaluation	O
d'	O
une	O
échelle	I
d'	I
activité	I
spécifique	I
française	I
de	O
l'	O
insuffisance	I
cardiaque	I
chronique	I
:	O
Étude	O
multicentrique	O
nationale	O

De	O
nombreux	O
systèmes	O
ont	O
été	O
proposés	O
pour	O
évaluer	O
le	O
degré	O
de	O
l'	O
incapacité	I
fonctionnelle	I
de	O
l'	O
insuffisance	I
cardiaque	I
chronique	I
.	O

La	O
classification	I
de	I
la	I
New	I
York	I
Heart	I
Association	I
(	O
NYHA	O
)	O
est	O
la	O
plus	O
connue	O
.	O

Elle	O
est	O
subjective	O
,	O
peu	O
reproductible	O
et	O
a	O
une	O
mauvaise	O
valeur	O
prédictive	O
à	O
l'	O
effort	O
.	O

Dans	O
le	O
but	O
de	O
parvenir	O
à	O
une	O
évaluation	O
fonctionnelle	O
de	O
l'	O
insuffisance	I
cardiaque	I
plus	O
précise	O
,	O
simple	O
d'	O
utilisation	O
pour	O
le	O
médecin	I
et	O
plus	O
spécifique	O
aux	O
patients	I
français	O
,	O
à	O
ses	O
habitudes	O
,	O
nous	O
proposons	O
une	O
échelle	I
d'	I
activité	I
spécifique	I
française	I
(	O
EASF	I
)	O
.	O

Une	O
étude	O
multicentrique	O
française	O
a	O
été	O
mise	O
en	O
place	O
dans	O
les	O
services	O
hospitaliers	I
par	O
le	O
Groupe	O
d'	O
insuffisance	I
cardiaque	I
et	O
cardiomyopathie	I
de	O
la	O
Société	O
française	O
de	O
cardiologie	I
pour	O
évaluer	O
cette	O
nouvelle	O
classification	O
par	O
rapport	O
à	O
la	O
classification	I
de	I
la	I
NYHA	I
et	O
le	O
pic	I
de	I
VO2	I
(	O
classification	O
de	O
Weber	O
)	O
.	O

Huit	O
centres	I
hospitaliers	I
ont	O
participé	O
à	O
l'	O
étude	O
.	O

Elle	O
a	O
porté	O
sur	O
124	O
patients	I
en	O
insuffisance	I
cardiaque	I
chronique	I
d'	O
age	O
moyen	O
61	O
ans	O
(	O
102	O
hommes	O
)	O
.	O

L'	O
insuffisance	I
cardiaque	I
était	O
d'	O
origine	O
ischémique	I
dans	O
72	O
cas	O
,	O
hypertensive	I
dans	O
10	O
cas	O
,	O
cardiomyopathie	I
dilatée	I
dans	O
40	O
cas	O
et	O
insuffisance	I
aortique	I
dans	O
2	O
cas	O
.	O

Quatre-vingt-deux-patients	I
ont	O
eu	O
une	O
double	O
évaluation	O
de	O
l'	O
EASF	I
:	O
40	O
patients	I
par	O
2	O
médecins	I
et	O
42	O
patients	I
par	O
un	O
médecin	I
et	O
une	O
Infirmière	I
.	O

Une	O
bonne	O
concordance	O
a	O
été	O
retrouvée	O
entre	O
les	O
deux	O
médecins	I
dans	O
35	O
cas	O
(	O
87	O
%	O
)	O
et	O
entre	O
médecin	I
et	O
infirmière	I
dans	O
30	O
cas	O
(	O
71	O
%	O
)	O
.	O

Par	O
rapport	O
au	O
pic	O
de	O
la	O
VO2	I
,	O
nous	O
avons	O
observé	O
une	O
concordance	O
de	O
classe	O
dans	O
47	O
%	O
des	O
cas	O
avec	O
la	O
NYHA	O
et	O
dans	O
61	O
%	O
des	O
cas	O
avec	O
l'	O
EASF	I
,	O
et	O
une	O
variation	O
d'	O
une	O
classe	O
dans	O
40	O
%	O
des	O
cas	O
avec	O
la	O
NYHA	O
et	O
35	O
%	O
avec	O
l'	O
EASF	I
.	O

Ainsi	O
,	O
nous	O
retrouvons	O
une	O
bonne	O
reproductibilité	I
d'	O
une	O
part	O
et	O
une	O
correspondance	O
de	O
classe	O
avec	O
le	O
test	O
d'	O
exercice	O
supérieure	O
pour	O
l'	O
EASF	I
à	O
la	O
NYHA	O
d'	O
autre	O
part	O
.	O

