La	O
resynchronisation	I
cardiaque	I
par	O
stimulation	I
biventriculaire	I
:	O
nouveau	O
traitement	O
de	O
l'	O
insuffisance	I
cardiaque	I
réfractaire	I
.	O

Discussion	O
:	O
L'	O
insuffisance	I
cardiaque	I
au	O
début	O
du	O
XXIe	O
siècle	O

Malgré	O
les	O
remarquables	O
progrès	O
du	O
traitement	I
médical	I
,	O
l'	O
insuffisance	I
cardiaque	I
réfractaire	I
touche	O
des	O
patients	I
de	O
plus	O
en	O
plus	O
nombreux	O
et	O
de	O
plus	O
en	O
plus	O
âgés	O
.	O

Du	O
fait	O
des	O
limites	O
d'	O
accès	O
à	O
la	O
transplantation	I
cardiaque	I
et	O
du	O
caractère	O
encore	O
expérimental	O
des	O
autres	O
techniques	O
telles	O
le	O
coeur	I
artificiel	I
et	O
la	O
cardiomyoplastie	I
cellulaire	I
,	O
les	O
possibilités	O
de	O
traitement	O
non	O
pharmacologique	I
restent	O
très	O
limitées	O
.	O

Pour	O
pallier	O
cette	O
pénurie	O
de	O
moyens	O
,	O
nous	O
avons	O
besoin	O
de	O
traitements	O
moins	O
lourds	O
,	O
plus	O
faciles	O
à	O
mettre	O
en	O
oeuvre	O
et	O
moins	O
onéreux	O
,	O
pour	O
soulager	O
ces	O
patients	I
souvent	O
âgés	O
et	O
très	O
invalides	O
.	O

La	O
resynchronisation	I
cardiaque	I
par	O
stimulation	I
biventriculaire	I
a	O
été	O
introduite	O
en	O
France	O
au	O
début	O
des	O
années	O
90	O
.	O

Elle	O
vise	O
à	O
corriger	O
les	O
désordres	O
électromécaniques	O
induits	O
par	O
des	O
troubles	I
de	I
conduction	I
auriculo-ventriculaire	I
(	O
AV	I
)	O
ou	O
intraventriculaire	I
de	O
haut	O
degré	O
,	O
qui	O
existent	O
chez	O
30	O
à	O
50	O
%	O
de	O
ces	O
patients	I
et	O
s'	O
aggravent	O
au	O
fil	O
du	O
temps	O
.	O

Il	O
en	O
résulte	O
plusieurs	O
formes	O
d'	O
asynchronisme	I
cardiaque	I
:	O
asynchronisme	I
AV	I
dans	O
le	O
coeur	I
gauche	I
,	O
asynchronisme	I
interventriculaire	I
et	O
asynchronisme	I
intra	I
-	I
VG	I
avec	O
retard	O
et	O
dispersion	O
de	O
la	O
contraction	I
et	O
de	O
la	O
relaxation	O
qui	O
viennent	O
aggraver	O
les	O
conséquences	O
de	O
la	O
dysfonction	I
systolique	I
du	I
ventricule	I
gauche	I
(	O
VG	I
)	O
.	O

Après	O
validation	O
du	O
concept	O
par	O
des	O
études	O
hémodynamiques	I
aiguës	I
et	O
quelques	O
études	O
pilotes	O
de	O
stimulation	O
permanente	O
,	O
plusieurs	O
études	O
contrôlées	O
(	O
MUSTIC	O
,	O
MIRACLE	O
,	O
CONTAK-CD	O
)	O
ont	O
montré	O
que	O
la	O
resynchronisation	I
cardiaque	I
par	O
stimulation	I
atriobiventriculaire	I
améliorait	O
significativement	I
les	O
symptômes	I
,	O
la	O
tolérance	I
à	I
l'	I
effort	I
et	O
la	O
qualité	I
de	I
vie	I
des	O
patients	I
en	O
insuffisance	I
cardiaque	I
stade	I
III	I
ou	O
IV	I
,	O
non	O
améliorés	O
par	O
un	O
traitement	I
médical	I
optimisé	O
et	O
qui	O
avaient	O
sur	O
l'	O
ECG	I
de	O
base	O
l'	O
évidence	O
d'	O
un	O
important	O
délai	O
d'	O
activation	O
intra-ventriculaire	I
(	O
QRS	I
>	O
120	O
,	O
130	O
ou	O
150	O
ms	O
selon	O
les	O
études	O
)	O
.	O

De	O
plus	O
,	O
le	O
nombre	O
de	O
réhospitalisations	I
pour	O
insuffisance	I
cardiaque	I
(	O
IC	I
)	O
décompensée	O
était	O
spectaculairement	O
diminué	O
(	O
divisé	O
par	O
7	O
dans	O
MUSTIC	O
)	O
.	O

L'	O
évaluation	O
de	O
ce	O
nouveau	O
traitement	O
très	O
prometteur	O
se	O
poursuit	O
.	O

Elle	O
devra	O
en	O
particulier	O
répondre	O
aux	O
questions	O
suivantes	O
:	O
quel	O
est	O
l'	O
impact	O
sur	O
la	O
mortalité	I
?	O

C'	O
est	O
l'	O
objet	O
des	O
études	O
CARE-HF	O
et	O
COMPANION	O
actuellement	O
en	O
cours	O
en	O
Europe	O
et	O
aux	O
Etats-Unis	O
.	O

La	O
stimulation	I
biventriculaire	I
a	O
t-elle	O
un	O
effet	O
pro	O
ou	O
antiarythmique	I
?	O

Faut-il	O
y	O
associer	O
de	O
principe	O
un	O
défibrillateur	I
automatique	I
?	O

Existe	O
t-il	O
un	O
«	O
reverse	I
remodelling	I
effect	I
»	O
permettant	O
d'	O
espérer	O
une	O
régression	O
ou	O
du	O
moins	O
une	O
prévention	O
de	O
la	O
progression	O
de	O
la	O
dysfonction	I
VG	I
?	O

Comment	O
sélectionner	O
les	O
patients	I
potentiellement	O
répondeurs	O
à	O
ce	O
traitement	O
?	O
…	O

Car	O
les	O
succès	O
ne	O
sont	O
pas	O
constants	O
(	O
environ	O
70	O
%	O
des	O
patients	I
implantés	I
)	O
.	O

