INSUFFISANCE	I
CARDIAQUE	I
DU	O
SUJET	O
ÂGÉ	O
À	O
BRAZZAVILLE	O
:	O
ASPECTS	O
CLINIQUES	I
,	O
ÉTIOLOGIQUES	I
ET	O
ÉVOLUTIFS	O

Le	O
but	O
de	O
l'	O
étude	O
est	O
de	O
rapporter	O
les	O
aspects	O
cliniques	I
,	O
étiologiques	I
et	O
évolutifs	O
de	O
l'	O
insuffisance	I
cardiaque	I
du	O
sujet	O
âgé	O
observés	O
en	O
milieu	O
hospitalier	I
congolais	O
.	O

C'	O
est	O
une	O
étude	I
rétrospective	I
menée	O
en	O
20	O
mois	O
,	O
du	O
1er	O
janvier	O
2005	O
au	O
31	O
août	O
2006	O
.	O

Elle	O
a	O
concerné	O
des	O
sujets	O
âgés	O
de	O
60	O
ans	O
et	O
plus	O
,	O
en	O
insuffisance	I
cardiaque	I
d'	O
après	O
les	O
arguments	O
cliniques	I
,	O
radiologiques	I
,	O
électrocardiographiques	I
,	O
et	O
échocardiographiques	I
.	O

Nous	O
avons	O
retenu	O
223	O
patients	I
soit	O
50,0	O
%	O
des	O
446	O
sujets	O
âgés	O
de	O
60	O
ans	O
et	O
plus	O
hospitalisés	I
durant	O
cette	O
période	O
:	O
125	O
femmes	O
(	O
56,1	O
%	O
)	O
et	O
98	O
hommes	O
(	O
43,9	O
%	O
)	O
p	I
=	O
0,0105	O
,	O
âgés	O
en	O
moyenne	O
dans	O
les	O
deux	O
sexes	O
de	O
70,4	O
±	O
6,2	O
ans	O
(	O
extrêmes	O
:	O
60	O
à	O
100	O
ans	O
)	O
.	O

L'	O
insuffisance	I
cardiaque	I
était	O
globale	I
(	O
n	O
=	O
148	O
,	O
soit	O
66,4	O
%	O
)	O
,	O
gauche	I
(	O
n=49	O
,	O
soit	O
22,0	O
%	O
)	O
,	O
et	O
droite	I
exclusive	O
(	O
n=26	O
,	O
soit	O
11,6	O
%	O
)	O
.	O

La	O
dysfonction	I
ventriculaire	I
gauche	I
était	O
systolique	I
(	O
n=93	O
,	O
soit	O
47,2	O
%	O
)	O
,	O
et	O
diastolique	I
(	O
n=83	O
,	O
soit	O
42,1	O
%	O
)	O
,	O
p	I
=	O
0,31	O
.	O

Les	O
cardiopathies	I
en	O
cause	O
étaient	O
hypertensives	I
(	O
n	O
=	O
77	O
,	O
soit	O
34,5	O
%	O
)	O
,	O
ischémiques	I
(	O
n=57	O
,	O
soit	O
25,6	O
%	O
)	O
,	O
les	O
valvulopathies	I
(	O
n=21	O
,	O
soit	O
9,4	O
%	O
)	O
,	O
les	O
cardiomyopathies	I
dilatées	I
hypokinétiques	I
(	O
n=17	O
,	O
soit	O
7,6	O
%	O
)	O
.	O

Un	O
cœur	I
pulmonaire	I
chronique	I
a	O
été	O
reconnu	O
dans	O
25	O
cas	O
(	O
11,2	O
%	O
)	O
de	O
même	O
que	O
diverses	O
cardiopathies	I
(	O
n=8	O
,	O
soit	O
3,6	O
%	O
)	O
.	O

Le	O
traitement	O
a	O
été	O
exclusivement	O
médical	I
,	O
sans	O
thrombolytiques	I
dans	O
les	O
cas	O
d'	O
infarctus	I
du	I
myocarde	I
.	O

La	O
létalité	I
a	O
été	O
de	O
20,2	O
%	O
(	O
n=45	O
)	O
:	O
cardiopathies	I
hypertensives	I
(	O
n=12	O
)	O
,	O
ischémiques	I
(	O
n=8	O
)	O
,	O
et	O
valvulaires	I
(	O
n=3	O
)	O
,	O
cœur	I
pulmonaire	I
chronique	I
(	O
n=5	O
)	O
.	O

Dans	O
17	O
cas	O
,	O
la	O
cardiopathie	I
n'	O
a	O
pas	O
été	O
identifiée	O
.	O

L'	O
insuffisance	I
cardiaque	I
est	O
fréquente	O
chez	O
le	O
sujet	O
âgé	O
.	O

La	O
prévention	O
consiste	O
à	O
lutter	O
contre	O
l'	O
ensemble	O
des	O
facteurs	O
de	O
risque	O
vasculaire	I
,	O
particulièrement	O
contre	O
l'	O
hypertension	I
artérielle	I
.	O

