Physiopathologie	I
du	O
risque	O
cardio-vasculaire	I
au	O
cours	O
du	O
syndrome	I
d'	I
apnées	I
du	I
sommeil	I
(	O
SAS	I
)	O

Différents	O
mécanismes	O
physiopathologiques	I
sous	O
tendent	O
les	O
associations	O
morbides	I
entre	O
syndrome	I
d'	I
apnées	I
du	I
sommeil	I
(	O
SAS	I
)	O
et	O
pathologies	I
cardiovasculaires	I
.	O

Les	O
réponses	O
cardiovasculaires	I
aux	O
apnées	I
peuvent	O
être	O
séparées	O
en	O
modifications	O
cardiovasculaires	I
aiguës	I
suivant	O
chaque	O
événement	O
respiratoire	O
nocturne	O
et	O
en	O
adaptations	O
chroniques	I
du	O
système	I
cardiovasculaire	I
.	O

Les	O
stimuli	O
à	O
l'	O
origine	O
de	O
la	O
réponse	O
aiguë	I
cardiovasculaire	I
sont	O
toujours	O
les	O
mêmes	O
.	O

Il	O
s'	O
agit	O
de	O
l'	O
hypoxémie	I
,	O
de	O
l'	O
hypercapnie	I
,	O
des	O
modifications	O
de	O
pressions	O
intra-thoraciques	I
et	O
de	O
la	O
survenue	O
de	O
micro-éveils	O
.	O

Chaque	O
événement	O
respiratoire	O
obstructif	O
ou	O
central	O
est	O
associé	O
à	O
des	O
pics	O
de	O
pression	I
artérielle	I
,	O
à	O
des	O
modifications	O
du	O
rythme	I
cardiaque	I
essentiellement	O
une	O
bradycardie	I
de	O
début	O
d'	O
apnée	I
et	O
une	O
tachycardie	I
au	O
moment	O
de	O
la	O
reprise	O
ventilatoire	O
.	O

La	O
désaturation	O
est	O
le	O
stimulus	O
le	O
plus	O
important	O
pour	O
expliquer	O
la	O
survenue	O
de	O
ces	O
modifications	O
cardiovasculaires	I
aiguës	I
.	O

La	O
répétition	O
de	O
ces	O
stimulations	O
aiguës	I
au	O
cours	O
de	O
chaque	O
nuit	O
aboutit	O
à	O
des	O
adaptations	O
du	O
système	I
cardiovasculaire	I
avec	O
une	O
élévation	O
du	O
tonus	I
sympathique	I
et	O
une	O
baisse	O
du	O
tonus	I
parasympathique	I
en	O
situation	O
diurne	I
.	O

Il	O
existe	O
également	O
une	O
diminution	O
de	O
la	O
sensibilité	O
du	O
baroréflexe	I
chez	O
les	O
patients	I
apnéiques	I
.	O

Il	O
existe	O
enfin	O
une	O
altération	O
de	O
la	O
fonction	I
endothéliale	I
chez	O
les	O
patients	I
porteurs	O
d'	O
un	O
SAS	I
avec	O
une	O
désensibilisation	O
des	O
recepteurs	I
alpha	O
et	O
béta-2	I
adrénergiques	I
,	O
une	O
altération	O
de	O
la	O
vasodilatation	I
NO	I
dépendante	I
et	O
une	O
sensibilité	O
exagérée	O
à	O
la	O
vasoconstriction	I
induite	O
par	O
exemple	O
par	O
l'	O
angiotensine	I
2	I
.	O

La	O
morbidité	I
cardiovasculaire	I
associée	O
au	O
SAS	I
est	O
actuellement	O
admise	O
pour	O
ce	O
qui	O
concerne	O
la	O
survenue	O
d'	O
une	O
hypertension	I
artérielle	I
(	O
HTA	I
)	O
diurne	I
(	O
effet	O
dose-réponse	O
)	O
,	O
d'	O
une	O
insuffisance	I
cardiaque	I
gauche	I
,	O
d'	O
un	O
risque	O
augmenté	O
d'	O
insuffisance	I
coronarienne	I
et	O
d'	O
accident	I
vasculaire	I
cérébral	I
.	O

Très	O
récemment	O
,	O
les	O
études	O
épidémiologiques	I
suggèrent	O
que	O
la	O
prise	I
en	I
charge	I
par	O
pression	O
positive	O
continue	O
du	O
SAS	I
est	O
à	O
même	O
de	O
réduire	O
le	O
risque	O
cardiovasculaire	I
chez	O
les	O
patients	I
porteurs	O
de	O
cette	O
pathologie	I
.	O

