Coût	O
financier	O
de	O
la	O
prise	I
en	I
charge	I
des	O
urgences	I
cardiovasculaires	I
au	O
Centre	I
Hospitalier	I
et	O
Universitaire	O
de	O
Brazzaville	O

Les	O
auteurs	O
ont	O
réalisé	O
une	O
étude	I
rétrospective	I
transversale	I
de	O
juillet	O
à	O
décembre	O
2006	O
dans	O
le	O
service	O
des	O
urgences	I
du	O
Centre	I
hospitalier	I
et	O
uni	O
-	O
versitaire	O
de	O
Brazzaville	O
.	O

197	O
dossiers	O
étaient	O
retenus	O
parmi	O
lesquels	O
90	O
cas	O
d'	O
accidents	I
vasculaires	I
cérébraux	I
,	O
65	O
cas	O
d'	O
insuffisances	I
cardiaques	I
et	O
42	O
cas	O
d'	O
ur	O
-	O
gences	O
hypertensives	I
.	O

La	O
durée	O
moyenne	O
de	O
séjour	O
était	O
de	O
45,2±18,3	O
heures	O
(	O
extrêmes	O
6	O
et	O
72	O
heures	O
)	O
.	O

Les	O
coûts	O
ont	O
été	O
calculés	O
en	O
prenant	O
en	O
compte	O
les	O
frais	O
de	O
consultation	I
,	O
des	O
examens	O
para	O
cliniques	I
,	O
des	O
médicaments	I
,	O
des	O
actes	O
médicaux	I
et	O
des	O
frais	O
de	O
séjour	O
du	O
premier	O
jour	O
d'	O
hospitalisation	I
.	O

Les	O
coûts	O
glo	O
-	O
baux	O
de	O
la	O
prise	I
en	I
charge	I
d'	O
un	O
accident	I
vasculaire	I
cérébral	I
variaient	O
de	O
147000	O
FCFA	O
(	O
220,5	O
euros	O
)	O
à	O
177000FCFA	O
(	O
265,5	O
euros	O
)	O
,	O
soit	O
une	O
moyenne	O
de	O
158120±	O
6	O
900	O
FCFA	O
(	O
237,18	O
±	O
10,35	O
euros	O
)	O
.	O

Les	O
coûts	O
générés	O
par	O
la	O
prise	I
en	I
charge	I
d'	O
une	O
insuffisance	I
cardiaque	I
étaient	O
de	O
69	O
000	O
FCFA	O
(	O
104,4	O
euros	O
)	O
à	O
99	O
600FCA	O
(	O
149,4	O
euros	O
)	O
,	O
soit	O
une	O
moyenne	O
de	O
81900±10474	O
FCFA	O
(	O
122,85	O
±15,71	O
euros	O
)	O
.	O

En	O
cas	O
d'	O
urgence	O
hypertensive	I
,	O
le	O
coût	O
moyen	O
de	O
la	O
prise	I
en	I
charge	I
était	O
de	O
159	O
600	O
±	O
44	O
107	O
FCFA	O
(	O
239,4	O
±	O
66,20	O
euros	O
)	O
avec	O
des	O
extrêmes	O
de	O
74	O
600	O
FCFA	O
(	O
111,9	O
euros	O
)	O
et	O
184	O
6000	O
FCFA	O
(	O
276,9	O
euros	O
)	O
.	O

Les	O
habitants	O
de	O
Brazzaville	O
n'	O
ont	O
pas	O
les	O
moyens	O
financiers	O
suffisants	O
pour	O
faire	O
face	O
aux	O
dépenses	O
engendrées	O
par	O
la	O
prise	I
en	I
charge	I
hospitalière	I
en	O
urgence	O
d'	O
un	O
accident	O
vasculaire	I
céré	O
-	O
bral	O
,	O
d'	O
une	O
urgence	O
hypertensive	I
ou	O
d'	O
une	O
insuffisance	I
cardiaque	I
.	O

Il	O
est	O
urgent	O
de	O
mettre	O
en	O
place	O
un	O
système	O
adapté	O
d'	O
assurance	O
maladie	I
et	O
d'	O
organiser	O
la	O
for	O
-	O
mation	O
des	O
prescripteurs	O
à	O
l'	O
utilisation	O
des	O
médicaments	I
génériques	O
.	O

