Amélioration	O
de	O
la	O
fonction	I
pompe	I
ventriculaire	I
droite	I
par	O
resynchronisation	I
:	O
étude	O
par	O
imagerie	O
de	O
déformation	I
myocardique	I

Objectifs	O

La	O
resynchronisation	I
cardiaque	I
(	O
CRT	I
)	O
améliore	O
très	O
précocement	O
la	O
fonction	I
ventriculaire	I
gauche	I
chez	O
les	O
patients	I
en	O
insuffisance	I
cardiaque	I
systolique	I
mais	O
peu	O
d'	O
informations	O
sont	O
disponibles	O
sur	O
la	O
fonction	I
ventriculaire	I
droite	I
(	O
VD	I
)	O
.	O

Le	O
but	O
de	O
ce	O
travail	O
a	O
été	O
d'	O
évaluer	O
par	O
l'	O
analyse	O
de	O
la	O
déformation	I
systolique	I
myocardique	I
(	O
strain	I
)	O
l'	O
effet	O
précoce	O
de	O
la	O
resynchronisation	I
cardiaque	I
(	O
CRT	I
)	O
sur	O
la	O
fonction	I
VD	I
.	O

Méthodes	O

Cinquante	O
patients	I
présentant	O
une	O
insuffisance	I
cardiaque	I
systolique	I
(	O
classe	I
NYHA	I
III	I
ou	O
IV	I
,	O
FEVG	I
inférieur	O
à	O
35	O
%	O
,	O
QRS	I
supérieur	O
à	O
120	O
ms	O
)	O
ont	O
été	O
étudiés	O
avant	O
et	O
trois	O
mois	O
après	O
CRT	I
.	O

Les	O
dimensions	O
du	O
VD	I
ont	O
été	O
obtenues	O
à	O
partir	O
des	O
diamètres	O
de	O
l'	O
anneau	I
tricuspide	I
et	O
des	O
mesures	O
transverse	O
et	O
longitudinale	O
du	O
VD	I
en	O
incidence	I
apicale	I
.	O

La	O
fonction	I
systolique	I
VD	I
a	O
été	O
quantifiée	O
par	O
l'	O
excursion	I
systolique	I
de	I
l'	I
anneau	I
tricuspide	I
(	O
TAPSE	I
)	O
,	O
sa	O
vitesse	I
systolique	I
(	O
Vs	O
)	O
,	O
et	O
la	O
mesure	O
du	O
strain	I
systolique	I
de	O
la	O
paroi	I
libre	I
du	I
VD	I
.	O

L'	O
asynchronisme	O
mécanique	O
intra-VD	I
a	O
été	O
calculé	O
par	O
le	O
délai	O
entre	O
les	O
pics	O
de	O
strain	I
systolique	I
septal	I
et	O
latéral	I
.	O

Résultats	O

Après	O
trois	O
mois	O
de	O
CRT	I
,	O
la	O
FEVG	I
a	O
augmenté	O
significativement	I
(	O
de	O
22	O
±	O
6	O
à	O
27	O
±	O
9	O
%	O
;	O
p	I
<	O
0,01	O
)	O
et	O
les	O
volumes	I
télédiastoliques	I
ont	O
diminué	O
(	O
de	O
232	O
±	O
73	O
à	O
219	O
±	O
78	O
ml	O
;	O
p	I
<	O
0,05	O
)	O
,	O
uniquement	O
chez	O
les	O
patients	I
présentant	O
un	O
asynchronisme	O
mécanique	O
intra-VG	I
avant	O
implantation	I
(	O
n	O
=	O
35	O
)	O
.	O

La	O
CRT	I
n'	O
a	O
pas	O
modifié	O
les	O
dimensions	O
du	O
VD	I
,	O
mais	O
a	O
précocement	O
amélioré	O
la	O
fonction	I
VD	I
avec	O
une	O
augmentation	O
de	O
Vs	O
(	O
de	O
5,3	O
±	O
2,4	O
à	O
6,4	O
±	O
1,8	O
cm	O
s-1	O
,	O
p	I
<	O
0,05	O
)	O
et	O
du	O
strain	I
basal	O
et	O
médian	O
de	O
la	O
paroi	I
libre	I
du	I
VD	I
(	O
respectivement	O
,	O
de	O
23	O
±	O
9	O
à	O
28	O
±	O
9	O
%	O
et	O
de	O
20	O
±	O
7	O
à	O
25	O
±	O
8	O
%	O
;	O
p	I
<	O
0,05	O
)	O
.	O

Il	O
est	O
à	O
noter	O
que	O
l'	O
amélioration	O
de	O
la	O
fonction	I
VD	I
après	O
CRT	I
est	O
survenue	O
chez	O
des	O
patients	I
dont	O
la	O
sonde	O
VD	I
était	O
en	O
position	O
septale	I
et	O
était	O
corrélée	I
au	O
degré	O
d'	O
asynchronisme	O
VD	I
avant	O
CRT	I
(	O
r	I
=	O
0,74	O
;	O
p	I
<	O
0,05	O
)	O
.	O

Conclusion	O

La	O
CRT	I
améliore	O
précocement	O
la	O
fonction	I
VD	I
avant	O
toute	O
modification	O
des	O
volumes	O
VD	I
chez	O
les	O
patients	I
insuffisants	I
cardiaques	I
.	O

