Effets	O
indésirables	O
cardiaques	I
des	O
chimiothérapies	I

Points	O
essentiels	O

Le	O
champ	O
des	O
effets	O
indésirables	O
cardiaques	I
des	O
chimiothérapies	I
s'	O
est	O
étendu	O
avec	O
le	O
développement	O
de	O
nombreux	O
protocoles	O
associant	O
des	O
cytotoxiques	I
classiques	O
et	O
des	O
thérapies	I
ciblées	O
depuis	O
ces	O
10	O
dernières	O
années	O
.	O

Leur	O
administration	O
chez	O
de	O
nouvelles	O
populations	O
de	O
patients	I
a	O
considérablement	O
augmenté	O
,	O
notamment	O
chez	O
les	O
patients	I
âgés	O
et	O
chez	O
les	O
patients	I
avec	O
des	O
antécédents	O
cardiovasculaires	I
et	O
/	O
ou	O
coronaires	I
.	O

Selon	O
l'	O
American	O
College	O
of	O
Cardiology	O
et	O
l'	O
American	O
Heart	O
Association	O
(	O
ACC	O
/	O
AHA	O
)	O
,	O
les	O
patients	I
recevant	O
une	O
chimiothérapie	I
peuvent	O
être	O
considérés	O
comme	O
appartenant	O
au	O
groupe	O
à	O
risque	O
d'	O
insuffisance	I
cardiaque	I
de	I
stade	I
A.	I

De	O
nombreux	O
anticancéreux	I
systémiques	I
ont	O
des	O
effets	O
indésirables	O
sur	O
le	O
système	I
cardiovasculaire	I
,	O
effets	O
pouvant	O
remettre	O
en	O
cause	O
la	O
poursuite	O
du	O
traitement	O
,	O
entraînant	O
parfois	O
une	O
détérioration	O
de	O
la	O
qualité	I
de	I
vie	I
et	O
pouvant	O
augmenter	O
le	O
risque	O
de	O
mortalité	I
.	O

La	O
cardiotoxicité	I
la	O
plus	O
cliniquement	I
évidente	O
et	O
la	O
mieux	O
connue	O
est	O
celle	O
des	O
anthracyclines	I
.	O

Les	O
autres	O
cytotoxiques	I
associés	O
à	O
un	O
risque	O
important	O
de	O
complications	I
cardiovasculaires	I
comprennent	O
les	O
agents	I
alkylants	I
,	O
comme	O
le	O
5-fluoro-uracile	I
et	O
le	O
paclitaxel	I
.	O

Des	O
effets	O
indésirables	O
cardiovasculaires	I
sont	O
également	O
associés	O
à	O
l'	O
utilisation	O
de	O
thérapies	I
ciblées	O
,	O
telles	O
que	O
des	O
inhibiteurs	I
de	I
tyrosine	I
kinase	I
:	O
le	O
trastuzumab	I
,	O
le	O
bévacizumab	I
,	O
ou	O
des	O
médicaments	I
utilisés	O
dans	O
le	O
traitement	O
des	O
hémopathies	I
malignes	O
,	O
tels	O
que	O
l'	O
acide	I
tout-trans-rétinoïque	I
et	O
le	O
trioxyde	I
d'	I
arsenic	I
.	O

La	O
complication	I
cardiaque	I
la	O
plus	O
sévère	O
des	O
thérapies	I
anticancéreuses	I
est	O
l'	O
insuffisance	I
cardiaque	I
congestive	I
,	O
liée	O
principalement	O
à	O
l'	O
utilisation	O
des	O
anthracyclines	I
,	O
du	O
cyclophosphamide	I
ou	O
du	O
trastuzumab	I
,	O
le	O
plus	O
souvent	O
à	O
forte	O
dose	O
.	O

L'	O
ischémie	I
myocardique	I
est	O
principalement	O
en	O
relation	O
avec	O
l'	O
exposition	O
à	O
l'	O
interféron	I
et	O
aux	O
antimétabolites	I
.	O

D'	O
autres	O
effets	O
indésirables	O
peuvent	O
survenir	O
tels	O
que	O
l'	O
hypotension	I
,	O
l'	O
hypertension	I
,	O
les	O
arythmies	I
et	O
les	O
troubles	I
de	I
conduction	I
,	O
les	O
péricardites	I
et	O
les	O
complications	I
thromboemboliques	I
.	O

