Fistules	I
coronarocardiaques	I
congénitales	I
de	O
l'	O
enfant	O
:	O
Effets	O
de	O
l'	O
occlusion	O
chirurgicale	I
ou	O
de	O
l'	O
embolisation	I
percutanée	I

Vingt-quatre	O
enfants	O
de	O
2	O
mois	O
à	O
8	O
ans	O
(	O
moyenne	O
:	O
3	O
ans	O
)	O
atteints	O
de	O
fistule	I
coronarocardiaque	I
congénitale	I
ont	O
été	O
étudiés	O
.	O

Dans	O
20	O
cas	O
,	O
la	O
fistule	I
a	O
été	O
reconnue	O
sur	O
un	O
souffle	O
continu	O
;	O
dans	O
4	O
cas	O
,	O
elle	O
élevait	O
le	O
débit	O
pulmonaire	I
au	O
point	O
d'	O
entraîner	O
une	O
insuffisance	I
cardiaque	I
.	O

L'	O
échographie	I
et	O
la	O
coronarographie	I
ont	O
montré	O
qu'	O
elle	O
provenait	O
de	O
la	O
coronaire	I
gauche	I
ou	O
de	O
ses	O
branches	O
dans	O
13	O
cas	O
et	O
de	O
la	O
droite	O
dans	O
11	O
cas	O
.	O

A	O
l'	O
exception	O
d'	O
un	O
cas	O
drainé	O
à	O
l'	O
auricule	I
gauche	I
,	O
elle	O
s'	O
abouchait	O
toujours	O
à	O
droite	O
(	O
ventricule	I
:	O
14	O
fois	O
;	O
oreillette	I
:	O
9	O
fois	O
)	O
.	O

Il	O
y	O
a	O
eu	O
1	O
régression	O
spontanée	O
en	O
9	O
ans	O
.	O

Les	O
autres	O
enfants	O
ont	O
été	O
traités	O
:	O
20	O
fois	O
par	O
la	O
chirurgie	I
d'	O
emblée	O
(	O
1	O
ligature	I
externe	O
et	O
19	O
occlusions	O
à	O
coeur	I
ouvert	O
)	O
avec	O
deux	O
shunts	I
résiduels	O
(	O
dont	O
la	O
ligature	I
)	O
qu'	O
il	O
a	O
fallu	O
réopérer	O
;	O
et	O
3	O
fois	O
par	O
embolisation	I
percutanée	I
avec	O
1	O
échec	O
et	O
2	O
succès	O
.	O

Au	O
terme	O
de	O
6,5	O
ans	O
en	O
moyenne	O
(	O
extrêmes	O
:	O
5	O
mois	O
et	O
15,5	O
ans	O
)	O
,	O
tous	O
les	O
patients	I
sont	O
en	O
vie	O
,	O
vont	O
bien	O
,	O
ont	O
un	O
électrocardiogramme	I
de	O
repos	O
et	O
d'	O
effort	O
normal	O
,	O
une	O
scintigraphie	I
au	O
thallium	I
(	O
5	O
cas	O
)	O
normale	O
et	O
une	O
fonction	I
ventriculaire	I
normale	O
en	O
échocardiographie	I
.	O

Une	O
coronarographie	I
sélective	O
de	O
contrôle	O
(	O
14	O
cas	O
)	O
a	O
montré	O
que	O
le	O
diamètre	O
de	O
la	O
coronaire	I
fistuleuse	I
diminuait	O
de	O
10	O
±	O
3,7	O
à	O
4,5	O
±	O
1,2	O
mm	O
(	O
p	I
<	O
0,0001	O
)	O
.	O

En	O
conclusion	O
,	O
il	O
faut	O
occlure	O
toute	O
fistule	I
coronaire	I
congénitale	I
,	O
par	O
embolisation	I
percutanée	I
quand	O
l'	O
anatomie	I
s'	O
y	O
prête	O
.	O

Les	O
autres	O
cas	O
relèvent	O
de	O
l'	O
occlusion	O
chirurgicale	I
dont	O
les	O
résultats	O
sont	O
très	O
favorables	O
à	O
long	O
terme	O
.	O

