Les	O
dysthyroïdies	I
chez	O
les	O
personnes	O
âgées	O
:	O
Particularités	O
cliniques	I

D'	O
un	O
point	O
de	O
vue	O
clinique	I
Le	O
diagnostic	I
des	O
dysthyroïdies	I
chez	O
la	O
personne	O
âgée	O
est	O
particulièrement	O
difficile	O
en	O
raison	O
du	O
manque	O
de	O
sensibilité	I
et	O
de	O
spécificité	I
des	O
symptômes	I
classiques	O
et	O
de	O
l'	O
examen	O
.	O

Les	O
signes	O
neuro-psychiques	I
et	O
cardio-vasculaires	I
sont	O
fréquents	O
:	O
une	O
dysthyroïdie	I
doit	O
toujours	O
être	O
cherchée	O
devant	O
une	O
démence	O
,	O
un	O
syndrome	I
dépressif	O
,	O
l'	O
apparition	O
d'	O
une	O
insuffisance	I
cardiaque	I
ou	O
une	O
tachyarythmie	I
par	O
fibrillation	I
auriculaire	I
.	O

Les	O
données	O
biologiques	O
Le	O
dépistage	I
,	O
simple	O
,	O
doit	O
donc	O
être	O
largement	O
proposé	O
et	O
repose	O
sur	O
le	O
dosage	O
de	O
l'	O
hormone	I
thyréotrope	I
(	O
TSH	I
)	O
complété	O
secondairement	O
par	O
le	O
dosage	O
d'	O
hormones	I
thyroïdiennes	I
libres	O
.	O

Le	O
diagnostic	I
biologique	O
est	O
aisé	O
chez	O
le	O
sujet	O
âgé	O
sain	O
,	O
mais	O
l'	O
interprétation	O
des	O
dosages	O
devient	O
délicat	O
en	O
cas	O
d'	O
affection	I
intercurrente	O
ou	O
de	O
traitement	O
par	O
l'	O
amiodarone	I
.	O

Les	O
causes	O
à	O
chercher	O
La	O
découverte	O
d'	O
une	O
hypothyroïdie	I
ne	O
nécessite	O
pas	O
de	O
bilan	O
étiologique	I
autre	O
que	O
la	O
recherche	O
d'	O
une	O
surcharge	I
iodée	I
.	O

En	O
cas	O
d'	O
hyperthyroïdie	I
,	O
la	O
scintigraphie	I
trouve	O
le	O
plus	O
souvent	O
un	O
goitre	I
nodulaire	I
.	O

Schémas	O
thérapeutiques	I
Dans	O
la	O
plupart	O
des	O
cas	O
,	O
le	O
traitement	O
est	O
simple	O
.	O

Il	O
repose	O
sur	O
l'	O
hormonothérapie	I
substitutive	O
en	O
cas	O
d'	O
hypothyroïdie	I
.	O

La	O
patience	O
avec	O
surveillance	O
cardio-vasculaire	I
est	O
de	O
mise	O
.	O

L'	O
iode	I
radioactif	I
est	O
le	O
traitement	O
de	O
choix	O
pour	O
l'	O
hyperthyroïdie	I
en	O
l'	O
absence	O
de	O
surcharge	I
iodée	I
ou	O
de	O
goitre	I
compressif	I
.	O

Ces	O
traitements	O
simples	O
permettent	O
d'	O
éviter	O
la	O
perte	O
d'	O
autonomie	O
physique	I
et	O
psychique	I
et	O
les	O
complications	I
cardio-vasculaires	I
.	O

C'	O
est	O
dire	O
l'	O
importance	O
du	O
dépistage	I
de	O
ces	O
maladies	I
dites	O
rentables	O
chez	O
la	O
personne	O
âgée	O
.	O

