Dose	O
de	O
tolérance	O
des	O
tissus	O
sains	I
:	O
le	O
cœur	I

La	O
radiothérapie	I
des	O
tumeurs	I
thoraciques	I
(	O
sein	O
,	O
adénopathies	I
médiastinales	I
,	O
poumon	I
,	O
œsophage	I
)	O
peut	O
induire	O
une	O
toxicité	I
cardiaque	I
vu	O
la	O
proximité	O
anatomique	I
du	O
cœur	I
.	O

Cette	O
revue	O
a	O
pour	O
objectif	O
de	O
décrire	O
la	O
toxicité	I
cardiaque	I
radio-induite	O
et	O
des	O
facteurs	O
de	O
risque	O
de	O
toxicité	I
cardiaque	I
.	O

Une	O
recherche	O
sur	O
Medline®	O
et	O
PubMed®	O
a	O
été	O
réalisée	O
en	O
utilisant	O
les	O
mots	O
clefs	O
cardiac	O
–	O
heart	O
–	O
radiotherapy	O
–	O
toxicity	O
–	O
cardiotoxicity	I
–	O
breast	I
cancer	I
–	O
lymphoma	I
.	O

La	O
toxicité	O
radio-induite	O
dans	O
les	O
cancers	I
du	I
sein	I
et	O
les	O
lymphomes	I
avec	O
atteinte	I
médiastinale	I
est	O
la	O
plus	O
souvent	O
décrite	O
et	O
la	O
mieux	O
connue	O
.	O

Les	O
atteintes	I
cardiaques	I
,	O
souvent	O
méconnues	O
,	O
les	O
plus	O
fréquemment	O
rapportées	O
sont	O
la	O
péricardite	I
,	O
l'	O
insuffisance	I
cardiaque	I
diastolique	I
et	O
l'	O
insuffisance	I
coronarienne	I
.	O

L'	O
administration	O
conjointe	O
d'	O
anthracyclines	I
est	O
un	O
facteur	O
majeur	O
d'	O
augmentation	O
du	O
risque	O
de	O
toxicité	I
cardiaque	I
agissant	O
de	O
manière	O
synergique	O
avec	O
la	O
radiothérapie	I
.	O

La	O
correction	O
des	O
autres	O
facteurs	O
de	O
risque	O
classiques	O
cardiovasculaires	I
est	O
primordiale	O
.	O

De	O
plus	O
,	O
il	O
existe	O
une	O
corrélation	I
entre	O
la	O
toxicité	O
et	O
la	O
dose	O
totale	O
prescrite	I
,	O
la	O
dose	O
par	O
fraction	O
et	O
le	O
volume	O
d'	O
irradiation	I
.	O

Le	O
volume	O
de	O
cardiaque	I
recevant	O
35	O
Gy	O
doit	O
être	O
inférieur	O
à	O
30	O
%	O
et	O
la	O
dose	O
par	O
fraction	O
et	O
par	O
jour	O
ne	O
doit	O
pas	O
excéder	O
2	O
Gy	O
.	O

La	O
distance	O
maximum	O
au	O
cœur	I
doit	O
être	O
inférieure	O
à	O
1	O
cm	O
au	O
cours	O
de	O
l'	O
irradiation	I
des	O
cancers	I
du	I
sein	I
.	O

Les	O
techniques	O
modernes	O
permettent	O
une	O
diminution	O
du	O
risque	O
.	O

Cependant	O
,	O
l'	O
association	O
plus	O
fréquente	O
avec	O
des	O
chimiothérapies	I
ou	O
des	O
thérapies	I
ciblées	O
,	O
dont	O
on	O
ne	O
connaît	O
pas	O
les	O
séquelles	O
à	O
long	O
terme	O
,	O
doit	O
inciter	O
à	O
la	O
plus	O
grande	O
vigilance	O
et	O
optimiser	O
au	O
mieux	O
le	O
traitement	O
.	O

