Complications	I
de	O
l'	O
infarctus	I
du	I
myocarde	I
à	I
la	I
phase	I
aiguë	I

Les	O
complications	I
de	O
l'	O
infarctus	I
du	I
myocarde	I
à	I
la	I
phase	I
aiguë	I
peuvent	O
survenir	O
dès	O
les	O
premiers	O
symptômes	I
.	O

La	O
complication	I
majeure	O
initiale	O
est	O
la	O
mort	I
subite	I
,	O
due	O
le	O
plus	O
souvent	O
à	O
une	O
fibrillation	I
ventriculaire	I
.	O

L'	O
insuffisance	I
cardiaque	I
complique	O
fréquemment	O
l'	O
infarctus	I
du	I
myocarde	I
.	O

La	O
localisation	O
postéro-inférieure	O
se	O
manifestera	O
par	O
un	O
choc	O
d'	O
origine	O
vagal	I
le	O
plus	O
souvent	O
,	O
l'	O
insuffisance	I
ventriculaire	I
gauche	I
est	O
plus	O
fréquente	O
dans	O
les	O
infarctus	I
du	I
myocarde	I
de	O
localisation	O
antérieure	O
.	O

Le	O
choc	I
cardiogénique	I
(	O
Classe	I
IV	I
Killip	I
)	O
correspond	O
à	O
une	O
destruction	O
myocardique	I
supérieure	O
à	O
40	O
%	O
et	O
fait	O
souvent	O
suite	O
à	O
une	O
autre	O
complication	I
cardiaque	I
.	O

Les	O
complications	I
mécaniques	O
apparaissent	O
de	O
façon	O
brutale	O
le	O
plus	O
souvent	O
,	O
elles	O
sont	O
de	O
pronostic	I
sombre	O
malgré	O
un	O
traitement	O
précoce	O
;	O
il	O
apparaît	O
que	O
certains	O
facteurs	O
associés	O
favorisent	O
ces	O
complications	I
.	O

A	O
tout	O
moment	O
,	O
l'	O
infarctus	I
du	I
myocarde	I
peut	O
se	O
compliquer	O
de	O
troubles	I
du	I
rythme	I
:	O
tachycardies	I
supraventriculaires	I
,	O
troubles	I
du	I
rythme	I
ventriculaire	I
et	O
troubles	I
de	I
la	I
conduction	I
.	O

L'	O
apparition	O
de	O
ces	O
troubles	I
du	I
rythme	I
doit	O
faire	O
l'	O
objet	O
d'	O
un	O
traitement	O
immédiat	O
pour	O
éviter	O
l'	O
apparition	O
d'	O
autres	O
complications	I
dues	O
à	O
ceux-ci	O
,	O
d'	O
où	O
une	O
prise	I
en	I
charge	I
médicale	I
,	O
avec	O
surveillance	O
par	O
monitoring	O
ECG	I
,	O
la	O
plus	O
précoce	O
possible	O
,	O
de	O
ces	O
patients	I
.	O

Les	O
thromboses	I
intracardiaques	I
et	O
l'	O
embolie	I
pulmonaire	I
peuvent	O
compliquer	O
l'	O
infarctus	I
du	I
myocarde	I
à	O
sa	O
phase	O
aiguë	I
,	O
la	O
baisse	O
du	O
débit	I
cardiaque	I
est	O
le	O
facteur	O
favorisant	O
prédominant	O
.	O

Ces	O
complications	I
redoutables	O
peuvent	O
survenir	O
à	O
tout	O
moment	O
dès	O
la	O
constitution	O
de	O
la	O
nécrose	I
myocardique	I
.	O

Elles	O
justifient	O
une	O
médicalisation	I
pré-hospitalière	I
de	O
haut	O
niveau	O
et	O
systématique	O
.	O

