Myocardites	I

La	O
myocardite	I
est	O
une	O
pathologie	I
inflammatoire	I
du	O
myocarde	I
,	O
associée	O
à	O
une	O
dysfonction	I
cardiaque	I
.	O

Ses	O
étiologies	I
sont	O
nombreuses	O
,	O
dominées	O
par	O
les	O
causes	O
virales	I
,	O
et	O
ses	O
présentations	O
cliniques	I
très	O
diverses	O
:	O
simple	O
augmentation	O
des	O
enzymes	I
musculaires	I
cardiaques	I
lors	O
d'	O
une	O
péricardite	I
bénigne	I
virale	I
,	O
myocardite	I
fulminante	I
avec	O
état	O
de	O
choc	I
cardiogénique	I
ou	O
parfois	O
découverte	O
devant	O
une	O
insuffisance	I
cardiaque	I
chronique	I
.	O

La	O
reconnaissance	O
des	O
différents	O
tableaux	I
cliniques	I
et	O
échocardiographiques	I
des	O
myocardites	I
est	O
très	O
utile	O
pour	O
la	O
démarche	O
diagnostique	I
,	O
la	O
recherche	O
d'	O
une	O
étiologie	I
et	O
adapter	O
la	O
prise	I
en	I
charge	I
thérapeutique	I
.	O

Les	O
progrès	O
récents	O
concernant	O
les	O
myocardites	I
sont	O
marqués	O
par	O
une	O
meilleure	O
analyse	O
des	O
mécanismes	O
physiopathologiques	I
,	O
une	O
approche	O
diagnostique	I
plus	O
performante	O
grâce	O
à	O
l'	O
imagerie	I
non	I
invasive	I
(	O
IRM	I
)	O
et	O
la	O
biologie	O
moléculaire	O
.	O

Mais	O
le	O
traitement	O
spécifique	O
reste	O
à	O
l'	O
heure	O
actuelle	O
limité	O
.	O

Les	O
essais	O
thérapeutiques	I
avec	O
les	O
antiviraux	I
ne	O
sont	O
pas	O
concluants	O
,	O
et	O
la	O
prise	I
en	I
charge	I
repose	O
donc	O
essentiellement	O
sur	O
le	O
traitement	I
symptomatique	I
de	O
l'	O
insuffisance	I
cardiaque	I
.	O

