Mesure	O
de	O
l'	O
incapacité	I
fonctionnelle	I
et	O
de	O
la	O
qualité	I
de	I
vie	I
dans	O
l'	O
insuffisance	I
cardiaque	I
.	O

Adaptation	O
transculturelle	O
et	O
validation	O
des	O
questionnaires	O
de	O
Goldman	O
,	O
du	O
Minnesota	O
et	O
de	O
Duke	O

L'	O
insuffisance	I
cardiaque	I
a	O
sur	O
la	O
vie	O
quotidienne	O
des	O
patients	I
un	O
impact	O
important	O
,	O
qui	O
peut	O
être	O
mesuré	O
par	O
les	O
questionnaires	O
de	O
qualité	I
de	I
vie	I
.	O

Objectif	O
:	O
effectuer	O
la	O
traduction	O
,	O
l'	O
adaptation	O
transculturelle	O
en	O
français	O
et	O
tester	O
la	O
validité	O
de	O
deux	O
auto-questionnaires	O
de	O
qualité	I
de	I
vie	I
,	O
le	O
profil	O
de	O
santé	I
de	O
Duke	O
et	O
le	O
questionnaire	O
de	O
qualité	I
de	I
vle	I
dans	O
l'	O
insuffisance	I
cardiaque	I
du	O
Minnesota	O
,	O
et	O
d'	O
un	O
autoquestionnaire	O
de	O
capacité	I
fonctionnelle	I
,	O
l'	O
échelle	O
spécifique	O
d'	O
activité	O
de	O
Goldman	O
.	O

Méthodes	O
:	O
les	O
questionnaires	O
ont	O
été	O
traduits	O
et	O
contre-traduits.	O
puis	O
soumis	O
à	O
un	O
comité	O
d'	O
experts	O
;	O
la	O
version	O
finale	O
a	O
été	O
prétestée	O
auprès	O
de	O
30	O
patients	I
.	O

L'	O
étude	O
des	O
propriétés	O
de	O
mesure	O
des	O
3	O
instruments	O
a	O
été	O
effectuée	O
auprès	O
d'	O
un	O
échantillon	O
de	O
74	O
patients	I
insuffisants	I
cardiaques	I
pour	O
la	O
validité	O
,	O
et	O
de	O
26	O
patients	I
stables	I
après	O
transplantation	I
cardiaque	I
pour	O
la	O
reproductibilité	I
.	O

Résultats	O
:	O
ces	O
trois	O
instruments	O
sont	O
valides	O
et	O
reproductibles	I
et	O
offrent	O
des	O
propriétés	O
comparables	O
aux	O
instruments	O
d'	O
origine	O
:	O
Alpha	I
de	I
Cronbach	I
variant	O
de	O
0,54	O
à	O
0,78	O
pour	O
le	O
Duke	O
-	O
excepté	O
dans	O
la	O
dimension	O
sociale	O
-	O
et	O
de	O
0,73	O
à	O
0,93	O
pour	O
le	O
Minnesota	O
-	O
excepté	O
dans	O
la	O
dimension	O
incapacité	O
-	O
coefficient	I
de	I
corrélation	I
intraclasse	I
supérieur	O
à	O
0.6	O
dans	O
toutes	O
les	O
dimensions	O
.	O

La	O
validité	I
de	I
convergence	I
est	O
faible	O
avec	O
la	O
fraction	I
d'	I
éjection	I
ventriculaire	I
gauche	I
et	O
la	O
NYHA	O
mesurées	O
lors	O
d'	O
une	O
hospitalisation	I
pour	O
décompensation	I
,	O
sauf	O
pour	O
Goldman	O
.	O

Les	O
trois	O
instruments	O
fournissent	O
des	O
informations	O
cohérentes	O
.	O

Conclusion	O
:	O
une	O
méthode	O
structurée	O
permet	O
l'	O
adaptation	O
transculturelle	O
d'	O
instruments	O
de	O
qualité	I
de	I
vie	I
,	O
la	O
version	O
française	O
produite	O
ayant	O
des	O
propriétés	O
similaires	O
à	O
celles	O
des	O
instruments	O
originels	O
;	O
leur	O
utilisation	O
est	O
possible	O
en	O
recherche	O
clinique	I
.	O

