Le	O
peptide	I
B	I
natriurétique	I
pour	O
l'	O
évaluation	O
diagnostique	I
et	O
pronostique	I
en	O
cardiologie	I
:	O
Intérêt	O
pratique	O
et	O
perspectives	O
d'	O
applications	O

Une	O
hormone	I
témoin	O
d'	O
une	O
dysfonction	I
ventriculaire	I
Le	O
peptide	I
B	I
natriurétique	I
ou	O
Brain	I
Natriuretic	I
Peptide	I
(	O
BNP	I
)	O
est	O
une	O
hormone	I
synthétisée	O
par	O
les	O
myocytes	I
ventriculaires	I
en	O
réponse	O
à	O
une	O
surcharge	I
de	I
pression	I
ou	O
de	O
volume	I
.	O

Il	O
constitue	O
un	O
marqueur	O
sensible	O
de	O
la	O
dysfonction	I
ventriculaire	I
chez	O
les	O
sujets	O
symptomatiques	I
et	O
asymptomatiques	I
,	O
et	O
son	O
taux	O
reflète	O
la	O
sévérité	O
de	O
cette	O
dysfonction	I
.	O

Indication	O
de	O
son	O
dosage	O
dans	O
l'	O
insuffisance	I
cardiaque	I
À	O
partir	O
des	O
résultats	O
d'	O
études	O
récentes	O
,	O
de	O
nombreux	O
auteurs	O
recommandent	O
son	O
utilisation	O
courante	O
dans	O
l'	O
insuffisance	I
cardiaque	I
,	O
afin	O
de	O
confirmer	O
le	O
diagnostic	I
dans	O
certains	O
cas	O
difficiles	O
,	O
d'	O
évaluer	O
sa	O
sévérité	O
,	O
son	O
pronostic	I
et	O
l'	O
efficacité	O
du	O
traitement	O
.	O

Cette	O
utilisation	O
nécessite	O
de	O
connaître	O
les	O
résultats	O
de	O
ces	O
études	O
et	O
d'	O
adapter	O
la	O
valeur	O
seuil	O
à	O
retenir	O
,	O
en	O
fonction	O
de	O
l'	O
âge	O
,	O
des	O
pathologies	I
associées	O
et	O
/	O
ou	O
intriquées	O
et	O
de	O
l'	O
indication	O
du	O
dosage	O
.	O

Autres	O
affections	I
Son	O
intérêt	O
diagnostique	I
et	O
pronostique	I
dans	O
les	O
syndromes	I
coronariens	I
aigus	I
et	O
l'	O
hypertension	I
artérielle	I
est	O
en	O
cours	O
d'	O
évaluation	O
.	O

