Évolution	O
sur	O
20	O
ans	O
d'	O
une	O
réticulohistiocytose	I
multicentrique	I

Introduction	O
.	O

–	O
Le	O
réticulohistiocytose	I
multicentrique	I
ou	O
dermatoarthrite	I
lipoïdique	I
est	O
une	O
affection	I
systémique	I
très	O
rare	O
pouvant	O
être	O
à	O
l'	O
origine	O
d'	O
une	O
destruction	O
articulaire	I
massive	O
et	O
de	O
complications	I
systémiques	I
.	O

Exégèse	I
.	O

–	O
Nous	O
rapportons	O
l'	O
observation	O
d'	O
une	O
femme	O
de	O
race	O
noire	O
,	O
âgée	O
de	O
44	O
ans	O
,	O
reçue	O
initialement	O
pour	O
un	O
tableau	I
clinique	I
qui	O
simulait	O
une	O
polyarthrite	I
rhumatoïde	I
avec	O
la	O
présence	O
d'	O
un	O
facteur	O
rhumatoïde	I
.	O

Cinq	O
ans	O
plus	O
tard	O
,	O
une	O
biopsie	I
d'	O
un	O
nodule	I
cutané	I
a	O
pu	O
confirmer	O
le	O
diagnostic	I
de	O
réticulohistiocytose	I
multicentrique	I
.	O

La	O
patiente	I
était	O
ensuite	O
perdue	O
de	O
vue	O
.	O

Au	O
bout	O
de	O
20	O
ans	O
d'	O
évolution	O
,	O
elle	O
est	O
revue	O
dans	O
un	O
tableau	I
clinique	I
complexe	O
avec	O
:	O
un	O
syndrome	I
cutané	O
fait	O
d'	O
un	O
placard	O
papulonodulaire	I
hyperchromique	O
non	O
prurigineux	I
aux	O
bras	O
et	O
avant-bras	O
;	O
une	O
polyarthrite	I
destructrice	I
sévère	O
avec	O
handicap	O
fonctionnel	O
majeur	O
;	O
des	O
manifestations	O
systémiques	I
à	O
type	O
de	O
cardiomyopathie	I
décompensée	I
.	O

Le	O
traitement	O
de	O
l'	O
insuffisance	I
cardiaque	I
associé	O
d'	O
abord	O
à	O
une	O
corticothérapie	I
et	O
secondairement	O
à	O
la	O
chloroquine	I
a	O
été	O
favorable	O
.	O

Conclusion	O
.	O

–	O
La	O
présence	O
du	O
facteur	O
rhumatoïde	I
ne	O
doit	O
pas	O
empêcher	O
de	O
discuter	O
la	O
possibilité	O
d'	O
une	O
RHM	I
,	O
devant	O
une	O
polyarthrite	I
associée	O
à	O
des	O
lésions	I
cutanées	I
de	O
type	O
papulonodulaire	I
,	O
qu'	O
il	O
convient	O
de	O
biopsier	I
.	O

La	O
sévérité	O
des	O
lésions	I
articulaires	I
et	O
systémiques	I
au	O
cours	O
de	O
la	O
réticulohistiocytose	I
multicentrique	I
,	O
justifie	O
la	O
mise	O
en	O
route	O
précoce	O
d'	O
un	O
traitement	O
de	O
fond	O
pour	O
lequel	O
aucun	O
consensus	O
n'	O
est	O
établi	O
.	O

