Particularités	O
étiopathogéniques	I
,	O
échographiques	I
et	O
évolutives	O
de	O
la	O
myocardiopathie	I
du	I
post-partum	I

La	O
myocardiopathie	I
du	I
post-partum	I
,	O
bien	O
que	O
classique	O
chez	O
la	O
femme	O
africaine	O
,	O
est	O
une	O
entité	O
rare	O
dont	O
l'	O
étiopathogénie	I
demeure	O
inconnue	O
.	O

De	O
janvier	O
1990	O
à	O
mars	O
1996	O
,	O
trente	O
cas	O
de	O
myocardiopathie	I
du	I
post-partum	I
ont	O
été	O
recensés	O
à	O
l'	O
Hôpital	I
Principal	O
de	O
Dakar	O
,	O
Sénégal	O
.	O

Ont	O
été	O
retenus	O
comme	O
critères	O
d'	O
inclusion	O
,	O
la	O
survenue	O
d'	O
une	O
insuffisance	I
cardiaque	I
entre	O
la	O
deuxième	O
et	O
la	O
vingtième	O
semaine	O
du	O
post-partum	I
caractérisée	O
en	O
échocardiographie	I
par	O
un	O
aspect	O
de	O
cardiomyopathie	I
dilatée	I
et	O
survenant	O
chez	O
une	O
femme	O
indemne	O
d'	O
antécédent	O
cardiaque	I
.	O

Les	O
trente	O
cas	O
décrits	O
dans	O
cette	O
série	O
correspondent	O
à	O
une	O
fréquence	O
globale	O
de	O
un	O
cas	O
pour	O
1200	O
accouchements	O
.	O

L'	O
âge	O
moyen	O
de	O
ces	O
femmes	O
était	O
de	O
34	O
ans	O
et	O
la	O
parité	O
moyenne	O
était	O
de	O
5,2	O
;	O
13,3	O
%	O
des	O
grossesses	O
était	O
gémellaire	O
.	O

Il	O
n'	O
a	O
pas	O
été	O
retrouvé	O
de	O
facteur	O
socio-économique	O
ou	O
climatique	O
favorisant	O
la	O
survenue	O
de	O
cette	O
cardiopathie	I
et	O
le	O
tableau	I
clinique	I
était	O
celui	O
d'	O
une	O
insuffisance	I
cardiaque	I
globale	I
dans	O
80,3	O
%	O
des	O
cas	O
et	O
d'	O
une	O
insuffisance	I
ventriculaire	I
gauche	I
dans	O
16,6	O
%	O
des	O
cas	O
.	O

Dans	O
tous	O
les	O
cas	O
,	O
l'	O
aspect	O
échocardiographique	I
était	O
typique	O
d'	O
une	O
cardiomyopathie	I
dilatée	I
.	O

Les	O
taux	O
sériques	O
en	O
sélénium	O
et	O
de	O
vitamine	I
B1	I
étudiés	O
chez	O
neuf	O
patients	I
étaient	O
normaux	O
.	O

L'	O
étude	O
des	O
lymphocytes	I
T	I
CD4	I
et	O
CD8	I
chez	O
huit	O
patients	I
s'	O
est	O
avérée	O
normale	O
.	O

Les	O
inhibiteurs	I
de	I
l'	I
enzyme	I
de	I
conversion	I
ont	O
été	O
utilisés	O
chez	O
vingt	O
patientes	I
.	O

Une	O
rémission	O
complète	O
a	O
été	O
obtenue	O
chez	O
14	O
patientes	I
,	O
trois	O
malades	I
sont	O
décédés	I
et	O
treize	O
malades	I
ont	O
présenté	O
un	O
aspect	O
échocardiagraphique	I
de	O
cardiomyopathie	I
dilatée	I
persistante	O
.	O

Une	O
patiente	I
a	O
récidivé	O
lors	O
d'	O
une	O
grossesse	O
ultérieure	O
.	O

L'	O
ensemble	O
de	O
ces	O
données	O
concorde	O
avec	O
les	O
données	O
de	O
la	O
littérature	O
africaine	O
tant	O
sur	O
le	O
plan	O
pathogénique	I
que	O
clinique	I
et	O
évolutif	O
.	O

