Tachycardies	B
ventriculaires	I
incessantes	I
idiopathiques	I
du	O
nourrisson	O

En	O
dix	O
ans	O
,	O
neuf	O
nourrissons	O
de	O
7	O
à	O
27	O
mois	O
(	O
13,6±6,2	O
mois	O
en	O
moyenne	O
)	O
ont	O
été	O
pris	B
en	I
charge	I
pour	O
tachycardie	B
ventriculaire	I
incessante	I
idiopathique	I
.	O

Tous	O
sauf	O
un	O
étaient	O
en	O
insuffisance	B
cardiaque	I
grave	O
avec	O
hypokinésie	B
ventriculaire	I
gauche	I
.	O

Le	O
diagnostic	B
a	O
été	O
porté	O
sur	O
l'	O
association	O
d'	O
une	O
tachycardie	B
à	O
complexes	B
QRS	I
larges	I
émis	O
à	O
la	O
cadence	O
de	O
160	O
à	O
280	O
/	O
mn	O
(	O
217±42	O
/	O
mn	O
en	O
moyenne	O
)	O
et	O
d'	O
une	O
dissociation	O
auriculo-ventriculaire	B
(	O
4	O
cas	O
)	O
,	O
à	O
rechercher	O
éventuellement	O
par	O
l'	O
enregistrement	O
œsophagien	B
(	O
3	O
cas	O
)	O
,	O
ou	O
d'	O
un	O
bloc	B
auriculo-ventriculaire	I
rétrograde	I
démasqué	O
par	O
l'	O
injection	B
d'	O
une	O
dose	O
test	O
d'	O
ATP	B
(	O
2	O
cas	O
)	O
.	O

