Résumé	O

Objectif	O

Réévaluer	O
le	O
risque	O
,	O
chez	O
les	O
patients	B
présentant	O
une	O
sténose	B
aortique	I
(	O
SA	B
)	O
,	O
de	O
subir	O
une	O
chirurgie	B
non	O
cardiaque	B
.	O

Méthode	O

Après	O
avoir	O
obtenu	O
l'	O
accord	O
de	O
l'	O
institution	O
,	O
nous	O
avons	O
procédé	O
à	O
un	O
audit	O
rétrospectif	O
des	O
fiches	O
de	O
tous	O
les	O
patients	B
souffrant	O
de	O
SA	B
qui	O
ont	O
subi	O
une	O
chirurgie	B
non	O
cardiaque	B
à	O
Hamilton	B
entre	O
1992	O
et	O
1994	O
.	O

Pour	O
chacun	O
des	O
patients	B
SA	B
,	O
il	O
y	O
a	O
eu	O
l'	O
appariement	O
au	O
hasard	O
d'	O
un	O
cas	O
témoin	O
.	O

Des	O
données	O
relatives	O
aux	O
facteurs	O
de	O
risque	O
cardiaque	B
préopératoire	B
,	O
à	O
la	O
prise	B
en	I
charge	I
intraopératoire	B
et	O
postopératoire	B
ont	O
été	O
enregistrées	O
.	O

On	O
a	O
reconnu	O
comme	O
complications	B
la	O
survenue	O
d'	O
une	O
insuffisance	B
cardiaque	I
congestive	I
(	O
ICC	B
)	O
,	O
l'	O
infarctus	B
du	I
myocarde	I
(	O
IM	B
)	O
ou	O
les	O
troubles	B
du	I
rythme	I
nécessitant	O
une	O
cardioversion	B
dans	O
les	O
sept	O
premiers	O
jours	O
postopératoires	B
;	O
un	O
séjour	O
non	O
prévu	O
ou	O
prolongé	O
à	O
l'	O
unité	B
des	I
soins	I
intensifs	I
(	O
USI	B
)	O
en	O
raison	O
d'	O
une	O
cause	O
cardiaque	B
;	O
l'	O
arrêt	B
cardiaque	I
.	O

Des	O
données	O
catégorielles	O
ont	O
été	O
comparées	O
en	O
utilisant	O
des	O
paires	O
de	O
données	O
discordantes	O
et	O
une	O
distribution	B
binomiale	I
,	O
avec	O
θ	O
=	O
0,5	O
.	O

Les	O
données	O
paramétriques	O
ont	O
été	O
comparées	O
selon	O
le	O
testt	B
de	I
Student	I
.	O

Toutes	O
les	O
comparaisons	O
étaient	O
bilatérales	O
,	O
avec	O
α	B
<	O
0,05	O
considéré	O
comme	O
significatif	B
.	O

Résultats	O

55	O
patients	B
(	O
32	O
hommes	O
,	O
23	O
femmes	O
,	O
dont	O
l'	O
âge	O
moyen	O
était	O
de	O
73	O
ans	O
)	O
souffrant	O
de	O
SA	B
(	O
aire	O
aortique	B
moyenne	O
de	O
0,9	O
cm2	O
)	O
ont	O
été	O
étudiés	O
.	O

Les	O
patients	B
et	O
les	O
témoins	O
présentaient	O
des	O
fiches	O
identiques	O
pour	O
huit	O
des	O
neuf	O
facteurs	O
de	O
risque	O
préopératoire	B
.	O

Des	O
différences	O
de	O
mesures	O
périopératoires	B
ont	O
été	O
trouvées	O
.	O

Les	O
complications	B
cardiaques	B
sont	O
survenues	O
chez	O
cinq	O
patients	B
et	O
six	O
cas	O
du	O
groupe	O
témoin	O
(	O
P	B
=	O
1,00	O
)	O
.	O

Conclusion	O

La	O
présente	O
étude	O
,	O
réunissant	O
55	O
patients	B
souffrant	O
de	O
SA	B
et	O
qui	O
ont	O
subi	O
une	O
chirurgie	B
non	O
cardiaque	B
,	O
n'	O
a	O
montré	O
aucune	O
différence	O
de	O
risque	O
de	O
complications	B
cardiaques	B
quand	O
on	O
les	O
compare	O
aux	O
cas	O
témoins	O
qui	O
leur	O
sont	O
appariés	O
.	O

Cependant	O
,	O
le	O
renforcement	O
des	O
mesures	O
thérapeutiques	B
auprès	O
des	O
patients	B
présentant	O
une	O
SA	B
peut	O
avoir	O
atténué	O
le	O
risque	O
dans	O
ce	O
groupe	O
.	O

Le	O
nombre	O
de	O
sujets	O
nécessaires	O
à	O
l'	O
étude	O
était	O
suffisant	O
pour	O
détecter	O
un	O
accroissement	O
de	O
risque	O
quatre	O
fois	O
plus	O
grand	O
.	O

