Mise	O
à	O
jour	O
2009	O
des	O
Lignes	O
directrices	O
de	O
la	O
Conférence	B
consensuelle	I
de	I
la	I
Société	I
canadienne	I
de	I
cardiologie	I
sur	O
l'	O
insuffisance	B
cardiaque	I
:	O
Diagnostic	B
et	O
prise	B
en	I
charge	I
de	O
l'	O
insuffisance	B
cardiaque	I
droite	I
,	O
la	O
myocardite	B
,	O
dispositifs	O
thérapeutiques	B
et	O
récentes	O
études	O
cliniques	B
importantes	O

La	O
Société	B
canadienne	I
de	I
cardiologie	I
avait	O
publié	O
un	O
ensemble	O
complet	O
de	O
recommandations	O
sur	O
le	O
diagnostic	B
et	O
la	O
prise	B
en	I
charge	I
de	O
l'	O
insuffisance	B
cardiaque	I
en	O
janvier	O
2006	O
.	O

Selon	O
les	O
commentaires	O
obtenus	O
par	O
l'	O
entremise	O
d'	O
un	O
programme	O
national	O
d'	O
ateliers	O
sur	O
l'	O
insuffisance	B
cardiaque	I
et	O
par	O
une	O
sollicitation	O
active	O
des	O
principaux	O
intéressés	O
,	O
plusieurs	O
thèmes	O
ont	O
été	O
jugés	O
importants	O
pour	O
le	O
praticien	O
.	O

Les	O
thèmes	O
retenus	O
pour	O
la	O
présente	O
mise	O
à	O
jour	O
incluent	O
:	O
les	O
pratiques	O
optimales	O
en	O
matière	O
de	O
diagnostic	B
et	O
de	O
prise	B
en	I
charge	I
de	O
l'	O
insuffisance	B
cardiaque	I
droite	I
,	O
de	O
la	O
myocardite	B
et	O
des	O
dispositifs	O
thérapeutiques	B
et	O
une	O
revue	O
des	O
récentes	O
études	O
cliniques	B
importantes	O
ou	O
déterminantes	O
.	O

Ces	O
recommandations	O
ont	O
été	O
rédigées	O
avec	O
une	O
approche	O
structurée	O
pour	O
l'	O
analyse	O
et	O
l'	O
évaluation	O
des	O
preuves	O
que	O
la	O
Société	O
a	O
adoptées	O
et	O
décrites	O
précédemment	O
.	O

Cette	O
mise	O
à	O
jour	O
a	O
été	O
rédigée	O
d'	O
un	O
point	O
de	O
vue	O
clinique	B
pour	O
plus	O
de	O
convivialité	O
et	O
de	O
commodité	O
.	O

Les	O
questions	O
cliniques	B
spécifiquement	O
abordées	O
sont	O
notamment	O
:	O
Qu'	O
est-ce	O
que	O
l'	O
insuffisance	B
cardiaque	I
droite	I
et	O
comment	O
approche-t-on	O
les	O
épreuves	O
diagnostiques	B
?	O

Quelles	O
autres	O
entités	O
cliniques	B
peuvent	O
prendre	O
l'	O
aspect	O
de	O
cette	O
maladie	B
nébuleuse	O
et	O
comment	O
les	O
distinguer	O
?	O

Quand	O
doit-on	O
s'	O
inquiéter	O
de	O
la	O
présence	O
de	O
myocardite	B
et	O
avec	O
quelle	O
rapidité	O
les	O
patients	B
atteints	O
de	O
cette	O
maladie	B
doivent-ils	O
être	O
adressés	O
vers	O
un	O
centre	O
spécialisé	O
?	O

Parmi	O
la	O
myriade	O
d'	O
essais	O
cliniques	B
déterminants	O
publiés	O
récemment	O
,	O
lesquels	O
auront	O
un	O
impact	O
sur	O
nos	O
normes	O
de	O
soins	O
cliniques	B
?	O

Les	O
objectifs	O
sont	O
d'	O
aider	O
les	O
médecins	B
et	O
autres	O
professionnels	O
de	O
la	O
santé	B
à	O
traiter	O
de	O
manière	O
optimale	O
les	O
patients	B
atteints	O
d'	O
insuffisance	B
cardiaque	I
,	O
de	O
manière	O
à	O
exercer	O
un	O
impact	O
mesurable	O
sur	O
leur	O
santé	B
et	O
sur	O
le	O
pronostic	B
clinique	B
de	O
la	O
maladie	B
au	O
Canada	B
.	O

