Unités	O
d'	O
insuffisance	B
cardiaque	I
.	O

Concept	O
,	O
organisation	O
,	O
résultats	O

L'	O
insuffisance	B
cardiaque	I
est	O
une	O
maladie	B
au	O
pronostic	B
sombre	O
et	O
dont	O
l'	O
évolution	O
est	O
émaillée	O
de	O
nombreuses	O
réhospitalisations	B
.	O

En	O
dépit	O
de	O
progrès	O
importants	O
réalisés	O
dans	O
cette	O
pathologie	B
en	O
particulier	O
sur	O
le	O
plan	O
pharmacologique	B
,	O
le	O
taux	O
de	O
réadmission	B
après	O
une	O
première	O
décompensation	B
reste	O
élevé	O
.	O

Certains	O
auteurs	O
ont	O
mis	O
en	O
avant	O
l'	O
effet	O
bénéfique	O
d'	O
un	O
changement	O
de	O
l'	O
organisation	O
de	O
la	O
prise	B
en	I
charge	I
de	O
l'	O
insuffisance	B
cardiaque	I
sur	O
la	O
morbide	B
mortalité	B
et	O
le	O
coût	O
induit	O
par	O
ces	O
patients	B
.	O

C'	O
est	O
ce	O
type	O
d'	O
organisation	O
concertée	O
de	O
l'	O
insuffisance	B
cardiaque	I
que	O
nous	O
avons	O
développé	O
depuis	O
de	O
nombreuses	O
années	O
au	O
centre	B
hospitalier	I
de	O
Pontoise	B
pour	O
accéder	O
finalement	O
à	O
la	O
mise	O
en	O
place	O
d'	O
une	O
unité	O
thérapeutique	B
d'	O
insuffisance	B
cardiaque	I
de	O
10	O
lits	O
.	O

Cette	O
unité	O
repose	O
sur	O
un	O
concept	O
associant	O
une	O
équipe	O
spécialement	O
consacrée	O
à	O
l'	O
insuffisance	B
cardiaque	I
,	O
la	O
mise	O
en	O
place	O
d'	O
une	O
démarche	O
éducative	O
destinée	O
aux	O
patients	B
et	O
à	O
leurs	O
proches	O
et	O
une	O
évaluation	O
régulière	O
.	O

