Amélioration	O
de	O
la	O
fonction	B
pompe	I
ventriculaire	I
droite	I
par	O
resynchronisation	B
:	O
étude	O
par	O
imagerie	O
de	O
déformation	B
myocardique	I

Objectifs	O

La	O
resynchronisation	B
cardiaque	I
(	O
CRT	B
)	O
améliore	O
très	O
précocement	O
la	O
fonction	B
ventriculaire	I
gauche	I
chez	O
les	O
patients	B
en	O
insuffisance	B
cardiaque	I
systolique	I
mais	O
peu	O
d'	O
informations	O
sont	O
disponibles	O
sur	O
la	O
fonction	B
ventriculaire	I
droite	I
(	O
VD	B
)	O
.	O

Le	O
but	O
de	O
ce	O
travail	O
a	O
été	O
d'	O
évaluer	O
par	O
l'	O
analyse	O
de	O
la	O
déformation	B
systolique	I
myocardique	I
(	O
strain	B
)	O
l'	O
effet	O
précoce	O
de	O
la	O
resynchronisation	B
cardiaque	I
(	O
CRT	B
)	O
sur	O
la	O
fonction	B
VD	I
.	O

Méthodes	O

Cinquante	O
patients	B
présentant	O
une	O
insuffisance	B
cardiaque	I
systolique	I
(	O
classe	B
NYHA	I
III	I
ou	O
IV	B
,	O
FEVG	B
inférieur	O
à	O
35	O
%	O
,	O
QRS	B
supérieur	O
à	O
120	O
ms	O
)	O
ont	O
été	O
étudiés	O
avant	O
et	O
trois	O
mois	O
après	O
CRT	B
.	O

Les	O
dimensions	O
du	O
VD	B
ont	O
été	O
obtenues	O
à	O
partir	O
des	O
diamètres	O
de	O
l'	O
anneau	B
tricuspide	I
et	O
des	O
mesures	O
transverse	O
et	O
longitudinale	O
du	O
VD	B
en	O
incidence	B
apicale	B
.	O

La	O
fonction	B
systolique	I
VD	I
a	O
été	O
quantifiée	O
par	O
l'	O
excursion	B
systolique	I
de	I
l'	I
anneau	I
tricuspide	I
(	O
TAPSE	B
)	O
,	O
sa	O
vitesse	B
systolique	I
(	O
Vs	O
)	O
,	O
et	O
la	O
mesure	O
du	O
strain	B
systolique	I
de	O
la	O
paroi	B
libre	I
du	I
VD	I
.	O

L'	O
asynchronisme	O
mécanique	O
intra-VD	B
a	O
été	O
calculé	O
par	O
le	O
délai	O
entre	O
les	O
pics	O
de	O
strain	B
systolique	I
septal	I
et	O
latéral	B
.	O

Résultats	O

Après	O
trois	O
mois	O
de	O
CRT	B
,	O
la	O
FEVG	B
a	O
augmenté	O
significativement	B
(	O
de	O
22	O
±	O
6	O
à	O
27	O
±	O
9	O
%	O
;	O
p	B
<	O
0,01	O
)	O
et	O
les	O
volumes	B
télédiastoliques	I
ont	O
diminué	O
(	O
de	O
232	O
±	O
73	O
à	O
219	O
±	O
78	O
ml	O
;	O
p	B
<	O
0,05	O
)	O
,	O
uniquement	O
chez	O
les	O
patients	B
présentant	O
un	O
asynchronisme	O
mécanique	O
intra-VG	B
avant	O
implantation	B
(	O
n	O
=	O
35	O
)	O
.	O

La	O
CRT	B
n'	O
a	O
pas	O
modifié	O
les	O
dimensions	O
du	O
VD	B
,	O
mais	O
a	O
précocement	O
amélioré	O
la	O
fonction	B
VD	I
avec	O
une	O
augmentation	O
de	O
Vs	O
(	O
de	O
5,3	O
±	O
2,4	O
à	O
6,4	O
±	O
1,8	O
cm	O
s-1	O
,	O
p	B
<	O
0,05	O
)	O
et	O
du	O
strain	B
basal	O
et	O
médian	O
de	O
la	O
paroi	B
libre	I
du	I
VD	I
(	O
respectivement	O
,	O
de	O
23	O
±	O
9	O
à	O
28	O
±	O
9	O
%	O
et	O
de	O
20	O
±	O
7	O
à	O
25	O
±	O
8	O
%	O
;	O
p	B
<	O
0,05	O
)	O
.	O

Il	O
est	O
à	O
noter	O
que	O
l'	O
amélioration	O
de	O
la	O
fonction	B
VD	I
après	O
CRT	B
est	O
survenue	O
chez	O
des	O
patients	B
dont	O
la	O
sonde	O
VD	B
était	O
en	O
position	O
septale	B
et	O
était	O
corrélée	B
au	O
degré	O
d'	O
asynchronisme	O
VD	B
avant	O
CRT	B
(	O
r	B
=	O
0,74	O
;	O
p	B
<	O
0,05	O
)	O
.	O

Conclusion	O

La	O
CRT	B
améliore	O
précocement	O
la	O
fonction	B
VD	I
avant	O
toute	O
modification	O
des	O
volumes	O
VD	B
chez	O
les	O
patients	B
insuffisants	B
cardiaques	I
.	O

