Endocardites	B
de	O
la	O
maladie	B
de	I
Whipple	I
:	O
cinq	O
observations	O
et	O
revue	O
de	O
la	O
littérature	O

Propos	O
.	O

–	O
Les	O
lésions	B
endocarditiques	I
de	O
la	O
maladie	B
de	I
Whipple	I
(	O
endocardite	B
infectieuse	I
)	O
sont	O
exceptionnelles	O
.	O

Nous	O
rapportons	O
cinq	O
observations	O
issues	O
de	O
l'	O
hôpital	B
cardiovasculaire	B
et	O
pneumologique	B
Louis-Pradel	B
de	O
Lyon	B
.	O

Méthode	O
.	O

–	O
Nous	O
avons	O
colligé	O
les	O
endocardites	B
infectieuses	I
à	O
Tropheryma	B
whipplei	I
diagnostiquées	B
à	O
l'	O
hôpital	B
Louis-Pradel	B
entre	O
1995	O
et	O
2004	O
.	O

Résultats	O
.	O

–	O
Il	O
s'	O
agissait	O
de	O
cinq	O
hommes	O
,	O
de	O
53	O
ans	O
d'	O
âge	O
moyen	O
au	O
moment	O
du	O
diagnostic	B
.	O

La	O
présentation	O
clinique	B
était	O
essentiellement	O
cardiologique	B
:	O
souffle	B
cardiaque	I
constant	O
,	O
embole	B
dans	O
trois	O
cas	O
et	O
insuffisance	B
cardiaque	I
sur	O
insuffisance	B
valvulaire	I
dans	O
trois	O
cas	O
.	O

L'	O
atteinte	B
valvulaire	I
,	O
double	O
dans	O
trois	O
cas	O
,	O
était	O
le	O
plus	O
souvent	O
aortique	B
.	O

Les	O
végétations	O
étaient	O
constantes	O
et	O
les	O
lésions	B
valvulaires	I
parfois	O
majeures	O
.	O

La	O
fièvre	O
,	O
présente	O
dans	O
quatre	O
cas	O
,	O
était	O
modérée	O
(	O
<	O
38,2	O
°C	O
)	O
et	O
associée	O
à	O
un	O
amaigrissement	O
dans	O
deux	O
cas	O
.	O

Le	O
seul	O
signe	O
extracardiaque	B
était	O
représenté	O
par	O
des	O
arthralgies	B
ou	O
arthrites	B
,	O
constantes	O
,	O
rapportées	O
antérieurement	O
chez	O
trois	O
patients	B
à	O
une	O
polyarthrite	B
rhumatoïde	I
séronégative	B
,	O
une	O
spondylarthrite	B
ankylosante	I
HLA	B
B27	I
+	I
,	O
et	O
un	O
rhumatisme	B
psoriasique	I
.	O

Aucune	O
autre	O
manifestation	O
clinique	B
de	O
la	O
maladie	B
de	I
Whipple	I
,	O
en	O
particulier	O
digestive	O
,	O
ganglionnaire	B
,	O
oculaire	O
ou	O
neurologique	B
n'	O
était	O
notée	O
,	O
et	O
les	O
biopsies	B
duodénales	B
réalisées	O
secondairement	O
dans	O
quatre	O
cas	O
étaient	O
négatives	O
.	O

Cela	O
diffère	O
des	O
données	O
de	O
la	O
littérature	O
où	O
une	O
localisation	O
extracardiaque	B
est	O
prouvée	O
dans	O
11	O
cas	O
sur	O
17	O
.	O

Le	O
diagnostic	B
était	O
porté	O
sur	O
l'	O
examen	O
histologique	B
et	O
bactériologique	B
par	O
PCR	B
ARN	B
16S	I
,	O
universelle	O
ou	O
spécifique	O
,	O
réalisé	O
sur	O
les	O
valves	O
,	O
tous	O
les	O
patients	B
ayant	O
été	O
opérés	B
.	O

L'	O
évolution	O
a	O
été	O
favorable	O
sous	O
antibiothérapie	B
prolongée	O
.	O

Conclusions	O
.	O

–	O
Ces	O
observations	O
permettent	O
de	O
confirmer	O
l'	O
existence	O
de	O
formes	O
essentiellement	O
endocarditiques	B
de	O
la	O
maladie	B
de	I
Whipple	I
,	O
où	O
le	O
seul	O
signe	O
extracardiaque	B
existant	O
est	O
le	O
tableau	O
rhumatologique	B
,	O
et	O
de	O
rappeler	O
l'	O
intérêt	O
de	O
l'	O
examen	O
histologique	B
et	O
de	O
la	O
PCR	B
des	O
valves	B
cardiaques	I
lors	O
d'	O
une	O
chirurgie	B
valvulaire	B
.	O

