Obésité	B
et	O
insuffisance	B
cardiaque	I

L'	O
obésité	B
seule	O
est	O
à	O
l'	O
origine	O
de	O
11	O
%	O
des	O
cas	O
d'	O
insuffisance	B
cardiaque	I
chez	O
l'	O
homme	O
et	O
de	O
14	O
%	O
des	O
cas	O
chez	O
la	O
femme	O
aux	O
Etats-Unis	B
.	O

Sa	O
fréquence	O
ne	O
cessant	O
de	O
croître	O
dans	O
notre	O
pays	O
(	O
41	O
%	O
de	O
nos	O
concitoyens	O
sont	O
obèses	B
ou	O
en	O
surpoids	O
)	O
,	O
elle	O
devrait	O
devenir	O
dans	O
les	O
prochaines	O
années	O
une	O
cause	O
importante	O
d'	O
insuffisance	B
cardiaque	I
.	O

En	O
effet	O
,	O
au	O
cours	O
de	O
l'	O
étude	O
de	O
Framingham	B
,	O
après	O
ajustement	O
pour	O
les	O
autres	O
facteurs	O
de	O
risque	O
,	O
chaque	O
augmentation	O
de	O
1	O
point	O
de	O
l'	O
index	B
de	I
masse	I
corporelle	I
entraîne	O
une	O
majoration	O
du	O
risque	O
de	O
développer	O
une	O
insuffisance	B
cardiaque	I
de	O
5	O
%	O
chez	O
l'	O
homme	O
et	O
de	O
7	O
%	O
chez	O
la	O
femme	O
.	O

Trois	O
mécanismes	O
physiopathologiques	B
sont	O
à	O
l'	O
origine	O
des	O
effets	O
délétères	O
de	O
l'	O
obésité	B
sur	O
la	O
fonction	B
ventriculaire	I
gauche	I
:	O
l'	O
augmentation	O
de	O
la	O
précharge	B
ventriculaire	I
secondaire	O
à	O
la	O
majoration	O
du	O
volume	O
plasmatique	B
induite	O
par	O
l'	O
élévation	O
de	O
la	O
masse	O
grasse	O
;	O
l'	O
augmentation	O
de	O
la	O
post-charge	B
ventriculaire	I
gauche	I
due	O
à	O
l'	O
association	O
fréquente	O
d'	O
une	O
hypertension	B
artérielle	I
à	O
l'	O
obésité	B
,	O
générée	O
par	O
l'	O
activation	O
du	O
système	B
nerveux	I
sympathique	I
induite	O
par	O
l'	O
hyperinsulinisme	B
;	O
l'	O
altération	O
des	O
fonctions	B
systoliques	I
et	O
diastoliques	B
,	O
secondaire	O
aux	O
modifications	O
de	O
la	O
génomique	B
myocardique	I
et	O
à	O
la	O
maladie	B
coronaire	I
induite	O
par	O
les	O
facteurs	O
de	O
risque	O
d'	O
athérosclérose	B
aggravés	O
par	O
l'	O
obésité	B
.	O

L'	O
adipocyte	B
sécrète	O
de	O
plus	O
de	O
nombreuses	O
hormones	B
pouvant	O
agir	O
directement	O
ou	O
indirectement	O
au	O
niveau	O
du	O
myocarde	B
:	O
angiotensine	B
Il	I
,	O
leptine	B
,	O
résistine	B
,	O
adrénoméduline	B
,	O
cytokines	B
.	O

Ces	O
modifications	O
hémodynamiques	B
et	O
hormonales	B
vont	O
profondément	O
modifier	O
l'	O
expression	B
génique	I
myocardique	B
au	O
cours	O
de	O
l'	O
obésité	B
,	O
favorisant	O
l'	O
apparition	O
d'	O
une	O
hypertrophie	B
myocytaire	I
et	O
d'	O
une	O
fibrose	B
interstitielle	I
.	O

Qu'	O
elle	O
soit	O
le	O
plus	O
souvent	O
excentrique	O
,	O
en	O
l'	O
absence	O
d'	O
HTA	B
associée	O
,	O
