Dose	O
de	O
tolérance	O
des	O
tissus	O
sains	B
:	O
le	O
cœur	B

La	O
radiothérapie	B
des	O
tumeurs	B
thoraciques	I
(	O
sein	O
,	O
adénopathies	B
médiastinales	I
,	O
poumon	B
,	O
œsophage	B
)	O
peut	O
induire	O
une	O
toxicité	B
cardiaque	I
vu	O
la	O
proximité	O
anatomique	B
du	O
cœur	B
.	O

Cette	O
revue	O
a	O
pour	O
objectif	O
de	O
décrire	O
la	O
toxicité	B
cardiaque	I
radio-induite	O
et	O
des	O
facteurs	O
de	O
risque	O
de	O
toxicité	B
cardiaque	I
.	O

Une	O
recherche	O
sur	O
Medline®	B
et	O
PubMed®	B
a	O
été	O
réalisée	O
en	O
utilisant	O
les	O
mots	O
clefs	O
cardiac	O
–	O
heart	O
–	O
radiotherapy	O
–	O
toxicity	O
–	O
cardiotoxicity	B
–	O
breast	B
cancer	I
–	O
lymphoma	B
.	O

La	O
toxicité	O
radio-induite	O
dans	O
les	O
cancers	B
du	I
sein	I
et	O
les	O
lymphomes	B
avec	O
atteinte	B
médiastinale	I
est	O
la	O
plus	O
souvent	O
décrite	O
et	O
la	O
mieux	O
connue	O
.	O

Les	O
atteintes	B
cardiaques	I
,	O
souvent	O
méconnues	O
,	O
les	O
plus	O
fréquemment	O
rapportées	O
sont	O
la	O
péricardite	B
,	O
l'	O
insuffisance	B
cardiaque	I
diastolique	I
et	O
l'	O
insuffisance	B
coronarienne	I
.	O

L'	O
administration	O
conjointe	O
d'	O
anthracyclines	B
est	O
un	O
facteur	O
majeur	O
d'	O
augmentation	O
du	O
risque	O
de	O
toxicité	B
cardiaque	I
agissant	O
de	O
manière	O
synergique	O
avec	O
la	O
radiothérapie	B
.	O

La	O
correction	O
des	O
autres	O
facteurs	O
de	O
risque	O
classiques	O
cardiovasculaires	B
est	O
primordiale	O
.	O

De	O
plus	O
,	O
il	O
existe	O
une	O
corrélation	B
entre	O
la	O
toxicité	O
et	O
la	O
dose	O
totale	O
prescrite	B
,	O
la	O
dose	O
par	O
fraction	O
et	O
le	O
volume	O
d'	O
irradiation	B
.	O

Le	O
volume	O
de	O
cardiaque	B
recevant	O
35	O
Gy	O
doit	O
être	O
inférieur	O
à	O
30	O
%	O
et	O
la	O
dose	O
par	O
fraction	O
et	O
par	O
jour	O
ne	O
doit	O
pas	O
excéder	O
2	O
Gy	O
.	O

La	O
distance	O
maximum	O
au	O
cœur	B
doit	O
être	O
inférieure	O
à	O
1	O
cm	O
au	O
cours	O
de	O
l'	O
irradiation	B
des	O
cancers	B
du	I
sein	I
.	O

Les	O
techniques	O
modernes	O
permettent	O
une	O
diminution	O
du	O
risque	O
.	O

Cependant	O
,	O
l'	O
association	O
plus	O
fréquente	O
avec	O
des	O
chimiothérapies	B
ou	O
des	O
thérapies	B
ciblées	O
,	O
dont	O
on	O
ne	O
connaît	O
pas	O
les	O
séquelles	O
à	O
long	O
terme	O
,	O
doit	O
inciter	O
à	O
la	O
plus	O
grande	O
vigilance	O
et	O
optimiser	O
au	O
mieux	O
le	O
traitement	O
.	O

