Un	O
syndrome	B
de	I
Takotsubo	I
chez	O
une	O
patiente	B
jeune	O

Une	O
patiente	B
de	O
39	O
ans	O
,	O
ASA-1	O
,	O
a	O
présenté	O
une	O
insuffisance	B
cardiaque	I
aiguë	I
au	O
décours	O
de	O
l'	O
induction	O
de	O
l'	O
anesthésie	B
générale	I
réalisée	O
pour	O
cure	O
d'	O
hernie	B
discale	I
lombaire	I
.	O

Après	O
un	O
pic	O
hypertensif	B
à	O
l'	O
intubation	B
,	O
une	O
hypotension	B
artérielle	I
réfractaire	I
a	O
été	O
observée	O
,	O
associée	O
à	O
une	O
tachycardie	B
sinusale	I
.	O

Les	O
explorations	O
électrocardiographiques	B
,	O
échocardiographiques	B
et	O
biologiques	O
étaient	O
en	O
faveur	O
d'	O
une	O
ischémie	B
coronarienne	I
.	O

La	O
coronarographie	B
objectivant	O
des	O
coronaires	B
saines	B
et	O
un	O
aspect	O
ventriculographique	B
particulier	O
a	O
fait	O
évoquer	O
le	O
diagnostic	B
de	O
syndrome	B
de	I
takotsubo	I
.	O

L'	O
évolution	O
a	O
été	O
rapidement	O
favorable	O
en	O
48	O
heures	O
et	O
,	O
à	O
un	O
mois	O
d'	O
évolution	O
,	O
la	O
patiente	B
était	O
asymptomatique	B
et	O
avait	O
récupéré	O
une	O
fonction	B
ventriculaire	I
gauche	I
normale	O
.	O

