Infection	B
à	O
Chlamydia	B
et	O
cardiomyopathie	B
dilaté	I
peripartum	B
au	O
Niger	B

L'	O
insuffisance	B
cardiaque	I
péripartum	I
par	O
cardiomyopathie	B
dilatée	I
,	O
fréquente	O
en	O
Afrique	B
sub-saharienne	I
,	O
est	O
d'	O
ori	O
gine	O
inconnu	O
e	O
.	O

L'	O
hypothèse	O
d'	O
une	O
infection	B
à	O
Chlamydia	B
est	O
recherchée	O
dans	O
ce	O
travail	O
.	O

Les	O
auteurs	O
ont	O
étudié	O
le	O
statut	O
sérologique	B
de	O
l'	O
infection	B
à	O
Chlamydia	B
(	O
Chlamydia	B
pneumoniae	I
,	O
Chlamydia	B
trachomatis	I
et	O
Chlamydia	B
psittaci	I
)	O
de	O
50	O
africaines	O
atteintes	O
d'	O
insuffisance	B
cardiaque	I
péri	B
-	O
partum	B
.	O

Le	O
critère	O
d'	O
inclusion	O
était	O
l'	O
apparition	O
d'	O
une	O
insuffisance	B
cardiaque	I
au	O
cours	O
du	O
dernier	O
trimestre	O
de	O
la	O
grossesse	O
ou	O
dans	O
les	O
6	O
mois	O
faisant	O
suite	O
à	O
l'	O
ac	O
-	O
couchement	O
,	O
avec	O
syndrome	B
échocard	B
i	B
ographique	I
de	O
cardiomyopathie	B
dilatée	I
.	O

Le	O
groupe	O
témoin	O
était	O
constitué	O
par	O
25	O
africaines	O
de	O
même	O
origine	O
géogra	O
-	O
phique	O
,	O
indemnes	O
de	O
maladie	B
cardiaque	I
.	O

Les	O
anti	B
-	O
corps	B
spécifiques	O
de	O
classe	O
IgG	B
,	O
IgA	B
et	O
IgM	B
ont	O
été	O
recherchés	O
par	O
micro-immunofluorescence	B
.	O

En	O
IgG	B
,	O
la	O
limite	O
de	O
positivité	O
retenue	O
a	O
été	O
1	O
/	O
32	O
,	O
en	O
IgA	B
et	O
IgM	B
1	O
/	O
16	O
.	O

La	O
comparaison	O
des	O
2	O
groupes	O
a	O
été	O
faite	O
par	O
le	O
test	O
du	O
c2	O
.	O

Pour	O
Chlamydia	B
pneumoniae	I
,	O
48	O
patientes	B
(	O
96	O
p	O
.	O

100	O
)	O
ve	O
rsus	O
20	O
témoins	O
(	O
80	O
p	O
.	O

100	O
)	O
pré	O
-	O
sentaient	O
des	O
anticorps	B
de	O
type	O
IgG	B
(	O
p	B
<	O
0,025	O
)	O
;	O
39	O
patientes	B
(	O
80	O
p	O
.	O

100	O
)	O
ve	O
rsus	O
14	O
témoins	O
(	O
56	O
p	O
.	O

100	O
)	O
pré	O
-	O
sentaient	O
des	O
anticorps	B
IgA	B
et	O
de	O
spécificité	O
Chlamydia	B
pneumoniae	I
(	O
p	B
<	O
0,05	O
)	O
.	O

Ni	O
les	O
patientes	B
,	O
ni	O
les	O
témoins	O
n'	O
avaient	O
d'	O
anticorps	B
de	O
classe	O
IgM	B
.	O

Pour	O
Chlamydia	B
trachomatis	I
et	O
Chlamydia	B
psittaci	I
,	O
les	O
différences	O
obser	O
-	O
vées	O
n'	O
étaient	O
pas	O
significatives	B
.	O

L'	O
hypothèse	O
d'	O
un	O
rôle	O
de	O
l'	O
infection	B
à	O
Chlamydia	B
pneumoniae	I
au	O
cours	O
de	O
la	O
cardiomyopathie	B
dilatée	I
péripartum	I
en	O
A	O
f	O
rique	O
sub	O
-	O
saharienne	O
est	O
discutée	O
.	O

