Stratégie	O
médicale	B
chez	O
les	O
patients	B
en	O
attente	O
de	O
greffe	B
cardiaque	I
en	O
urgence	O

Chez	O
les	O
patients	B
en	O
défaillance	B
cardiaque	I
sévère	O
,	O
les	O
agents	B
sympathicomimétiques	I
ont	O
leurs	O
limites	O
du	O
fait	O
de	O
la	O
désensibilisation	O
des	O
récepteurs	B
bêta	I
du	I
myocarde	I
.	O

Parmi	O
les	O
autres	O
agents	O
inotropes	B
l'	O
énoximone	B
est	O
intéressant	O
par	O
son	O
action	O
directe	O
sur	O
le	O
myocarde	B
et	O
par	O
son	O
action	O
vasodilatatrice	B
.	O

Cet	O
agent	O
,	O
administré	O
en	O
bolus	B
,	O
aa	O
permi	O
de	O
réduire	O
les	O
indication	O
d'	O
une	O
assistance	B
circulatoire	I
mécanique	I
et	O
une	O
meilleure	O
sélection	O
des	O
candidats	O
à	O
la	O
greffe	B
.	O

Nous	O
rapportons	O
ici	O
notre	O
expérience	O
à	O
propos	O
de	O
50	O
cas	O

