Cardites	B
rhumatismales	I
en	O
Côte	B
d'	I
Ivoire	I
:	O
évolution	O
de	O
la	O
prévalence	B
hospitalière	B
durant	O
la	O
décennie	O
2000–2009	O

Contexte	O

Contrairement	O
aux	O
pays	O
développés	O
,	O
dans	O
les	O
pays	O
en	O
développement	O
,	O
le	O
rhumatisme	B
articulaire	I
aigu	I
(	O
RAA	B
)	O
et	O
les	O
cardites	B
rhumatismales	I
(	O
CR	B
)	O
,	O
principales	O
causes	O
de	O
cardiopathies	B
acquises	O
de	O
l'	O
enfant	O
et	O
de	O
l'	O
adulte	O
jeune	O
demeurent	O
endémiques	O
.	O

Ce	O
travail	O
s'	O
est	O
donné	O
pour	O
objectif	O
d'	O
établir	O
la	O
prévalence	B
actuelle	O
des	O
CR	B
en	O
Côte	B
d'	I
Ivoire	I
.	O

Patients	B
et	O
méthode	O

Une	O
étude	B
rétrospective	I
transversale	I
descriptive	I
couvrant	O
la	O
période	O
de	O
janvier	O
2000	O
à	O
décembre	O
2009	O
a	O
été	O
conduite	O
dans	O
les	O
services	O
de	O
pédiatrie	O
des	O
trois	O
centres	B
hospitaliers	I
universitaires	I
(	O
CHU	B
)	O
d'	O
Abidjan	B
et	O
l'	O
institut	O
de	O
cardiologie	B
d'	O
Abidjan	B
.	O

Elle	O
a	O
inclut	O
tous	O
les	O
patients	B
qui	O
avaient	O
pour	O
diagnostic	B
final	O
une	O
CR	B
.	O

Résultats	O

Il	O
s'	O
agissait	O
de	O
126	O
patients	B
dont	O
57,1	O
%	O
étaient	O
du	O
sexe	O
féminin	O
.	O

L'	O
âge	O
moyen	O
était	O
de15	O
±	O
6,7	O
ans	O
(	O
extrêmes	O
:	O
4	O
ans	O
et	O
28	O
ans	O
)	O
.	O

La	O
prévalence	B
annuelle	O
moyenne	O
était	O
de	O
12,6	O
cas	O
,	O
avec	O
deux	O
pics	O
observés	O
au	O
cours	O
des	O
années	O
2004	O
(	O
27	O
cas	O
)	O
et	O
2005	O
(	O
20	O
cas	O
)	O
.	O

La	O
prévalence	B
hospitalière	B
des	O
CR	B
sur	O
cette	O
période	O
de	O
dix	O
ans	O
était	O
de	O
1,1	O
‰	O
en	O
régression	O
comparativement	O
aux	O
décennies	O
antérieures	O
.	O

Les	O
circonstances	O
de	O
découverte	O
de	O
la	O
CR	B
étaient	O
principalement	O
l'	O
insuffisance	B
cardiaque	I
(	O
68,9	O
%	O
)	O
.	O

Ce	O
symptôme	B
était	O
la	O
traduction	O
d'	O
une	O
régurgitation	B
valvulaire	I
importante	O
avec	O
dilatation	B
des	O
cavités	B
cardiaques	I
observées	O
dans	O
65,9	O
%	O
.	O

L'	O
insuffisance	B
mitrale	I
était	O
la	O
principale	O
lésion	B
observée	O
(	O
87,3	O
%	O
)	O
.	O

En	O
dehors	O
des	O
cas	O
de	O
péricardites	B
isolées	O
et	O
de	O
trois	O
cas	O
d'	O
insuffisance	B
mitrale	I
minime	O
,	O
tous	O
les	O
autres	O
patients	B
ont	O
gardé	O
des	O
lésions	B
valvulaires	I
séquellaires	I
.	O

Conclusion	O

Une	O
baisse	O
de	O
la	O
prévalence	B
hospitalière	B
des	O
CR	B
a	O
été	O
observée	O
.	O

Cependant	O
les	O
cas	O
observés	O
sont	O
de	O
découverte	O
tardive	O
et	O
grave	O
.	O

