Le	O
vieillissement	O
musculaire	B
:	O
conséquences	O
fonctionnelles	O
,	O
évaluation	O
,	O
prise	B
en	I
charge	I
rééducative	O

Le	O
vieillissement	O
s'	O
accompagne	O
d'	O
une	O
diminution	O
de	O
la	O
masse	O
et	O
de	O
la	O
force	O
musculaires	B
plus	O
marquée	O
aux	O
membres	O
inférieurs	O
qu'	O
aux	O
membres	O
supérieurs	O
,	O
plus	O
précoce	O
en	O
mode	O
concentrique	O
qu'	O
en	O
mode	O
excentrique	O
.	O

Les	O
facteurs	O
nutritionnels	O
,	O
l'	O
activité	O
physique	B
et	O
les	O
pathologies	B
sont	O
à	O
l'	O
origine	O
de	O
la	O
variabilité	O
de	O
diminution	O
de	O
la	O
force	O
musculaire	B
lors	O
du	O
vieillissement	O
.	O

En	O
dehors	O
des	O
maladies	B
neurologiques	I
,	O
l'	O
insuffisance	B
cardiaque	I
ou	O
respiratoire	B
,	O
l'	O
artériopathie	B
des	O
membres	O
inférieurs	O
et	O
la	O
dépression	O
sont	O
des	O
pathologies	B
qui	O
affectent	O
particulièrement	O
la	O
force	O
musculaire	B
.	O

La	O
diminution	O
de	O
force	O
au	O
niveau	O
des	O
membres	O
inférieurs	O
aggrave	O
les	O
troubles	O
de	O
la	O
marche	O
et	O
augmente	O
le	O
risque	O
de	O
chute	O
.	O

Les	O
mesures	O
préventives	O
que	O
l'	O
on	O
peut	O
proposer	O
pour	O
prévenir	O
ces	O
incapacités	O
sont	O
principalement	O
des	O
programmes	O
de	O
renforcement	O
musculaire	B
adaptés	O
au	O
sujet	O
âgé	O
fragile	O
souvent	O
dépressif	O
qu'	O
il	O
faudra	O
soutenir	O
psychologiquement	B
.	O

