Éducation	O
des	O
patients	B
concernant	O
l'	O
insuffisance	B
cardiaque	I
en	O
centre	B
hospitalier	I
général	I
:	O
c'	O
est	O
possible	O
…	O

L'	O
insuffisance	B
cardiaque	I
est	O
une	O
pathologie	B
grave	O
où	O
la	O
compliance	B
du	O
patient	B
joue	O
un	O
rôle	O
crucial	O
.	O

Cette	O
compliance	B
passe	O
par	O
une	O
formation	O
du	O
patient	B
vis-à-vis	O
de	O
sa	O
maladie	B
et	O
de	O
son	O
traitement	O
.	O

Cette	O
formation	O
peut	O
être	O
réalisée	O
au	O
sein	O
d'	O
un	O
centre	B
hospitalier	I
général	I
au	O
prix	O
d'	O
un	O
investissement	O
important	O
en	O
temps	O
et	O
en	O
personnels	O
.	O

L'	O
éducation	O
thérapeutique	B
est	O
néanmoins	O
un	O
élément	O
de	O
plus	O
en	O
plus	O
indispensable	O
dans	O
le	O
cadre	O
d'	O
une	O
prise	B
en	I
charge	I
de	O
qualité	O
et	O
est	O
ressentie	O
comme	O
extrêmement	O
bénéfique	O
par	O
les	O
patients	B
chez	O
qui	O
elle	O
permet	O
d'	O
améliorer	O
les	O
connaissances	O
et	O
l'	O
implication	O
d'	O
une	O
part	O
et	O
de	O
diminuer	O
la	O
durée	O
des	O
séjours	O
hospitaliers	B
d'	O
autre	O
part	O
.	O

