Le	O
BNP	B
:	O
aspects	O
physiologiques	B
,	O
biologiques	O
et	O
cliniques	B

Le	O
brain	B
natriuretic	I
peptide	I
(	O
BNP	B
ou	O
B-type	B
natriuretic	I
peptide	I
)	O
appartient	O
à	O
la	O
famille	O
des	O
peptides	B
natriurétiques	I
comprenant	O
également	O
l'	O
ANP	B
,	O
le	O
CNP	B
,	O
le	O
DNP	B
et	O
l'	O
urodilatine	B
.	O

Chez	O
l'	O
homme	O
,	O
le	O
BNP	B
est	O
très	O
majoritairement	O
synthétisé	O
par	O
le	O
cardiomyocyte	B
,	O
le	O
BNP	B
circulant	O
étant	O
essentiellement	O
d'	O
origine	O
ventriculaire	B
.	O

Le	O
BNP	B
est	O
synthétisé	O
sous	O
forme	O
de	O
pré-proBNP	B
,	O
secondairement	O
clivé	O
en	O
proBNP	B
qui	O
est	O
lui-même	O
clivé	O
de	O
façon	O
équimolaire	O
en	O
BNP	B
et	O
en	O
NT-proBNP	B
.	O

Le	O
BNP	B
exerce	O
son	O
activité	O
biologique	O
par	O
liaison	O
au	O
récepteur	B
NPR-A	B
.	O

Ce	O
peptide	B
est	O
éliminé	O
de	O
la	O
circulation	B
sanguine	I
par	O
clivage	O
par	O
une	O
endopeptidase	B
et	O
par	O
un	O
récepteur	B
de	O
clairance	O
ou	O
NPR-C	B
.	O

D'	O
un	O
point	O
de	O
vue	O
analytique	O
,	O
le	O
BNP	B
et	O
le	O
NT-proBNP	B
sont	O
mesurés	O
par	O
des	O
techniques	O
d'	O
immunodosage	B
automatisées	O
permettant	O
un	O
rendu	O
de	O
résultat	O
dans	O
un	O
délai	O
compatible	O
avec	O
l'	O
urgence	O
.	O

La	O
concentration	O
plasmatique	B
de	O
ces	O
deux	O
peptides	B
augmente	O
physiologiquement	B
avec	O
l'	O
âge	O
et	O
,	O
pour	O
une	O
même	O
tranche	O
d'	O
âge	O
,	O
est	O
plus	O
élevée	O
chez	O
la	O
femme	O
.	O

De	O
par	O
ses	O
actions	O
vasculaires	B
(	O
vasodilatatrice	B
)	O
,	O
rénales	B
(	O
diurétique	B
et	O
natriurétique	B
)	O
et	O
centrales	O
,	O
le	O
BNP	B
s'	O
oppose	O
à	O
l'	O
expansion	B
volémique	I
.	O

Le	O
dosage	O
de	O
l'	O
un	O
ou	O
l'	O
autre	O
de	O
ces	O
peptides	B
est	O
une	O
aide	O
au	O
diagnostic	B
de	O
l'	O
insuffisance	B
cardiaque	I
.	O

De	O
plus	O
,	O
ces	O
peptides	B
sont	O
des	O
marqueurs	O
pronostiques	B
non	O
seulement	O
dans	O
l'	O
insuffisance	B
cardiaque	I
mais	O
également	O
dans	O
les	O
syndromes	B
coronariens	I
aigus	I
.	O

En	O
cas	O
d'	O
insuffisance	B
rénale	I
,	O
l'	O
augmentation	O
de	O
la	O
concentration	O
de	O
ces	O
marqueurs	O
est	O
à	O
interpréter	O
avec	O
précaution	O
,	O
en	O
particulier	O
pour	O
le	O
NT-proBNP	B
dont	O
l'	O
élimination	O
est	O
essentiellement	O
rénale	B
.	O

