Mise	O
à	O
jour	O
2008	O
des	O
lignes	O
directrices	O
de	O
la	O
conférence	O
consensuelle	O
sur	O
l'	O
insuffisance	B
cardiaque	I
de	O
la	O
Société	B
canadienne	I
de	I
cardiologie	I
:	O
Meilleures	O
pratiques	O
pour	O
la	O
transition	O
des	O
soins	O
des	O
insuffisants	B
cardiaques	I
et	O
le	O
dépistage	B
,	O
l'	O
exploration	O
et	O
le	O
traitement	O
des	O
myocardiopathies	B

L'	O
insuffisance	B
cardiaque	I
est	O
un	O
syndrome	B
clinique	B
qui	O
exige	O
normalement	O
des	O
soins	O
de	O
santé	B
dispensés	O
à	O
la	O
fois	O
par	O
des	O
spécialistes	B
et	O
des	O
non-spécialistes	B
.	O

Ce	O
fonctionnement	O
est	O
avantageux	O
,	O
car	O
les	O
patients	B
profitent	O
d'	O
ensembles	O
de	O
compétences	O
et	O
d'	O
expérience	O
complémentaires	O
,	O
mais	O
il	O
peut	O
poser	O
problème	O
pour	O
la	O
mise	O
sur	O
pied	O
d'	O
un	O
plan	O
de	O
traitement	O
commun	O
et	O
partagé	O
.	O

En	O
janvier	O
2006	O
,	O
la	O
Société	B
canadienne	I
de	I
cardiologie	I
a	O
publié	O
une	O
série	O
complète	O
de	O
recommandations	O
sur	O
le	O
diagnostic	B
et	O
la	O
prise	B
en	I
charge	I
de	O
l'	O
insuffisance	B
cardiaque	I
,	O
et	O
en	O
janvier	O
2007	O
,	O
sur	O
la	O
prévention	O
,	O
la	O
prise	B
en	I
charge	I
pendant	O
une	O
maladie	B
intercurrente	O
et	O
la	O
décompensation	B
aiguë	I
et	O
sur	O
l'	O
utilisation	O
des	O
biomarqueurs	B
.	O

La	O
présente	O
mise	O
à	O
jour	O
se	O
fonde	O
sur	O
ces	O
recommandations	O
de	O
base	O
.	O

D'	O
après	O
les	O
commentaires	O
obtenus	O
lors	O
d'	O
un	O
programme	O
national	O
d'	O
ateliers	O
sur	O
l'	O
insuffisance	B
cardiaque	I
ayant	O
eu	O
lieu	O
en	O
2006	O
et	O
2007	O
,	O
on	O
a	O
déterminé	O
plusieurs	O
sujets	O
prioritaires	O
en	O
raison	O
des	O
défis	O
qu'	O
ils	O
représentent	O
pour	O
les	O
professionnels	O
de	O
la	O
santé	B
.	O

On	O
a	O
élaboré	O
de	O
nouvelles	O
recommandations	O
probantes	O
d'	O
après	O
la	O
démarche	O
structurée	O
pour	O
l'	O
analyse	O
et	O
l'	O
évaluation	O
des	O
données	O
probantes	O
que	O
la	O
Société	O
a	O
adoptée	O
et	O
déjà	O
décrite	O
.	O

On	O
a	O
rédigé	O
des	O
recommandations	O
précises	O
et	O
des	O
conseils	O
pratiques	O
pour	O
s'	O
assurer	O
des	O
meilleures	O
pratiques	O
pendant	O
la	O
transition	O
des	O
soins	O
des	O
insuffisants	B
cardiaques	I
et	O
le	O
dépistage	B
,	O
l'	O
exploration	O
et	O
le	O
traitement	O
des	O
myocardiopathies	B
.	O

Les	O
questions	O
cliniques	B
abordées	O
sont	O
:	O
Quels	O
renseignements	O
le	O
médecin	B
traitant	O
fournit-il	O
en	O
prévision	O
d'	O
une	O
consultation	B
auprès	O
d'	O
un	O
spécialiste	B
?	O

Quelles	O
directives	O
le	O
consultant	O
devrait-il	O
donner	O
au	O
médecin	B
traitant	O
?	O

Quels	O
processus	O
devraient	O
être	O
en	O
place	O
pour	O
s'	O
assurer	O
de	O
respecter	O
les	O
attentes	O
et	O
les	O
besoins	O
de	O
chaque	O
médecin	B
?	O

Quand	O
on	O
soupçonne	O
la	O
présence	O
d'	O
une	O
myocardiopathie	B
,	O
comment	O
peut-on	O
la	O
dépister	B
,	O
comment	O
doit-on	O
l'	O
explorer	O
et	O
la	O
diagnostiquer	B
,	O
comment	O
faut-il	O
la	O
traiter	O
,	O
quand	O
faut-il	O
aiguiller	O
le	O
patient	B
ailleurs	O
et	O
quels	O
tests	O
spéciaux	O
peut-on	O
utiliser	O
pour	O
contribuer	O
au	O
diagnostic	B
et	O
au	O
traitement	O
?	O

La	O
présente	O
mise	O
à	O
jour	O
vise	O
à	O
transférer	O
les	O
meilleures	O
données	O
probantes	O
en	O
pratique	O
,	O
à	O
appliquer	O
la	O
sagesse	O
clinique	B
lorsque	O
les	O
stratégies	O
probantes	O
sont	O
moins	O
solides	O
et	O
à	O
aider	O
les	O
médecins	B
et	O
les	O
autres	O
dispensateurs	O
de	O
soins	O
à	O
traiter	O
les	O
insuffisants	B
cardiaques	I
de	O
manière	O
optimale	O
,	O
afin	O
d'	O
obtenir	O
des	O
effets	O
mesurables	O
sur	O
la	O
santé	B
des	O
patients	B
et	O
les	O
issues	O
cliniques	B
au	O
Canada	B
.	O

