Cardiomyopathie	B
du	I
post-partum	I
de	O
la	O
femme	O
noire	O
africaine	O
:	O
aspects	O
épidémiologiques	B
,	O
cliniques	B
et	O
évolutifs	O
de	O
32	O
cas	O

Cette	O
étude	B
rétrospective	I
a	O
concerné	O
32	O
patientes	B
hospitalisées	B
pour	O
une	O
cardiomyopathie	B
dilatée	I
après	O
l'	O
accouchement	O
et	O
avant	O
le	O
sixième	O
mois	O
du	O
post-partum	B
,	O
n'	O
ayant	O
ni	O
antécédent	O
cardia-vasculaire	B
,	O
ni	O
une	O
pathologie	B
pouvant	O
expliquer	O
l'	O
insuffisance	B
cardiaque	I
.	O

Les	O
quatres	O
modalités	O
évolutives	O
ont	O
été	O
la	O
guérison	B
complète	I
(	O
GC	B
)	O
(	O
clinique	B
,	O
radiographique	B
et	O
/	O
ou	O
échocardiographique	B
)	O
;	O
l'	O
amélioration	O
incomplète	O
(	O
AI	O
)	O
(	O
disparition	O
des	O
signes	O
d'	O
insuffisance	B
cardiaque	I
avec	O
persistance	O
d'	O
une	O
dilatation	B
ventriculaire	I
gauche	I
)	O
;	O
l'	O
absence	O
d'	O
amélioration	O
(	O
AA	O
)	O
(	O
rechute	O
des	O
signes	O
d'	O
insuffisance	B
cardiaque	I
)	O
;	O
et	O
le	O
décès	B
.	O

L'	O
âge	O
moyen	O
des	O
patientes	B
était	O
de	O
29,56	O
ans	O
,	O
la	O
parité	O
moyenne	O
de	O
3,88	O
,	O
et	O
la	O
gestité	O
moyenne	O
de	O
4,03	O
.	O

Une	O
grossesse	O
gémellaire	O
a	O
été	O
notée	O
dans	O
6	O
cas	O
(	O
18,8	O
%	O
)	O
.	O

Les	O
patientes	B
avaient	O
un	O
niveau	O
socio-économique	O
bas	O
dans	O
46,9	O
%	O
des	O
cas	O
.	O

Le	O
tableau	B
clinique	I
était	O
celui	O
d'	O
une	O
insuffisance	B
cardiaque	I
globale	I
dans	O
65,6	O
%	O
des	O
cas	O
,	O
et	O
celui	O
d'	O
une	O
insuffisance	B
cardiaque	I
gauche	I
dans	O
34,4	O
%	O
des	O
cas	O
.	O

L'	O
évolution	O
post-hospitalière	B
a	O
été	O
précisée	O
chez	O
26	O
patientes	B
,	O
avec	O
un	O
recul	O
moyen	O
de	O
15,6	O
mois	O
.	O

La	O
GCest	B
survenue	O
dans	O
13	O
cas	O
(	O
50	O
%	O
)	O
;	O
L'	O
AI	O
a	O
été	O
observée	O
dans	O
7	O
cas	O
(	O
26,9	O
%	O
)	O
,	O
et	O
l'	O
AA	O
dans	O
4	O
cas	O
(	O
15,4	O
%	O
)	O
.	O

Deux	O
décès	B
(	O
7,7	O
%	O
)	O
sont	O
survenus	O
.	O

La	O
sérologie	B
VIH	B
,	O
faite	O
chez	O
12	O
patientes	B
(	O
non	O
consécutives	O
)	O
,	O
a	O
été	O
positive	O
dans	O
7	O
cas	O
.	O

L'	O
évolution	O
des	O
patientes	B
séropositives	B
n'	O
a	O
pas	O
été	O
statistiquement	O
différente	O
de	O
celle	O
des	O
séronégatives	B
,	O
mais	O
des	O
études	B
prospectives	I
sur	O
de	O
grands	O
effectifs	O
sont	O
nécessaires	O
pour	O
délinir	O
la	O
relation	O
CMPP-infection	B
par	O
le	O
VIH	B
.	O

