Diabète	B
et	O
insuffisance	B
cardiaque	I
,	O
une	O
association	O
morbide	B

L'	O
insuffisance	B
cardiaque	I
et	O
le	O
diabète	B
augmentent	O
en	O
fréquence	O
:	O
25	O
à	O
30	O
%	O
des	O
insuffisants	B
cardiaques	I
sont	O
diabétiques	B
et	O
le	O
diabète	B
aggrave	O
l'	O
insuffisance	B
cardiaque	I
.	O

Macro	B
et	O
micro-angiopathie	B
,	O
neuropathie	B
cardiaque	I
,	O
insuffisance	B
rénale	I
aggravent	O
le	O
tableau	B
clinique	I
ou	O
gênent	O
la	O
thérapeutique	B
.	O

L'	O
échocardiographie-doppler	B
et	O
le	O
dosage	O
du	O
BNP	B
peuvent	O
probablement	O
permettre	O
de	O
dépister	B
et	O
donc	O
de	O
traiter	O
précocement	O
l'	O
insuffisance	B
cardiaque	I
chez	O
le	O
diabétique	B
.	O

Les	O
traitements	O
habituels	O
de	O
l'	O
insuffisance	B
cardiaque	I
ont	O
une	O
efficacité	O
identique	O
ou	O
diminuée	O
chez	O
le	O
diabétique	B
et	O
les	O
intolérances	O
thérapeutiques	B
sont	O
fréquentes	O
.	O

Les	O
traitements	O
du	O
diabète	B
peuvent	O
être	O
difficiles	O
à	O
manier	O
en	O
cas	O
d'	O
insuffisance	B
cardiaque	I
(	O
metformine	B
,	O
glitazones	B
)	O
.	O

Il	O
est	O
donc	O
extrêmement	O
important	O
,	O
dans	O
le	O
futur	O
:	O
1	O
-	O
de	O
prévenir	O
chez	O
les	O
patients	B
présentant	O
une	O
intolérance	O
au	O
glucose	B
la	O
survenue	O
d'	O
un	O
diabète	B
;	O
2	O
-	O
chez	O
les	O
patients	B
diabétiques	B
,	O
de	O
détecter	O
précocement	O
la	O
dysfonction	B
myocardique	I
et	O
de	O
contrôler	O
parfaitement	O
le	O
diabète	B
pour	O
éviter	O
son	O
apparition	O
;	O
3	O
-	O
et	O
chez	O
les	O
insuffisants	B
cardiaques	I
diabétiques	I
,	O
d'	O
optimiser	O
le	O
traitement	B
médical	I
afin	O
que	O
ces	O
patients	B
en	O
retirent	O
le	O
même	O
bénéfice	O
que	O
les	O
insuffisants	B
cardiaques	I
non-diabétiques	I
.	O

Les	O
IEC	B
et	O
les	O
ARA2	B
semblent	O
avoir	O
une	O
place	O
importante	O
.	O

Les	O
casseurs	O
de	O
ponts	O
glyqués	B
représentent	O
une	O
voie	O
thérapeutique	B
intéressante	O
de	O
même	O
que	O
les	O
statines	B
.	O

Enfin	O
,	O
la	O
place	O
de	O
la	O
revascularisation	B
myocardique	I
par	O
angioplastie	B
ou	O
chirurgie	B
devrait	O
être	O
large	O
.	O

