Stratification	B
du	I
risque	I
dans	O
l'	O
insuffisance	B
cardiaque	I
chronique	I

L'	O
insuffisance	B
cardiaque	I
est	O
une	O
maladie	B
qui	O
demeure	O
grave	O
malgré	O
de	O
nombreux	O
progrès	O
thérapeutiques	B
.	O

Une	O
stratification	B
du	I
risque	I
est	O
impérative	O
afin	O
d'	O
approcher	O
au	O
plus	O
près	O
le	O
pronostic	B
du	O
patient	B
et	O
éventuellement	O
le	O
moment	O
de	O
la	O
transplantation	B
cardiaque	I
.	O

De	O
nombreux	O
critères	O
ont	O
été	O
avancés	O
sans	O
pourtant	O
qu'	O
une	O
individualisation	O
précise	O
de	O
certains	O
d'	O
entre	O
eux	O
ait	O
pu	O
être	O
faite	O
.	O

De	O
même	O
,	O
des	O
scores	O
globaux	O
ont	O
été	O
proposés	O
mais	O
sont	O
finalement	O
peu	O
utilisés	O
en	O
routine	O
clinique	B
.	O

Cependant	O
,	O
des	O
critères	O
simples	O
peuvent	O
être	O
retenus	O
dans	O
la	O
littérature	O
pour	O
formuler	O
des	O
propositions	O
de	O
stratification	B
du	I
risque	I
global	O
mais	O
également	O
du	O
risque	O
de	O
mort	B
subite	I
.	O

Même	O
si	O
cette	O
stratification	B
garde	O
une	O
certaine	O
part	O
aléatoire	O
,	O
ces	O
paramètres	O
permettent	O
tout	O
de	O
même	O
d'	O
approcher	O
une	O
probabilité	O
satisfaisante	O
.	O

