Galectin-3	B
:	O
un	O
nouveau	O
biomarqueur	B
pour	O
le	O
diagnostic	B
,	O
l'	O
analyse	O
et	O
le	O
pronostic	B
de	O
l'	O
insuffisance	B
cardiaque	I
aiguë	I
et	O
chronique	B

L'	O
insuffisance	B
cardiaque	I
reste	O
en	O
dépit	O
des	O
dernières	O
avancées	O
médicales	B
une	O
pathologie	B
fréquente	O
,	O
grave	O
et	O
coûteuse	O
.	O

De	O
ce	O
fait	O
,	O
l'	O
identification	O
de	O
marqueurs	O
alternatifs	O
ou	O
complémentaires	O
au	O
dosage	O
des	O
peptides	B
natriurétiques	I
reste	O
un	O
élément	O
crucial	O
dans	O
la	O
prise	B
en	I
charge	I
de	O
cette	O
pathologie	B
que	O
ce	O
soit	O
pour	O
le	O
diagnostic	B
,	O
l'	O
analyse	O
pronostique	B
ou	O
le	O
suivi	B
des	O
patients	B
.	O

La	O
galectine-3	B
est	O
une	O
protéine	B
sécrétée	O
par	O
les	O
macrophages	B
activés	O
.	O

Son	O
action	O
principale	O
est	O
de	O
se	O
lier	O
et	O
d'	O
activer	O
les	O
fibroblastes	B
qui	O
vont	O
sécréter	O
du	O
collagène	B
et	O
former	O
ainsi	O
un	O
tissu	B
cicatriciel	I
qui	O
conduit	O
à	O
une	O
fibrose	B
cardiaque	I
progressive	O
.	O

De	O
nombreuses	O
études	O
expérimentales	O
ont	O
mis	O
en	O
avant	O
le	O
rôle	O
clef	O
de	O
la	O
galectine-3	B
dans	O
le	O
remodelage	B
fibrotique	I
myocardique	I
.	O

Cette	O
revue	O
des	O
données	O
actuellement	O
existantes	O
porte	O
sur	O
l'	O
analyse	O
des	O
possibilités	O
offertes	O
par	O
le	O
dosage	O
de	O
ce	O
marqueur	O
sur	O
les	O
plans	O
diagnostique	B
,	O
pronostique	B
et	O
éventuellement	O
en	O
tant	O
qu'	O
outil	O
d'	O
aide	O
au	O
monitoring	O
en	O
association	O
aux	O
marqueurs	O
actuellement	O
recommandés	O
dans	O
l'	O
insuffisance	B
cardiaque	I
aiguë	I
ou	O
chronique	B
.	O

