Prise	B
en	I
charge	I
du	O
patient	B
insuffisant	B
cardiaque	I
:	O
évolution	O
,	O
organisation	O
,	O
application	O
à	O
l'	O
échelle	O
locale	O

L'	O
insuffisance	B
cardiaque	I
est	O
une	O
pathologie	B
sévère	O
,	O
dont	O
la	O
prévalence	B
et	O
l'	O
incidence	B
ne	O
cessent	O
d'	O
augmenter	O
,	O
grevée	O
d'	O
une	O
morbimortalité	B
lourde	O
,	O
et	O
responsable	O
d'	O
un	O
coût	O
financier	O
important	O
.	O

Cette	O
évolution	O
nécessite	O
que	O
l'	O
on	O
en	O
modifie	O
l'	O
approche	O
thérapeutique	B
,	O
privilégiant	O
une	O
prise	B
en	I
charge	I
multidisciplinaire	O
incluant	O
l'	O
éducation	O
du	O
patient	B
.	O

La	O
preuve	O
de	O
l'	O
efficacité	O
de	O
ces	O
mesures	O
est	O
apportée	O
par	O
de	O
nombreuses	O
études	O
,	O
et	O
l'	O
éducation	O
thérapeutique	B
est	O
maintenant	O
recommandée	O
par	O
la	O
Société	B
européenne	I
de	I
cardiologie	I
.	O

Cette	O
nouvelle	O
démarche	O
de	O
prise	B
en	I
charge	I
s'	O
organise	O
selon	O
différentes	O
modalités	O
de	O
fonctionnement	O
.	O

Au	O
Creusot	B
,	O
l'	O
unité	O
thérapeutique	B
de	O
prise	B
en	I
charge	I
de	O
l'	O
insuffisance	B
cardiaque	I
a	O
été	O
créée	O
en	O
septembre	O
2004	O
et	O
fonctionne	O
sur	O
un	O
mode	O
d'	O
hôpital	B
de	O
jour	O
.	O

Les	O
résultats	O
sont	O
satisfaisants	O
,	O
retrouvant	O
après	O
un	O
an	O
une	O
diminution	O
de	O
33	O
%	O
de	O
la	O
durée	O
moyenne	O
de	O
séjour	O
.	O

D'	O
autres	O
initiatives	O
locales	O
se	O
développent	O
,	O
et	O
il	O
importe	O
de	O
réfléchir	O
à	O
une	O
mise	O
en	O
commun	O
de	O
moyens	O
matériels	O
et	O
personnels	O
ainsi	O
qu'	O
à	O
un	O
renforcement	O
de	O
la	O
collaboration	O
entre	O
libéraux	O
et	O
hospitaliers	B
afin	O
d'	O
améliorer	O
la	O
prise	B
en	I
charge	I
des	O
patients	B
insuffisants	B
cardiaques	I
,	O
tout	O
en	O
souhaitant	O
une	O
implication	O
plus	O
marquée	O
des	O
pouvoirs	O
publics	O
.	O

