Endocardite	B
fibroblastique	I
de	I
Löffler	I
:	O
A	O
propos	O
d'	O
un	O
cas	O
compliquant	O
une	O
toxocarose	B

Nous	O
rapportons	O
l'	O
observation	O
d'	O
une	O
endocardite	B
fibroblastique	I
de	I
Lôffler	I
apparue	O
au	O
décours	O
d'	O
une	O
toxocarose	B
.	O

Alors	O
que	O
l'	O
infestation	O
par	O
Toxocara	B
canis	I
est	O
le	O
plus	O
souvent	O
asymptomatique	B
,	O
nous	O
décrivons	O
une	O
rarissime	O
atteinte	B
cérébrale	I
associée	O
à	O
une	O
endocardite	B
de	I
Lôffler	I
symptomatique	B
.	O

Il	O
s'	O
agit	O
d'	O
une	O
forme	O
exceptionnelle	O
de	O
cardiopathie	B
restrictive	I
constamment	O
associée	O
à	O
une	O
hyperéosinophilie	B
prolongée	O
.	O

Aux	O
signes	O
classiques	O
d'	O
insuffisance	B
cardiaque	I
s'	O
ajoute	O
parfois	O
un	O
tableau	O
aigu	B
fébrile	O
mimant	O
une	O
maladie	B
de	I
système	I
.	O

L'	O
échocardiographie	B
aide	O
au	O
diagnostic	B
en	O
montrant	O
un	O
comblement	O
d'	O
un	O
ou	O
des	O
deux	O
apex	B
ventriculaires	I
par	O
une	O
fibrose	B
endomyocardique	I
et	O
un	O
thrombus	B
adhérant	O
.	O

La	O
prise	B
en	I
charge	I
de	O
l'	O
insuffisance	B
cardiaque	I
doit	O
être	O
associée	O
chaque	O
fois	O
que	O
possible	O
au	O
traitement	B
étiologique	I
de	O
l'	O
hyperéosinophilie	B
.	O

À	O
un	O
stade	O
évolué	O
,	O
seule	O
une	O
décortication	B
endocardique	I
est	O
susceptible	O
d'	O
améliorer	O
la	O
symptomatologie	B
et	O
le	O
pronostic	B
des	O
patients	B
.	O

