L'	O
insuffisance	B
cardiaque	I
congestive	I
fœtale	I
,	O
qui	O
est	O
décrite	O
comme	O
l'	O
incapacité	O
du	O
cœur	B
à	O
fournir	O
un	O
flux	B
sanguin	I
suffisant	O
aux	O
organes	B
tels	O
le	O
cerveau	B
,	O
le	O
foie	B
et	O
les	O
reins	B
,	O
est	O
une	O
issue	O
fréquente	O
de	O
nombreux	O
états	O
morbides	B
intra-utérins	O
pouvant	O
mener	O
à	O
la	O
mort	B
fœtale	O
.	O

Les	O
progrès	O
de	O
la	O
médecine	B
fœtale	O
au	O
cours	O
des	O
3	O
dernières	O
décennies	O
fournissent	O
maintenant	O
les	O
outils	O
diagnostiques	B
pour	O
détecter	O
et	O
aussi	O
traiter	O
les	O
affections	B
pouvant	O
mener	O
à	O
l'	O
insuffisance	B
cardiaque	I
fœtale	I
.	O

Les	O
résultats	O
des	O
échocardiographies	B
fœtales	O
dépendent	O
de	O
la	O
gravité	O
des	O
dysfonctionnements	B
diastoliques	I
et	O
systoliques	B
des	O
deux	O
ventricules	B
.	O

À	O
un	O
stade	O
avancé	O
,	O
les	O
résultats	O
incluent	O
la	O
cardiomégalie	B
,	O
la	O
régurgitation	B
valvulaire	I
,	O
la	O
congestion	B
veineuse	I
,	O
l'	O
œdème	B
fœtal	I
et	O
les	O
épanchements	O
,	O
l'	O
oligohydramnios	B
et	O
le	O
shunt	B
préférentiel	O
du	O
flux	B
sanguin	I
vers	O
le	O
cerveau	B
,	O
le	O
cœur	B
et	O
les	O
surrénales	B
du	O
fœtus	O
en	O
détresse	O
.	O

Un	O
outil	O
diagnostique	B
utile	O
pour	O
estimer	O
la	O
gravité	O
de	O
l'	O
insuffisance	B
cardiaque	I
est	O
le	O
score	O
du	O
profil	O
cardiovasculaire	B
,	O
qui	O
est	O
un	O
résultat	O
combiné	O
basé	O
sur	O
5	O
paramètres	O
échocardiographiques	B
différents	O
.	O

Pour	O
prédire	O
les	O
résultats	O
,	O
le	O
score	O
devrait	O
être	O
interprété	O
dans	O
le	O
contexte	O
de	O
la	O
maladie	B
sous-jacente	O
,	O
puisque	O
les	O
différentes	O
causes	O
d'	O
insuffisance	B
cardiaque	I
intra-utérine	O
peuvent	O
avoir	O
des	O
résultats	O
très	O
variables	O
.	O

Le	O
faible	O
débit	B
cardiaque	I
fœtal	O
peut	O
entraîner	O
une	O
atteinte	O
du	O
myocarde	B
(	O
cardiomyopathie	B
,	O
myocardite	B
,	O
ischémie	B
)	O
,	O
des	O
affections	B
de	O
remplissage	O
anormal	O
(	O
hypertension	B
artérielle	I
,	O
cardiopathie	B
obstructive	I
structurelle	O
,	O
malformations	O
atrioventriculaires	B
,	O
transfusion	B
de	O
jumeau	O
à	O
jumeau	O
)	O
,	O
une	O
arythmie	B
ou	O
une	O
compression	O
cardiaque	B
externe	O
(	O
épanchements	B
pleuraux	I
ou	O
péricardiques	B
,	O
ou	O
les	O
deux	O
,	O
tumeurs	B
cardiaques	I
)	O
.	O

Des	O
options	O
de	O
traitement	O
sont	O
disponibles	O
pour	O
plusieurs	O
de	O
ces	O
affections	B
.	O

