Insuffisance	B
cardiaque	I
aiguë	I
sous	O
itraconazole	B
:	O
une	O
complication	B
prévisible	O
?	O

Introduction	O

L'	O
itraconazole	B
est	O
un	O
dérivé	B
azolé	I
utilisé	O
dans	O
le	O
traitement	O
des	O
aspergilloses	B
.	O

L'	O
association	O
entre	O
itraconazole	B
et	O
insuffisance	B
cardiaque	I
n'	O
est	O
pas	O
formellement	O
établie	O
.	O

Dans	O
les	O
rares	O
observations	O
publiées	O
,	O
elle	O
survient	O
le	O
plus	O
souvent	O
chez	O
des	O
patients	B
présentant	O
des	O
comorbidités	B
cardiovasculaires	I
et	O
sans	O
pouvoir	O
établir	O
formellement	O
le	O
lien	O
de	O
causalité	O
avec	O
ce	O
traitement	O
.	O

Observation	O

Nous	O
rapportons	O
l'	O
observation	O
d'	O
une	O
insuffisance	B
cardiaque	I
sous	O
itraconazole	B
,	O
chez	O
un	O
patient	B
sans	O
facteur	O
de	O
risque	O
cardiovasculaire	B
et	O
dont	O
le	O
bilan	O
cardiaque	B
prétraitement	O
était	O
normal	O
.	O

La	O
résolution	O
de	O
l'	O
épisode	O
était	O
complète	O
et	O
sans	O
séquelle	O
.	O

Conclusion	O

L'	O
insuffisance	B
cardiaque	I
sous	O
itraconazole	B
peut	O
survenir	O
même	O
en	O
cas	O
de	O
normalité	O
du	O
bilan	O
cardiaque	B
.	O

