Évolution	O
sur	O
20	O
ans	O
d'	O
une	O
réticulohistiocytose	B
multicentrique	I

Introduction	O
.	O

–	O
Le	O
réticulohistiocytose	B
multicentrique	I
ou	O
dermatoarthrite	B
lipoïdique	I
est	O
une	O
affection	B
systémique	I
très	O
rare	O
pouvant	O
être	O
à	O
l'	O
origine	O
d'	O
une	O
destruction	O
articulaire	B
massive	O
et	O
de	O
complications	B
systémiques	B
.	O

Exégèse	B
.	O

–	O
Nous	O
rapportons	O
l'	O
observation	O
d'	O
une	O
femme	O
de	O
race	O
noire	O
,	O
âgée	O
de	O
44	O
ans	O
,	O
reçue	O
initialement	O
pour	O
un	O
tableau	B
clinique	I
qui	O
simulait	O
une	O
polyarthrite	B
rhumatoïde	I
avec	O
la	O
présence	O
d'	O
un	O
facteur	O
rhumatoïde	B
.	O

Cinq	O
ans	O
plus	O
tard	O
,	O
une	O
biopsie	B
d'	O
un	O
nodule	B
cutané	I
a	O
pu	O
confirmer	O
le	O
diagnostic	B
de	O
réticulohistiocytose	B
multicentrique	I
.	O

La	O
patiente	B
était	O
ensuite	O
perdue	O
de	O
vue	O
.	O

Au	O
bout	O
de	O
20	O
ans	O
d'	O
évolution	O
,	O
elle	O
est	O
revue	O
dans	O
un	O
tableau	B
clinique	I
complexe	O
avec	O
:	O
un	O
syndrome	B
cutané	O
fait	O
d'	O
un	O
placard	O
papulonodulaire	B
hyperchromique	O
non	O
prurigineux	B
aux	O
bras	O
et	O
avant-bras	O
;	O
une	O
polyarthrite	B
destructrice	I
sévère	O
avec	O
handicap	O
fonctionnel	O
majeur	O
;	O
des	O
manifestations	O
systémiques	B
à	O
type	O
de	O
cardiomyopathie	B
décompensée	I
.	O

Le	O
traitement	O
de	O
l'	O
insuffisance	B
cardiaque	I
associé	O
d'	O
abord	O
à	O
une	O
corticothérapie	B
et	O
secondairement	O
à	O
la	O
chloroquine	B
a	O
été	O
favorable	O
.	O

Conclusion	O
.	O

–	O
La	O
présence	O
du	O
facteur	O
rhumatoïde	B
ne	O
doit	O
pas	O
empêcher	O
de	O
discuter	O
la	O
possibilité	O
d'	O
une	O
RHM	B
,	O
devant	O
une	O
polyarthrite	B
associée	O
à	O
des	O
lésions	B
cutanées	I
de	O
type	O
papulonodulaire	B
,	O
qu'	O
il	O
convient	O
de	O
biopsier	B
.	O

La	O
sévérité	O
des	O
lésions	B
articulaires	I
et	O
systémiques	B
au	O
cours	O
de	O
la	O
réticulohistiocytose	B
multicentrique	I
,	O
justifie	O
la	O
mise	O
en	O
route	O
précoce	O
d'	O
un	O
traitement	O
de	O
fond	O
pour	O
lequel	O
aucun	O
consensus	O
n'	O
est	O
établi	O
.	O

