Stimulateurs	B
cardiaques	I
et	O
défibrillateurs	B
automatiques	I
implantés	I
:	O
connaissances	O
basiques	O
pour	O
le	O
réanimateur	B

Les	O
indications	O
des	O
stimulateurs	B
cardiaques	I
et	O
des	O
défibrillateurs	B
automatiques	I
s'	O
élargissent	O
.	O

La	O
connaissance	O
des	O
principes	O
de	O
leur	O
fonctionnement	O
devient	O
un	O
impératif	O
pour	O
la	O
prise	B
en	I
charge	I
en	O
urgence	O
des	O
patients	B
qui	O
en	O
sont	O
porteurs	O
.	O

Les	O
principaux	O
dysfonctionnements	O
de	O
ces	O
matériels	O
sont	O
liés	O
à	O
une	O
déplétion	O
de	O
pile	O
,	O
une	O
rupture	O
de	O
sonde	O
ou	O
d'	O
isolant	O
,	O
un	O
déplacement	O
de	O
sonde	O
,	O
un	O
défaut	O
de	O
programmation	O
,	O
une	O
augmentation	O
des	O
seuils	O
de	O
stimulation	O
ou	O
de	O
défibrillation	B
,	O
mais	O
il	O
en	O
existe	O
d'	O
autres	O
comme	O
l'	O
infection	B
ou	O
la	O
migration	O
de	O
sonde	O
.	O

Pour	O
évaluer	O
le	O
dispositif	O
,	O
il	O
faut	O
recueillir	O
les	O
éléments	O
cliniques	B
,	O
puis	O
les	O
caractéristiques	O
techniques	O
de	O
l'	O
appareil	O
mentionnées	O
sur	O
la	O
carte	O
délivrée	O
au	O
moment	O
de	O
l'	O
implantation	B
.	O

En	O
urgence	O
,	O
l'	O
analyse	O
du	O
fonctionnement	O
des	O
stimulateurs	O
repose	O
sur	O
l'	O
électrocardiogramme	B
sans	O
,	O
puis	O
avec	O
application	O
d'	O
un	O
aimant	O
,	O
celle	O
des	O
défibrillateurs	B
sur	O
le	O
caractère	O
approprié	O
ou	O
non	O
des	O
chocs	O
électriques	O
.	O

Un	O
défibrillateur	B
qui	O
délivre	O
un	O
choc	O
inapproprié	O
est	O
inhibé	O
par	O
apposition	O
d'	O
un	O
aimant	O
sur	O
son	O
boîtier	O
.	O

Toute	O
interférence	O
électromagnétique	O
expose	O
au	O
risque	O
de	O
déprogrammation	O
et	O
de	O
panne	O
des	O
dispositifs	O
implantables	B
,	O
et	O
justifie	O
une	O
surveillance	O
permanente	O
du	O
rythme	B
cardiaque	I
.	O

D'	O
autres	O
complications	B
(	O
infection	B
,	O
déplacement	O
de	O
sondes	O
…	O
)	O

exigent	O
des	O
traitements	O
spécifiques	O
.	O

