Peptide	B
natriurétique	I
de	I
type	I
B	I
(	O
BNP	B
)	O
versus	O
n-terminal	B
propeptide	I
natriurétique	I
de	I
type	I
B	I
(	O
NT-proBNP	B
)	O
pour	O
le	O
diagnostic	B
de	O
l'	O
insuffisance	B
cardiaque	I
chez	O
le	O
sujet	O
âgé	O
de	O
plus	O
de	O
75	O
ans	O

La	O
valeur	O
diagnostique	B
du	O
BNP	B
est	O
bien	O
établie	O
pour	O
le	O
diagnostic	B
d'	O
insuffisance	B
cardiaque	I
devant	O
une	O
dyspnée	B
aux	O
urgences	B
chez	O
le	O
sujet	O
jeune	O
et	O
de	O
plus	O
en	O
plus	O
chez	O
le	O
sujet	O
âgé	O
.	O

Cependant	O
,	O
peu	O
d'	O
études	O
ont	O
comparé	O
la	O
valeur	O
diagnostique	B
du	O
BNP	B
et	O
du	O
NT-proBNP	B
chez	O
les	O
patients	B
âgés	O
de	O
plus	O
de	O
75	O
ans	O
.	O

But	O
:	O
comparaison	O
de	O
la	O
valeur	O
diagnostique	B
du	O
BNP	B
et	O
du	O
NT-proBNP	B
devant	O
une	O
dyspnée	B
aiguë	I
du	O
sujet	O
âgé	O
.	O

Méthodes	O
:	O
103	O
patients	B
consécutifs	O
de	O
plus	O
de	O
75	O
ans	O
venus	O
aux	O
urgences	B
pour	O
dyspnée	B
ont	O
été	O
inclus	O
.	O

Un	O
prélèvement	O
pour	O
le	O
dosage	O
du	O
BNP	B
(	O
Biosite	B
)	O
et	O
du	O
NT-proBNP	B
(	O
Roche	B
Diagnostic	I
)	O
a	O
été	O
réalisé	O
aux	O
urgences	B
en	O
même	O
temps	O
que	O
le	O
bilan	O
biologique	O
standard	O
.	O

Le	O
diagnostic	B
final	O
de	O
référence	O
a	O
été	O
établi	O
par	O
2	O
cardiologues	B
de	O
façon	O
indépendante	O
.	O

Résultats	O
:	O
103	O
patients	B
ont	O
été	O
inclus	O
dont	O
61	O
femmes	O
,	O
l'	O
âge	O
moyen	O
était	O
de	O
84,9	O
±	O
6,2	O
ans	O
.	O

Le	O
diagnostic	B
final	O
était	O
une	O
insuffisance	B
cardiaque	I
pour	O
49	O
patients	B
(	O
48	O
%	O
)	O
,	O
une	O
embolie	B
pulmonaire	I
pour	O
6	O
patients	B
,	O
une	O
décompensation	B
aiguë	I
de	O
broncho-pneumopathie	B
chronique	I
obstructive	I
(	O
BPCO	B
)	O
pour	O
36	O
patients	B
par	O
une	O
surinfection	B
bronchique	B
pour	O
30	O
patients	B
.	O

Pour	O
9	O
patients	B
,	O
la	O
dyspnée	B
a	O
été	O
considérée	O
d'	O
origine	O
mixte	O
cardiaque	B
et	O
pulmonaire	B
.	O

La	O
fonction	B
rénale	I
a	O
été	O
évaluée	O
par	O
le	O
calcul	O
de	O
la	O
clairance	O
de	O
la	O
créatinine	B
par	O
la	O
formule	O
de	O
Cockcroft	B
et	O
Gault	B
.	O

La	O
valeur	O
moyenne	O
de	O
la	O
clairance	O
était	O
de	O
41,7	O
±	O
16,4	O
mL	O
/	O
min	O
indiquant	O
qu'	O
une	O
insuffisance	B
rénale	I
modérée	O
était	O
relativement	O
fréquente	O
.	O

La	O
valeur	O
diagnostique	B
,	O
appréciée	O
par	O
l'	O
aire	B
sous	I
la	I
courbe	I
ROC	I
,	O
était	O
similaire	O
pour	O
le	O
BNP	B
(	O
0,79	O
;	O
IC	B
:	O
0,70	O
-	O
0,88	O
)	O
et	O
le	O
NT-proBNP	B
(	O
0,80	O
;	O
IC	B
:	O
0,71	O
-	O
0,89	O
)	O
.	O

Un	O
taux	O
de	O
BNP	B
de	O
300pg	O
/	O
mL	O
avait	O
la	O
même	O
sensibilité	B
et	O
spécificité	B
qu'	O
un	O
taux	O
de	O
NT-proBNP	B
de	O
1	O
500	O
pg	O
/	O
mL	O
.	O

Un	O
taux	O
de	O
BNP	B
inférieur	O
à	O
200	O
pg	O
/	O
mL	O
ainsi	O
qu'	O
un	O
taux	O
de	O
NT-proBNP	B
inférieur	O
à	O
1	O
000	O
pg	O
/	O
mL	O
avaient	O
une	O
très	O
bonne	O
valeur	B
prédictive	I
négative	I
(	O
VPN	B
)	O
pour	O
exclure	O
le	O
diagnostic	B
d'	O
insuffisance	B
cardiaque	I
.	O

Conclusion	O
:	O
le	O
BNP	B
et	O
le	O
NT-proBNP	B
sont	O
utiles	O
pour	O
le	O
diagnostic	B
d'	O
insuffisance	B
cardiaque	I
devant	O
une	O
dyspnée	B
aiguë	I
du	O
sujet	O
âgé	O
et	O
semblent	O
avoir	O
une	O
valeur	O
diagnostique	B
similaire	O
.	O

