L'	O
espérance	B
de	I
vie	I
des	O
malades	B
opérés	B
pour	O
endocardite	B
infectieuse	I
aortique	I
a-t-elle	O
augmentée	O
dans	O
les	O
douze	O
dernières	O
années	O
?	O

Entre	O
1983	O
et	O
1991	O
,	O
104	O
patients	B
(	O
âge	O
moyen	O
:	O
52	O
±	O
13	O
ans	O
)	O
présentant	O
une	O
endocardite	B
infectieuse	I
aortique	I
(	O
94	O
sur	O
valve	O
naturelle	O
,	O
10	O
sur	O
prothèse	O
)	O
ont	O
été	O
opérés	B
,	O
dont	O
81	O
avant	O
la	O
fin	O
de	O
l'	O
antibiothérapie	B
.	O

L'	O
hémoculture	B
,	O
négative	O
chez	O
17	O
patients	B
,	O
identifiait	O
un	O
streptocoque	B
chez	O
49	O
patients	B
,	O
un	O
staphylocoque	B
chez	O
16	O
patients	B
,	O
un	O
germe	B
Gram	I
-	O
ou	O
autre	O
chez	O
22	O
patients	B
.	O

Les	O
complications	B
suivantes	O
étaient	O
notées	O
avant	O
chirurgie	B
:	O
insuffisance	B
cardiaque	I
sévère	I
chez	O
67	O
patients	B
;	O
insuffisance	B
rénale	I
chez	O
24	O
patients	B
;	O
troubles	B
de	I
conduction	I
chez	O
13	O
patients	B
;	O
complication	B
neurologique	B
chez	O
13	O
patients	B
;	O
embolie	B
périphérique	I
ou	O
coronarienne	B
chez	O
12	O
patients	B
.	O

Un	O
remplacement	B
valvulaire	I
aortique	I
fut	O
réalisé	O
chez	O
tous	O
les	O
patients	B
,	O
associé	O
à	O
un	O
remplacement	O
mitral	B
chez	O
25	O
patients	B
,	O
tricuspidien	B
chez	O
1	O
patient	B
.	O

Douze	O
patients	B
sont	O
morts	B
après	O
l'	O
intervention	O
(	O
11	O
/	O
81	O
opérés	B
précoces	O
,	O
1	O
/	O
23	O
opérés	B
semi-précoces	O
;	O
NS	O
)	O
.	O

Après	O
un	O
temps	O
de	O
surveillance	O
de	O
3,5	O
±	O
2,8	O
ans	O
,	O
24	O
décès	B
tardifs	I
sont	O
enregistrés	O
,	O
12	O
de	O
cause	O
non	O
cardiovasculaire	B
.	O

Des	O
20	O
variables	O
testées	O
,	O
3	O
sont	O
liées	O
à	O
une	O
surmortalité	B
périopératoire	B
et	O
tardive	O
(	O
âge	O
;	O
insuffisance	B
cardiaque	I
et	O
rénale	B
)	O
.	O

La	O
survie	B
à	O
5	O
ans	O
(	O
58,1	O
±	O
5,7	O
%	O
)	O
est	O
identique	O
à	O
celle	O
de	O
la	O
période	O
1970	O
-	O
1982	O
malgré	O
une	O
mortalité	B
périopératoire	B
très	O
significativement	B
diminuée	O
.	O

Certaines	O
causes	O
de	O
la	O
surmortalité	B
tardive	O
(	O
âge	O
plus	O
élevé	O
des	O
patients	B
,	O
modifications	O
de	O
l'	O
éventail	O
bactériologique	B
)	O
laissent	O
peu	O
d'	O
espoir	O
de	O
modifications	O
du	O
pronostic	B
dans	O
un	O
proche	O
avenir	O
,	O
d'	O
autres	O
suggèrent	O
qu'	O
une	O
chirurgie	B
plus	O
précoce	O
pourrait	O
l'	O
améliorer	O
à	O
long	O
terme	O
.	O

