Épidémiologie	B
de	O
l'	O
infarctus	B
du	I
myocarde	I
en	O
France	B
:	O
Survie	B
à	O
1	O
an	O
des	O
patients	B
de	O
l'	O
étude	O
USIK	B

L'	O
étude	O
épidémiologique	B
USIK	B
a	O
permis	O
de	O
recueillir	O
dans	O
sa	O
première	O
phase	O
les	O
données	O
concernant	O
2	O
563	O
patients	B
hospitalisés	B
pour	O
infarctus	B
du	I
myocarde	I
récent	O
.	O

La	O
deuxième	O
phase	O
de	O
cette	O
étude	O
a	O
permis	O
de	O
documenter	O
le	O
suivi	B
à	O
1	O
an	O
de	O
2	O
152	O
patients	B
(	O
84	O
%	O
)	O
.	O

Il	O
s'	O
agissait	O
de	O
1	O
533	O
hommes	O
et	O
619	O
femmes	O
d'	O
âge	O
moyen	O
67	O
ans	O
;	O
18	O
%	O
des	O
patients	B
avaient	O
une	O
dysfonction	B
ventriculaire	I
gauche	I
sévère	O
(	O
fraction	B
d'	I
éjection	I
du	I
ventricule	I
gauche	I
(	O
FEVG	B
)	O
≤	O
35	O
%	O
)	O
et	O
une	O
insuffisance	B
cardiaque	I
clinique	I
était	O
présente	O
dans	O
les	O
5	O
premiers	O
jours	O
de	O
l'	O
infarctus	B
chez	O
35	O
%	O
des	O
patients	B
.	O

La	O
mortalité	B
était	O
de	O
8,2	O
%	O
à	O
5	O
jours	O
,	O
de	O
13,2	O
%	O
à	O
28	O
jours	O
et	O
de	O
19,5	O
%	O
à	O
1	O
an	O
.	O

En	O
analyse	B
multivariée	I
,	O
l'	O
âge	O
était	O
le	O
facteur	O
prédictif	O
principal	O
de	O
mortalité	B
à	O
1	O
an	O
(	O
RR	B
=	O
1,06	O
;	O
p	B
=	O
0,0001	O
)	O
;	O
la	O
mortalité	B
augmente	O
de	O
6	O
%	O
par	O
année	O
d'	O
âge	O
.	O

Chez	O
les	O
patients	B
survivant	O
5	O
jours	O
après	O
leur	O
infarctus	B
,	O
le	O
pronostic	B
à	O
1	O
an	O
était	O
lié	O
de	O
façon	O
significative	B
à	O
l'	O
âge	O
(	O
RR	B
=	O
1,05	O
,	O
p	B
=	O
0,0001	O
)	O
et	O
à	O
l'	O
existence	O
d'	O
une	O
insuffisance	B
cardiaque	I
appréciée	O
soit	O
par	O
la	O
fraction	B
d'	I
éjection	I
du	I
ventricule	I
gauche	I
(	O
RR	B
=	O
1,57	O
;	O
p	B
=	O
0,0001	O
)	O
,	O
soit	O
par	O
la	O
classe	O
de	O
Killip	B
(	O
RR	B
=	O
1,66	O
,	O
p	B
=	O
0.0001	O
)	O
.	O

La	O
prescription	B
d'	O
un	O
Inhibiteur	B
de	I
l'	I
enzyme	I
de	I
conversion	I
ou	O
d'	O
un	O
bêtabloquant	B
dans	O
les	O
5	O
premiers	O
jours	O
de	O
l'	O
infarctus	B
s'	O
est	O
accompagnée	O
d'	O
une	O
réduction	O
du	O
risque	O
à	O
1	O
an	O
de	O
mortalité	B
,	O
respectivement	O
de	O
27	O
%	O
(	O
p	B
=	O
0,04	O
)	O
et	O
de	O
37	O
%	O
(	O
p	B
=	O
0,01	O
)	O
.	O

En	O
conclusion	O
,	O
cette	O
étude	O
a	O
permis	O
de	O
caractériser	O
les	O
patients	B
admis	B
pour	O
infarctus	B
du	I
myocarde	I
dans	O
les	O
unités	O
de	O
soins	O
intensifs	O
françaises	O
,	O
et	O
de	O
déterminer	O
les	O
facteurs	O
influençant	O
leur	O
pronostic	B
à	O
1	O
an	O
.	O

